plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Martinrea Fabco, TN",24,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Contaminated glass,400.2,0.0,400.2,69722.35
PV Recycling Plant,"Martinrea Fabco, TN",26,Contaminated glass,400.2,0.0,400.2,69722.35
PV Recycling Plant,"Martinrea Fabco, TN",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Cadmium waste,0.04,0.0,0.04,7.81
PV Recycling Plant,"Martinrea Fabco, TN",26,Cadmium waste,0.04,0.0,0.04,7.81
PV Recycling Plant,"Martinrea Fabco, TN",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Backsheet (cSi),433.7,0.0,433.7,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Glass (CdTe),2065.79,0.0,2065.79,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",23,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",24,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",25,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Martinrea Fabco, TN",26,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Martinrea Fabco, TN",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
