name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Hays County, Texas",30.14290618,-98.02819061,0.03178025804285753,0.0187269479910968,0.0272506654983065,0.0385828997964814,0.0532444474173376,0.0716921632855735,0.0942306862385893,0.1218019378466727,0.1512909769668491,1.135519183546816,0.8343322744407777,0.0411565114897978,0.0842921471586004,0.0926095699154773,0.1373836016602219,0.2121729523243901,0.2869261925451847,0.4066142178631548,0.6393322371852994,0.826849263268824,1.0357499907174916,1.521406902109315,1.8254080330159976,2.40126015518357,3.183590410774587,3.950367376164674
"McMullen County, Texas",28.14593418,-98.36237296,0.06472315050856495,0.0368188902361629,0.0531728533559786,0.0748165676173638,0.1026860889112577,0.1375555009953953,0.1798472297800503,1.1613033240724555,0.1951881492778925,1.2137100400645733,0.9220126913325783,0.1293593065267078,0.9051574087701753,0.1584828667419604,0.2000251017991749,0.6427494413894485,0.2471462134206512,0.2905879238690935,1.2337011798053978,0.9420573882931984,0.0873356904831298,0.1570975976840509,0.1237481974556765,0.1536040329683072,0.2155201178507894,0.2198126633635976
"Tyler County, Texas",30.68456443,-94.49850005,0.0020718034998672783,0.0012301957099576,0.0017974683530093,0.0025573826870119,0.0035517372015011,0.0048256026370112,0.0064278213038644,0.0087838280671521,0.0108164385020348,0.0746212720347158,0.0567873765238656,0.0084261966964924,0.0204779230039339,0.0212136515845879,0.0333113519100866,0.0549240942501828,0.0768741994322591,0.1139690001848649,0.1851856930242686,0.2496731089035348,0.3275303325493637,0.4699483254670945,0.6217126976429752,0.838262323776153,1.1183603979322143,1.4425517155422602
"Brazoria County, Texas",29.5703565,-95.42461309,0.004471811045222036,0.0028711121443303,0.0043840323285081,0.0065471258709386,0.0095858909241972,0.0137912486598221,0.0195401480820524,0.0299691856581203,0.0375443469785489,0.1654312776097879,0.1438965558097585,0.0697942919129466,0.2244948898621521,0.1382278225447437,0.199519217911886,0.3500292285364673,0.3913704911462257,0.5451544643045045,0.9682456891915874,1.15722950187557,1.2915651737721436,2.0409243342228827,2.243731709124672,2.966413567201735,4.033757075342173,4.89856197778386
"Blue Earth County, Minnesota",43.85294596,-93.84641518,0.00027807527985937284,0.0003149580872513,0.0005937120708285,0.0010611376305324,0.0018114901411292,0.0029714206121413,0.0047060362479708,0.0072242853979882,0.010782467295219,0.0156839766444995,0.0222724878506325,0.0309147302303889,0.0577617694366766,0.0545407163689484,0.070950613686273,0.0986505792849714,0.1106901506110986,0.1336016018201172,0.3115357244352692,0.2765362569256102,0.1421591428472353,0.4751404090025529,0.0872041710547466,0.0896532495739057,0.2703847399779891,0.0254329441853823
"Chickasaw County, Iowa",42.91269261,-92.11168489,9.074720955076596e-05,8.473072305119875e-05,0.0001475628301634,0.0002466919491659,0.0003979499032161,0.0006221077002519,0.0009458151949343,0.0014024962071,0.0020330308738331,0.0028859599559936,0.0040168410644764,0.0054863083479057,0.030314691839605,0.0079600824093359,0.010487981181813,0.0259302296916554,0.015774509643631,0.0199376360729173,0.0543654686727919,0.0492687555554466,0.0268456124866674,0.0565714131593619,0.0389670878700918,0.0507620269457304,0.0778190936479533,0.0790171829515576
"Harney County, Oregon",43.19860125,-118.790355,0.007590354708175321,0.004704995358123,0.0070357826496538,0.0102582450418038,0.0146079464276534,0.0203410706079712,0.0277176820212196,0.0392505878002765,0.0480866099232402,0.2710291505368007,0.2125434618920605,0.0476450150642614,0.0877762887256919,0.0832948545070415,0.1080793705641378,0.1498658971504586,0.1688682929704957,0.2049430233719975,0.708280557318104,0.5781649896417107,0.1612113557959389,0.2618724261286831,0.2303764488976195,0.2808650860655237,0.3728407892824431,0.3904175618909272
"Poweshiek County, Iowa",41.53491879,-92.68514792,0.0005146568067368087,0.0004632728737745,0.0007961693470874,0.0013162964735321,0.0021028386950941,0.0032578009514706,0.0049087243320629,0.0072099747552655,0.0103413767309066,0.0145024644352562,0.0199001246921271,0.0267271068994863,0.1984247170386489,0.0328913281998776,0.0422841335625442,0.1409838556245274,0.0544916962668617,0.06605056594543,0.1678798496746798,0.1466515037632242,0.0687201405898164,0.2068117307146631,0.0545530077350577,0.0609567871460129,0.1404603136718769,0.0491946102575565
"Knox County, Missouri",39.96993092,-92.01395166,0.0003611991364891601,0.0002439548136993,0.000378829548263,0.000572734179372,0.000844611980452,0.0012168337093256,0.0017148254038153,0.0049570278892006,0.0029489741780735,0.0084523145008554,0.0081074008490782,0.0056916572676259,0.0483932083779114,0.0063183773627075,0.0080439626949657,0.0320771914685889,0.0095231814416209,0.0115454062831024,0.0427655888027741,0.0344623697949133,0.0083462434887302,0.0164549037208648,0.0128084488979183,0.0168003445360703,0.0248993324307416,0.0267601894504252
"Franklin County, Missouri",38.4997353,-91.3675038,0.004307809370458822,0.002816751855484,0.0042900920268896,0.0063578415878295,0.0091869987700176,0.0129632826899184,0.0178807775518305,0.0268214716246377,0.0315873622298248,0.1329523769972085,0.1111704124499544,0.0431079251267776,0.5049586577261472,0.0351414753979219,0.0441201087109535,0.2960680087163078,0.0352485109387007,0.0426197014657198,0.121716162283548,0.1031068891034098,0.0397812899478036,0.115206307152463,0.0354906486707559,0.0414459129707122,0.0873172776123593,0.0424667411616416
"Iron County, Missouri",37.67809039,-91.06236394,0.0002768449429510518,0.0001978993621914,0.000313968867836,0.0004841453099189,0.0007271473202388,0.0010656005994209,0.0015258973796888,0.0021375741586592,0.0029320297042642,0.0091978320095278,0.0085873401737867,0.0055163333116808,0.0289873533334052,0.0076173049521205,0.009645593603667,0.0236288620080306,0.0129308104446953,0.0152241750636043,0.0653812463011565,0.0499281300230666,0.0046068024697735,0.0090813758737423,0.0070446167955125,0.0092267867453463,0.0136720035567248,0.0146539070372872
"Iron County, Michigan",46.39589899,-88.25976999,2.652803693552269e-05,2.359310717433021e-05,4.0223606040946185e-05,6.595676408290387e-05,0.0001045036555672,0.000160586080344,0.0002400303244326,0.0003497816593302,0.0004977784371003,0.000692601371435,0.0009427919729163,0.0012557247481753,0.0099966241736463,0.001454784726688,0.001849131200634,0.0067928968483954,0.0022296567626745,0.0026610035685921,0.0085809070612139,0.0069734117356061,0.0019131691529582,0.0059150298062387,0.0015115698560264,0.0017192133862873,0.0040624455466267,0.0014779438138205
"Langlade County, Wisconsin",45.19646292,-88.88363925,0.0008905706720344997,0.0005299708465163,0.0007763738179019,0.0011074020799511,0.0015406192860672,0.0020927426507427,0.0027773051983402,0.0061924964700486,0.0043135002593955,0.0283664947770361,0.0213834775860355,0.0025643066039475,0.0183645670323762,0.0036618705554952,0.0050840071026591,0.0149579093307715,0.0084813409517446,0.0115902337345911,0.0207470438061943,0.0241275392996181,0.0258257295956239,0.0471774963404217,0.0422468234624102,0.0559399234616142,0.0802742396642691,0.0915162139907261
"Waushara County, Wisconsin",44.06230241,-89.11741448,0.0017765733586613363,0.0010669878143236,0.0015686140824385,0.0022464682916848,0.0031407821094805,0.0042940015813473,0.0057488991445393,0.0077583502038663,0.009707128780706,0.0634208822401034,0.0484138255310741,0.0075085108483302,0.0321079352533702,0.0149216506809608,0.0221919901241255,0.0437927309466147,0.0456615929289298,0.0655022550742727,0.1053129860377794,0.1370935158120051,0.172889835149689,0.2707896339673882,0.3098090201202583,0.413902225339021,0.5637978354883442,0.697146424833032
"Richland County, Wisconsin",43.41560313,-90.49937312,0.0006206727926396859,0.0003789135761521,0.0005628870496308,0.0008160097610841,0.0011570620309654,0.0016078580835977,0.0021934818422667,0.0029428685709138,0.003890207741466,0.0226734535882211,0.0179314120821034,0.0044562552079445,0.0160242928972761,0.0088788333043816,0.0129695706830354,0.0237617951763481,0.0259105221404525,0.0364729962115256,0.0564848166197713,0.0730445440395221,0.0916687516052338,0.1515627630359505,0.1566865053227558,0.2073555716209595,0.2864824069480187,0.3419073010062066
"Rock County, Wisconsin",42.83835582,-89.33478091,0.001271688482978869,0.0007586239187365,0.0011135258430869,0.001593123130552,0.0022269091938797,0.0030477043781548,0.0040920317688543,0.0077281142796289,0.0068027826855897,0.0435920985044734,0.0337470306192288,0.0065362922120653,0.0158523961006277,0.0150174200643469,0.0227513559448526,0.0370164958752881,0.0494372374336052,0.0715898305412499,0.1248262288890419,0.1579832842489454,0.1911194010879127,0.2771440904547157,0.356345007929005,0.478013483343871,0.6378541013852347,0.8149291562902732
"Waukesha County, Wisconsin",43.07262373,-88.23565775,0.0019137189101064462,0.0011524372176719,0.0016979139345842,0.0024364155429056,0.0034108237645342,0.0046634075322649,0.0062304695109329,0.0135282569634001,0.0098576718675884,0.0604842603792795,0.0461928586233092,0.0071472519017125,0.0588793265133372,0.0085983627290921,0.0113157304119004,0.0412057806289504,0.015331485280018,0.019552551760092,0.0409428233257605,0.0406643260723054,0.0310203428110405,0.0675238591773207,0.0402123063683126,0.0503122523596248,0.0788228253775334,0.071096010548314
