plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Glass (CdTe),283.77,0.0,283.77,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Glass (CdTe),179.4,0.0,179.4,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Glass (CdTe),270.43,0.0,270.43,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Glass (CdTe),397.34,0.0,397.34,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Glass (CdTe),570.02,0.0,570.02,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Glass (CdTe),799.43,0.0,799.43,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Glass (CdTe),1096.93,0.0,1096.93,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Glass (CdTe),1922.51,0.0,1922.51,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Glass (CdTe),1893.89,0.0,1893.89,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Glass (CdTe),8816.65,0.0,8816.65,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Glass (CdTe),8574.38,0.0,8574.38,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Glass (CdTe),2221.58,0.0,2221.58,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Glass (CdTe),4851.09,0.0,4851.09,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Glass (CdTe),3955.73,0.0,3955.73,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Glass (CdTe),7974.01,0.0,7974.01,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Glass (CdTe),6003.54,0.0,6003.54,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Glass (CdTe),8415.49,0.0,8415.49,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Glass (CdTe),10328.95,0.0,10328.95,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Silver (cSi),0.57,0.0,0.57,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Silver (cSi),0.36,0.0,0.36,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Silver (cSi),0.54,0.0,0.54,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Silver (cSi),0.8,0.0,0.8,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Silver (cSi),1.14,0.0,1.14,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Silver (cSi),1.6,0.0,1.6,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Silver (cSi),2.2,0.0,2.2,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Silver (cSi),3.85,0.0,3.85,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Silver (cSi),3.79,0.0,3.79,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Silver (cSi),17.66,0.0,17.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Silver (cSi),17.17,0.0,17.17,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Silver (cSi),4.45,0.0,4.45,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Silver (cSi),9.72,0.0,9.72,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Silver (cSi),7.92,0.0,7.92,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Silver (cSi),15.97,0.0,15.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Silver (cSi),12.02,0.0,12.02,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Silver (cSi),16.85,0.0,16.85,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Silver (cSi),20.69,0.0,20.69,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Glass (cSi),1148.74,0.0,1148.74,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Glass (cSi),726.26,0.0,726.26,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Glass (cSi),1094.78,0.0,1094.78,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Glass (cSi),1608.52,0.0,1608.52,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Glass (cSi),2307.57,0.0,2307.57,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Glass (cSi),3236.28,0.0,3236.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Glass (cSi),4440.62,0.0,4440.62,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Glass (cSi),7782.72,0.0,7782.72,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Glass (cSi),7666.89,0.0,7666.89,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Glass (cSi),35691.71,0.0,35691.71,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Glass (cSi),34710.93,0.0,34710.93,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Glass (cSi),8993.45,0.0,8993.45,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Glass (cSi),19638.26,0.0,19638.26,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Glass (cSi),16013.66,0.0,16013.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Glass (cSi),32280.51,0.0,32280.51,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Glass (cSi),24303.62,0.0,24303.62,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Glass (cSi),34067.7,0.0,34067.7,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Glass (cSi),41813.83,0.0,41813.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Copper (cSi),0.91,0.0,0.91,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Copper (cSi),0.57,0.0,0.57,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Copper (cSi),0.87,0.0,0.87,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Copper (cSi),1.27,0.0,1.27,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Copper (cSi),1.82,0.0,1.82,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Copper (cSi),2.56,0.0,2.56,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Copper (cSi),3.51,0.0,3.51,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Copper (cSi),6.15,0.0,6.15,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Copper (cSi),6.06,0.0,6.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Copper (cSi),28.22,0.0,28.22,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Copper (cSi),27.44,0.0,27.44,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Copper (cSi),7.11,0.0,7.11,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Copper (cSi),15.53,0.0,15.53,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Copper (cSi),12.66,0.0,12.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Copper (cSi),25.52,0.0,25.52,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Copper (cSi),19.21,0.0,19.21,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Copper (cSi),26.93,0.0,26.93,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Tellurium (CdTe),0.14,0.0,0.14,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Tellurium (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Tellurium (CdTe),0.13,0.0,0.13,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Tellurium (CdTe),0.19,0.0,0.19,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Tellurium (CdTe),0.28,0.0,0.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Tellurium (CdTe),0.53,0.0,0.53,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Tellurium (CdTe),0.94,0.0,0.94,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Tellurium (CdTe),0.92,0.0,0.92,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Tellurium (CdTe),4.29,0.0,4.29,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Tellurium (CdTe),4.17,0.0,4.17,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Tellurium (CdTe),1.08,0.0,1.08,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Tellurium (CdTe),2.36,0.0,2.36,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Tellurium (CdTe),1.92,0.0,1.92,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Tellurium (CdTe),3.88,0.0,3.88,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Tellurium (CdTe),2.92,0.0,2.92,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Tellurium (CdTe),4.09,0.0,4.09,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Encapsulant (CdTe),7.14,0.0,7.14,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Encapsulant (CdTe),4.52,0.0,4.52,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Encapsulant (CdTe),6.81,0.0,6.81,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Encapsulant (CdTe),10.0,0.0,10.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Encapsulant (CdTe),14.35,0.0,14.35,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Encapsulant (CdTe),20.12,0.0,20.12,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Encapsulant (CdTe),27.61,0.0,27.61,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Encapsulant (CdTe),48.39,0.0,48.39,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Encapsulant (CdTe),47.67,0.0,47.67,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Encapsulant (CdTe),221.9,0.0,221.9,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Encapsulant (CdTe),215.81,0.0,215.81,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Encapsulant (CdTe),55.91,0.0,55.91,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Encapsulant (CdTe),122.1,0.0,122.1,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Encapsulant (CdTe),99.56,0.0,99.56,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Encapsulant (CdTe),200.7,0.0,200.7,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Encapsulant (CdTe),151.1,0.0,151.1,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Encapsulant (CdTe),211.81,0.0,211.81,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Aluminium (CdTe),8.04,0.0,8.04,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Aluminium (CdTe),5.08,0.0,5.08,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Aluminium (CdTe),7.67,0.0,7.67,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Aluminium (CdTe),11.26,0.0,11.26,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Aluminium (CdTe),16.16,0.0,16.16,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Aluminium (CdTe),22.66,0.0,22.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Aluminium (CdTe),31.09,0.0,31.09,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Aluminium (CdTe),54.49,0.0,54.49,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Aluminium (CdTe),53.68,0.0,53.68,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Aluminium (CdTe),249.9,0.0,249.9,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Aluminium (CdTe),243.03,0.0,243.03,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Aluminium (CdTe),62.97,0.0,62.97,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Aluminium (CdTe),137.5,0.0,137.5,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Aluminium (CdTe),112.12,0.0,112.12,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Aluminium (CdTe),226.02,0.0,226.02,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Aluminium (CdTe),170.16,0.0,170.16,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Aluminium (CdTe),238.53,0.0,238.53,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Backsheet (cSi),59.57,0.0,59.57,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Backsheet (cSi),37.66,0.0,37.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Backsheet (cSi),56.78,0.0,56.78,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Backsheet (cSi),83.42,0.0,83.42,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Backsheet (cSi),119.67,0.0,119.67,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Backsheet (cSi),167.83,0.0,167.83,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Backsheet (cSi),230.29,0.0,230.29,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Backsheet (cSi),403.61,0.0,403.61,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Backsheet (cSi),397.61,0.0,397.61,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Backsheet (cSi),1850.99,0.0,1850.99,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Backsheet (cSi),1800.12,0.0,1800.12,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Backsheet (cSi),466.4,0.0,466.4,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Backsheet (cSi),1018.45,0.0,1018.45,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Backsheet (cSi),830.47,0.0,830.47,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Backsheet (cSi),1674.08,0.0,1674.08,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Backsheet (cSi),1260.4,0.0,1260.4,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Backsheet (cSi),1766.76,0.0,1766.76,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,Other waste,58.63,0.0,58.63,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,Other waste,37.07,0.0,37.07,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,Other waste,55.88,0.0,55.88,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,Other waste,82.1,0.0,82.1,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,Other waste,117.78,0.0,117.78,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,Other waste,165.19,0.0,165.19,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,Other waste,226.66,0.0,226.66,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,Other waste,397.25,0.0,397.25,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,Other waste,391.34,0.0,391.34,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,Other waste,1821.79,0.0,1821.79,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,Other waste,1771.73,0.0,1771.73,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,Other waste,459.05,0.0,459.05,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,Other waste,1002.38,0.0,1002.38,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,Other waste,817.38,0.0,817.38,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,Other waste,1647.68,0.0,1647.68,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,Other waste,1240.52,0.0,1240.52,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,Other waste,1738.9,0.0,1738.9,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",1,Cadmium waste,0.0,0.0,0.0,0.17
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",2,Cadmium waste,0.0,0.0,0.0,0.11
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",3,Cadmium waste,0.0,0.0,0.0,0.17
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",4,Cadmium waste,0.0,0.0,0.0,0.27
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",5,Cadmium waste,0.0,0.0,0.0,0.4
