source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,9,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,10,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,11,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,12,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,13,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,14,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,15,2608.52,8604.55,2.244514431e7,2.16424988e6,61050.79
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,16,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,17,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,18,2608.52,8603.85,2.244332684e7,2.16407463e6,61045.85
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,19,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,20,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,21,2608.52,9585.78,2.500468903e7,2.41105134e6,68012.75
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,22,2608.52,795.44,2.07493349e6,200073.32,5643.82
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,23,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,24,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,25,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,26,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,27,2608.52,0.0,0.0,0.0,0.0
Origin,Sacramento County,38.409126,-121.437007,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,28,2608.52,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,1,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,2,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,3,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,4,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,5,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,6,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,7,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,8,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,9,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,10,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,11,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,12,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,13,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,14,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,15,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,16,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,17,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,18,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,19,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,20,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,21,137.13,845.2,115902.65,11175.79,315.26
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,22,137.13,865.72,118716.66,11447.13,322.91
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,23,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,24,137.13,2127.79,291784.17,28134.99,793.65
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,25,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,26,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,27,137.13,0.0,0.0,0.0,0.0
Origin,Lonoke County,34.68126,-92.025894,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,28,137.13,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,1,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,2,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,3,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,4,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,5,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,6,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,7,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,8,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,9,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,10,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,11,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,12,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,13,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,14,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,15,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,16,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,17,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,18,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,19,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,20,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,21,1553.23,5886.99,9.14385128e6,881686.42,24871.28
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,22,1553.23,13055.83,2.027870825e7,1.95535352e6,55158.09
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,23,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,24,1553.23,10793.83,1.676529504e7,1.61657627e6,45601.6
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,25,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,26,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,27,1553.23,0.0,0.0,0.0,0.0
Origin,Anne Arundel County,39.077259,-76.763675,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,28,1553.23,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,1,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,2,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,3,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,4,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,5,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,6,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,7,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,8,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,9,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,10,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,11,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,12,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,13,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,14,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,15,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,16,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,17,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,18,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,19,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,20,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,21,2076.32,1043.41,2.16644899e6,208897.61,5892.74
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,22,2076.32,1391.55,2.88929311e6,278597.11,7858.88
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,23,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,24,2076.32,1667.94,3.46317614e6,333933.19,9419.84
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,25,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,26,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,27,2076.32,0.0,0.0,0.0,0.0
Origin,Orange County,44.030425,-72.666036,PV Recycling plant,"Ouachita, Arkansas",33.613,-92.7744,PV Module,28,2076.32,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,1,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,2,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,3,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,4,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,5,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,6,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,7,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,8,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,9,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,10,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,11,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,12,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,13,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,14,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,15,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,16,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,17,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,18,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,19,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,20,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,21,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,22,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,23,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,24,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,25,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,26,671.7,0.0,0.0,0.0,0.0
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,27,671.7,222.55,149488.43,14414.27,406.61
Origin,Chaves County,33.481349,-103.915559,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,28,671.7,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,1,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,2,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,3,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,4,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,5,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,6,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,7,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,8,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,9,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,10,1890.74,7200.0,1.3613328e7,1.3126511e6,37028.25
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,11,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,12,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,13,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,14,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,15,1890.74,20460.96,3.86863508e7,3.73029145e6,105226.87
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,16,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,17,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,18,1890.74,18660.94,3.528297906e7,3.40212485e6,95969.7
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,19,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,20,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,21,1890.74,18619.15,3.520397614e7,3.39450707e6,95754.82
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,22,1890.74,17161.89,3.244866593e7,3.12882913e6,88260.37
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,23,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,24,1890.74,18154.57,3.432556554e7,3.30980724e6,93365.54
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,25,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,26,1890.74,0.0,0.0,0.0,0.0
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,27,1890.74,17977.57,3.399090702e7,3.27753813e6,92455.27
Origin,San Bernardino,35.120104,-117.159039,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,28,1890.74,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,1,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,2,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,3,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,4,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,5,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,6,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,7,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,8,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,9,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,10,1375.91,0.0,0.0,0.0,0.0
Origin,Gila County,34.183878,-111.605691,PV Recycling plant,"Bell, Texas",31.0702,-97.3692,PV Module,11,1375.91,0.0,0.0,0.0,0.0
