,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
109,Richland County,43.41560313,-90.49937312,0.3019887217364334,0.2288611832984051,0.3677430737850129,0.5742773642133898,0.874603731500045,1.3025682062921444,1.9020732743242423,2.7318622047577916,3.875286577855901,5.458508742304893,7.681427729734698,30.821394240293632,32.411631199682404,19.106886508780388,47.855306765420224,44.50400699929959,74.80608625039667,114.26996996421703,156.9658302282654,249.27077177285898,357.8081084936628,511.9434100112568,715.4353512913872,1094.081628823812,1396.87551782354,1925.8958710311215,2654.6207073291516,3469.836352283453
110,Rock County,42.83835582,-89.33478091,0.6137922355013221,0.4525945100908118,0.7155373064546408,1.0970173181823208,1.636583314260077,2.3816308171741363,3.386624025592614,4.710946391617627,6.414996956439579,10.752378922291777,10.960262104149253,53.529070062147426,51.45126987730082,14.960745799269276,29.660472283743033,20.235901106871825,29.625796017938825,45.29146047594129,49.25841034453537,50.711893340952386,108.19526309405461,100.18657794321595,47.25988506433248,92.11931855857459,56.77225616972464,67.54908379425716,100.69190177711575,93.81212917961898
111,Waukesha County,43.07262373,-88.23565775,0.9419074585898077,0.7076089521694413,1.1282220986452596,1.743096704875044,2.6183967038403235,3.8336631018334986,5.480675524713504,7.660101271242874,10.475233162992298,19.117738881406964,17.885990215773713,77.62535729906241,76.15487552168582,26.402647632683752,130.9163798025192,42.83834748334197,83.00658331222883,102.13821482024144,49.56963909757651,66.3168140812806,98.69306229155522,97.00469731835985,62.81516653275632,154.54251781392503,63.97292742122366,74.00861541128587,128.3794780247976,81.54241913439537
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,3.859981001957115,2.9230214767690046,4.690805468584437,7.2965873148142055,11.035756896334796,16.267292472449956,23.411075761169243,32.936410876032795,45.3387027263468,102.06469217070772,76.69085381115829,291.4875656892139,296.90898914965595,124.90975478507593,680.545649913802,216.6717861880658,425.68534427967967,535.5660684091299,253.9391952419505,273.65062207365634,569.6948549212693,520.1422070319524,221.7503688978954,541.48940687398,248.75594759741145,302.07110368488486,511.9993390403604,386.5747677954108
113,DeKalb County,41.76580781,-88.79751098,13.078232450372257,9.45372919394734,14.722271296240702,22.177294909180915,32.42944728779872,46.14837045602851,64.01417317429903,86.63583995080634,114.43027954170874,165.24640165588727,183.54462154425462,1124.6189984687285,1032.0689305731682,156.07152685677698,268.24777023614996,117.37414545712423,184.13368686189068,253.12192731701452,242.89826673987966,330.8280079224864,472.423144007452,486.21951369629636,372.1263160910967,801.1882338366461,432.18999788195924,511.2732050311905,791.7325689316418,634.5181302197356
114,Macoupin County,39.3367648,-89.78363058,0.41869093112410244,0.32378288236545566,0.535579499358191,0.8708569428674398,1.3952182213501416,2.203372105162174,3.4278284975810056,5.248530127787518,7.903108502562945,16.19326660539758,16.581225759551195,44.752701625492925,52.19176573536913,43.05028133436699,106.91202847504829,83.22330952072218,126.1086345875859,169.1961610573813,182.846872247749,232.86524668430008,321.93565172790005,371.1451987498605,387.9990761398575,513.2561536862269,504.3097342492951,558.2673803207326,629.7951737222817,611.0684586332079
115,Tazewell County,40.36595616,-89.52274432,0.12584035366322108,0.1046160077492033,0.18985273862675492,0.3488860675210639,0.6415097923868877,1.1665487809644184,2.0842000406017234,3.654035303766838,6.299387295175993,10.711585154624098,18.00946453427221,38.09710481362785,56.22795019205171,78.94493720699552,135.55720315403093,202.38037993436515,318.89951658363725,489.4792448360673,731.3768814282209,1085.8880698187804,1585.1014171093825,2268.059314024972,3190.7379215839433,4445.845961741232,6060.699093303865,8172.392624578674,10868.672993591157,14223.484340157125
116,Douglas County,39.76077104,-88.32037463,0.20073734763202056,0.1705721840206059,0.2919304128624361,0.4841685161744771,0.7799336714811379,1.2234200009376286,1.8757401462597523,2.828969377991404,4.239420139002786,8.192760395405754,9.655815853779945,23.949784239194898,32.557354612919944,39.743633123305266,93.63172014719217,113.75392554457856,195.65821780534282,331.1665553653144,500.2963759282186,741.7025502406016,1255.078305265896,1785.755486557622,2452.9508176481195,3596.6330921152758,5082.418527584963,7118.935752918036,9808.199404670886,13227.088809027826
117,Shannon County,37.05321965,-91.29205837,0.4817818095840597,0.4081363693267029,0.6861647829188894,1.1136627234472187,1.7513576927923384,2.6764885070031093,3.984192714448731,5.787597369174828,8.215815102467385,11.408875514898078,15.508541097029704,43.219512584462684,46.00915095668151,30.521155749563782,225.51416833968094,60.58702915405206,129.75117294616632,151.93058420843445,39.51371534472621,51.221440874647065,81.31086153923613,74.49986392759712,34.115280548800925,111.35123078070546,21.854050488593625,22.76498777471667,62.96348914149362,10.241766511316102
118,Lonoke County,34.68125955,-92.02589394,0.11314473222869413,0.1876415213932174,0.4254174253714158,0.8877513325165125,1.727634985621819,3.1695245473508393,5.529961131438866,9.240500401595817,14.871915518479792,23.157643649018446,35.012883680539225,51.543448741377254,74.03532116440292,103.9119387643592,164.80000241272194,193.34181071797212,260.42236797134524,369.74839408711375,454.1653167421158,761.8968348341966,796.3839847113379,810.8042783060961,620.9875305985701,1976.418576966253,432.9984968585744,465.16645493483423,1181.371272668182,276.53076475052865
119,Ouachita Parish,32.56645631,-91.92922355,0.0014825420732444007,0.0017843995493845,0.0035103228593052,0.006558610550942,0.0117043635729299,0.0200500443854531,0.0331166907270225,0.0529519700690305,0.0822587196833043,0.12454586306312951,0.18430030784877768,0.267177704809447,0.3802218736848384,0.5321675359066593,2.1996380640357764,1.1167807809699295,1.927703319645408,2.540023904343251,2.2433868195382733,3.8700898770042818,4.933700330478688,6.895130119645108,9.713977345669047,19.912133277134526,24.847582375359355,41.80956212294476,72.19993500000959,115.15729902173211
120,Rankin County,32.31228173,-89.94310381,0.08555325717352649,0.1816842383045521,0.45883453152134696,1.0368496365402544,2.143938856141526,4.124531979700249,7.475976751899712,12.891834615734565,21.312876123305166,33.986322783241626,52.53222380682459,79.01283433136237,115.99617749826687,166.59849037122558,244.73160487414057,324.595138703942,442.93402281530587,589.4520946087518,762.3249810331822,1504.2944346862182,1186.4073865594037,1468.9903654787925,1783.759893616079,4565.885468386036,2000.7913934174308,2487.3197805887457,4381.463165587258,3396.4285861024773
121,Chickasaw County,33.90483098,-88.95057971,0.016730342610055855,0.0233477488894927,0.0478135158066952,0.0913205329997076,0.16460467025562592,0.2825617018589056,0.4652049604943959,0.7386474862559013,1.136009131656318,1.6980745812648932,2.4734189912697007,3.517571985885256,4.890618965015656,6.652479589696943,11.952761927069787,11.777105794626667,15.894924228011416,28.952748325742558,35.075058886253146,24.42320721843793,89.69323499346675,74.73547194342048,10.237552399659767,21.387668788880497,17.572203853453882,26.08128499158378,43.80663958344257,60.702330045746066
122,Walker County,33.64251888,-87.33420755,0.3639971219599221,0.5278018441942125,1.0986322575227845,2.1260574630241127,3.87406397486818,6.71179353495202,11.13904442714634,17.813100541912863,27.574514945214137,41.46761050208445,60.74872483456184,86.8715187145228,121.43414895571408,166.06851208792116,245.40732415524937,292.84235398344725,381.6012821153415,698.9819101752286,888.4484183879795,702.2612885460705,2203.596368746529,1853.460888625497,315.6279362760577,807.7726265867785,343.56598907704625,417.78201681285145,734.0097335533759,523.1840606891194
123,Sacramento County,38.40912626,-121.4370073,642.2361686096608,448.51460362337286,698.4398564020995,1057.0303393018446,1558.754424680118,2243.95457843891,3157.6538016970894,4347.114907242498,5857.910927164358,30574.201570973906,7777.262124139793,26252.769092306247,30772.894441724056,12627.43721439851,66058.31893849425,22253.420154321324,42584.658285619495,54483.836589033126,28322.532616364766,29014.94350064572,63671.668884276,56249.72000790395,18902.64837184776,49836.411693754875,16044.0741115119,17118.66783221713,33106.84558067671,12594.264931463114
124,Lowndes County,32.1705336,-86.45223669,0.07077778308282517,0.1330025553712968,0.3214931897892871,0.7045753628944307,1.4240320633681038,2.691118346482677,4.807184670784309,8.186657107957737,13.381442396939953,21.104928645685128,32.25230570690963,47.91173434102339,69.35777920616694,98.01445864247563,158.62665729224537,184.67679067316917,250.59289242590657,323.48457848037276,389.71051489538854,818.2761572035165,548.7926270946142,629.4639988206633,687.3181748414958,2316.157017468171,406.6183324702237,411.2428828264895,1243.3433781242343,94.15663191066338
125,Walton County,30.60299528,-86.0233856,1.1857207903479283,0.940521394794522,1.6052857613071998,2.6960222298446346,4.446205153220475,7.185932503650414,11.369613191637205,17.616631021279076,26.778939028768217,61.73466885936486,57.07420193089462,135.18921707627194,170.6917060841674,171.22326845003957,307.51060178148373,370.9069350013175,560.4676068303909,818.7967054379039,1134.3676449617785,2035.884069339194,2300.2533622987307,3187.6104619066446,4340.472577918071,7985.916216694168,7728.339121415469,10630.03371520158,15490.192759974481,18937.436888823948
126,Rutherford County,35.84707003,-86.38840824,18.798179033188298,14.126284207154612,22.46997218029832,34.60976488995891,51.80109667006631,75.53691346301189,107.52484908559335,149.63238336882702,203.7951675100439,277.6363036890757,355.04764925429316,1682.4181626539212,1613.1666006252428,503.84566929842106,2129.584377641282,806.5543492441632,1507.1939842353322,1947.451173161342,1345.42629010694,1947.6238226782468,2838.148029422294,3319.469321316525,3413.872319797867,6267.584997792991,5645.995151343276,7524.694008397101,10806.216788444382,12521.57830549596
127,Trigg County,36.88033989,-87.70288407,0.008566916314428397,0.0119598690812954,0.025245137847737298,0.0499435176172685,0.0934574410898862,0.1671719930238072,0.28969645692841467,0.49474390503457677,0.8482382325322817,1.4806618389548005,2.6417285387259013,4.785329991419457,8.69341569738595,15.648041674972132,32.933276503550054,48.19229269680037,82.49867116292911,135.92917282662356,212.28223339926282,338.94737783279004,511.90134221055234,756.9559688010668,1093.6739091920563,1628.5017376418486,2218.4468759089104,3089.0743401620543,4253.812992591743,5670.47231001147
128,Twiggs County,32.65498374,-83.44185834,14.478608201577444,13.96132677007231,25.28518749343727,44.093325648486484,74.22726154900903,120.94341780412711,191.218218601477,294.04519000169165,440.68592201890885,688.4270438047238,918.2749407168766,1845.4128872501615,2247.184247521622,2280.4830412229885,5372.86881623425,4066.944106579592,5884.419371843853,9846.616133854144,10836.40858355668,7767.514766349185,26825.25679867791,22784.58308884224,4567.915593872202,6229.959141252598,6005.9361443129965,6741.87764213001,7811.941448316992,7691.140022849197
129,Laurens County,34.68340161,-82.05850213,0.09486189535317155,0.1546292310945942,0.34984464164265683,0.7328595274693726,1.439311689123517,2.6828968552510903,4.804528941835822,8.362567887404714,14.290852411188771,24.157069692955066,40.55798371427386,67.69060018246456,112.1395006661522,183.92024269524228,310.7748357405526,476.07907395409666,750.387764530368,1195.183016063388,1796.8149209837693,2734.8282282193586,4035.8206392444167,5621.103797508,7604.586779387309,11393.147067423675,14568.010122141663,19871.322769551603,27055.406603443505,35073.15662174505
130,Clarendon County,33.66656218,-80.47018517,0.4866465080945126,0.9063780437619348,2.2399684917750133,5.062902535914397,10.5848058551342,20.693775002437196,38.200040533748236,67.12829744338063,113.06024299515823,183.52323826059379,288.4102575613281,440.39843395851454,655.3063461626506,952.2920715221825,1456.1159736419895,1892.8214488193612,2611.606903205089,3601.2999900040304,4656.488548337243,7104.412869681941,7891.526243872571,9317.188996988045,10266.695839156611,18479.631867552736,12697.061320454137,14691.607550758094,20085.656872893895,17635.866036543353
131,Burke County,35.70354545,-81.46948528,32.882405231549804,25.02776332728918,40.55897982278811,63.88626460315676,98.06064256161758,146.94885860704142,215.29420049243168,308.7123530478996,433.59283900334987,1079.4898515828447,759.1013201555538,2514.980697806898,2687.6359885779098,1437.9563861936515,4870.344248986299,2453.1031837510236,4006.524820989005,5726.480638423589,4862.021751453677,4993.786881238528,10931.902194983115,9667.092490167262,3274.7692449432175,8645.080924395894,2825.4048901954043,3057.6270625931866,5896.425210944468,2454.6024985731287
132,Wayne County,35.43899188,-78.0631739,66.12401186866931,57.04364699607034,97.79272883441499,162.27783115231566,261.31111809251604,409.19324150018264,624.2696126849149,929.3576608681528,1351.9247332148807,2054.489822408918,2668.0213790310286,6812.719875826703,7585.441320662132,5868.17339289095,23193.26021736252,10700.604088110715,18084.47824221024,25422.48423243716,19787.221098019523,19585.670678666436,45291.81550109138,39366.36103599715,11240.281916314474,31994.051713223034,8648.67726716921,9072.657956713168,19690.7404119256,5489.193751822649
133,Powhatan County,37.64107262,-78.02222606,0.45611672586141505,0.7681624110849034,1.8231126831580227,4.007857840639443,8.218606572073556,15.847322059792893,28.956475323816772,50.48519491261872,84.48482854804931,136.37699855642626,213.21870722835982,323.9454982086138,479.5436129863322,693.0745274757026,1154.190823443043,1368.654764689716,1903.8159141046228,2614.7653243789073,3274.29495709599,4876.341640724205,5546.155868203659,6389.742285887341,6724.371312283683,12104.004650147635,7899.21058893434,8857.71973500009,11985.376543572573,9634.109583202948
