plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Northeastern, Oklahoma",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Aluminium (CdTe),21.29,0.0,21.29,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Aluminium (CdTe),59.89,0.0,59.89,0.0
PV Recycling Plant,"Northeastern, Oklahoma",19,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",20,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",22,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",23,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",24,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",25,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",26,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Northeastern, Oklahoma",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Other waste,155.17,0.0,155.17,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Other waste,436.59,0.0,436.59,0.0
PV Recycling Plant,"Northeastern, Oklahoma",19,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",20,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",22,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",23,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",24,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",25,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Northeastern, Oklahoma",26,Other waste,1067.14,0.0,1067.14,0.0
PV Recycling Plant,"Raton, New Mexico",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Encapsulant (CdTe),2.86,0.0,2.86,0.0
PV Recycling Plant,"Raton, New Mexico",9,Encapsulant (CdTe),2.96,0.0,2.96,0.0
PV Recycling Plant,"Raton, New Mexico",10,Encapsulant (CdTe),13.18,0.0,13.18,0.0
PV Recycling Plant,"Raton, New Mexico",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",17,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",18,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",19,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",20,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",21,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",22,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",23,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",24,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",25,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",26,Encapsulant (CdTe),129.98,0.0,129.98,0.0
PV Recycling Plant,"Raton, New Mexico",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Silicon (cSi),20.66,0.0,20.66,0.0
PV Recycling Plant,"Raton, New Mexico",9,Silicon (cSi),21.43,0.0,21.43,0.0
PV Recycling Plant,"Raton, New Mexico",10,Silicon (cSi),95.33,0.0,95.33,0.0
PV Recycling Plant,"Raton, New Mexico",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",17,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",18,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",19,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",20,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",21,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",22,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",23,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",24,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",25,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",26,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Raton, New Mexico",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Backsheet (cSi),23.83,0.0,23.83,0.0
PV Recycling Plant,"Raton, New Mexico",9,Backsheet (cSi),24.71,0.0,24.71,0.0
PV Recycling Plant,"Raton, New Mexico",10,Backsheet (cSi),109.93,0.0,109.93,0.0
PV Recycling Plant,"Raton, New Mexico",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",17,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",18,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",19,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",20,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",21,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",22,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",23,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",24,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",25,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",26,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Raton, New Mexico",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Raton, New Mexico",9,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Raton, New Mexico",10,Tellurium (CdTe),0.25,0.0,0.25,0.0
PV Recycling Plant,"Raton, New Mexico",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",17,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",18,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",19,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",20,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",21,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",22,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",23,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",24,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",25,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",26,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Raton, New Mexico",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Glass (CdTe),113.5,0.0,113.5,0.0
PV Recycling Plant,"Raton, New Mexico",9,Glass (CdTe),117.7,0.0,117.7,0.0
PV Recycling Plant,"Raton, New Mexico",10,Glass (CdTe),523.63,0.0,523.63,0.0
PV Recycling Plant,"Raton, New Mexico",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",17,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",18,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",19,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",20,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",21,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",22,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",23,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",24,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",25,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",26,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Raton, New Mexico",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Glass (cSi),459.47,0.0,459.47,0.0
PV Recycling Plant,"Raton, New Mexico",9,Glass (cSi),476.48,0.0,476.48,0.0
PV Recycling Plant,"Raton, New Mexico",10,Glass (cSi),2119.76,0.0,2119.76,0.0
PV Recycling Plant,"Raton, New Mexico",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",17,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",18,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",19,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",20,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",21,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",22,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",23,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",24,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",25,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",26,Glass (cSi),20906.91,0.0,20906.91,0.0
PV Recycling Plant,"Raton, New Mexico",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Cadmium waste,0.0,0.0,0.0,0.46
PV Recycling Plant,"Raton, New Mexico",9,Cadmium waste,0.0,0.0,0.0,0.48
PV Recycling Plant,"Raton, New Mexico",10,Cadmium waste,0.01,0.0,0.01,2.12
PV Recycling Plant,"Raton, New Mexico",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",17,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",18,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",19,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",20,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",21,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",22,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",23,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",24,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",25,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",26,Cadmium waste,0.11,0.0,0.11,20.89
PV Recycling Plant,"Raton, New Mexico",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling Plant,"Raton, New Mexico",9,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling Plant,"Raton, New Mexico",10,Cadmium (CdTe),0.22,0.0,0.22,0.0
PV Recycling Plant,"Raton, New Mexico",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",17,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",18,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",19,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",20,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",21,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",22,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",23,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",24,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",25,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",26,Cadmium (CdTe),2.13,0.0,2.13,0.0
PV Recycling Plant,"Raton, New Mexico",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",8,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling Plant,"Raton, New Mexico",9,Copper (CdTe),0.46,0.0,0.46,0.0
PV Recycling Plant,"Raton, New Mexico",10,Copper (CdTe),2.03,0.0,2.03,0.0
PV Recycling Plant,"Raton, New Mexico",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",13,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",16,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",17,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",18,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",19,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",20,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",21,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",22,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",23,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",24,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",25,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",26,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Raton, New Mexico",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Raton, New Mexico",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
