source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,14,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,15,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,16,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,17,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,18,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,19,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,20,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,21,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,22,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,23,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,24,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,25,208.96,0.0,0.0,CO2,0.0
Origin,"Upshur County, West Virginia",38.876355,-80.194431,PV Recycling Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Module,26,208.96,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,1,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,2,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,3,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,4,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,5,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,6,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,7,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,8,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,9,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,10,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,11,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,12,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,13,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,14,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,15,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,16,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,17,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,18,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,19,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,20,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,21,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,22,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,23,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,24,145.75,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,25,145.75,7000.0,1.02025e6,CO2,170.38
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Cardinal Glass Company, Inc., TX",30.0,-94.0,PV Module,26,145.75,7000.0,1.02025e6,CO2,170.38
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,1,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,2,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,3,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,4,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,5,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,6,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,7,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,8,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,9,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,10,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,11,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,12,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,13,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,14,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,15,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,16,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,17,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,18,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,19,333.66,3645.02,1.21619747e6,CO2,203.1
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,20,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,21,333.66,0.0,0.0,CO2,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,22,333.66,6283.9,2.09668748e6,CO2,350.15
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,23,333.66,34.3,11444.81,CO2,1.91
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,24,333.66,633.82,211482.0,CO2,35.32
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,25,333.66,1624.21,541934.88,CO2,90.5
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,26,333.66,5052.03,1.68566001e6,CO2,281.51
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,1,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,2,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,3,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,4,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,5,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,6,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,7,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,8,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,9,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,10,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,11,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,12,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,13,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,14,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,15,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,16,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,17,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,18,336.5,0.0,0.0,CO2,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,19,336.5,3354.98,1.12895068e6,CO2,188.53
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,20,336.5,9870.74,3.32150408e6,CO2,554.69
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,21,336.5,4129.26,1.38949592e6,CO2,232.05
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,22,336.5,716.1,240966.23,CO2,40.24
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,23,336.5,12041.57,4.05198702e6,CO2,676.68
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,24,336.5,1290.31,434188.7,CO2,72.51
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,25,336.5,5375.79,1.80895236e6,CO2,302.1
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Hexion Inc., TX",31.0,-99.0,PV Module,26,336.5,1947.97,655492.23,CO2,109.47
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,1997.84,624.31,1.24727844e6,CO2,208.3
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,1997.84,938.08,1.87414338e6,CO2,312.98
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,1997.84,1348.39,2.69386951e6,CO2,449.88
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,1997.84,0.0,0.0,CO2,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,1997.84,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,2494.4,268.97,670913.17,CO2,112.04
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,2494.4,3018.09,7.52832389e6,CO2,1257.23
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,2494.4,2999.1,7.4809627e6,CO2,1249.32
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,2494.4,2229.78,5.56196186e6,CO2,928.85
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,2494.4,6932.0,1.729117143e7,CO2,2887.63
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,2494.4,6904.64,1.722293389e7,CO2,2876.23
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,2494.4,540.78,1.34891759e6,CO2,225.27
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,16,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,17,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,18,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,19,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,20,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,21,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,22,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,23,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,24,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,25,2494.4,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,26,2494.4,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,1,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,2,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,3,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,4,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,5,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,6,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,7,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,8,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,9,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,10,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,11,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,12,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,13,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,14,1155.37,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"MMC Materials, Inc., MS",33.0,-90.0,PV Module,15,1155.37,0.0,0.0,CO2,0.0
