name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Kent County,39.04284209,-75.53282965,0.0006256132661681115,0.0004602971018741,0.0007254296772961,0.0011069359114776,0.0016408992850748,0.0023688681631975,0.0033361494358355,0.004588539998681,0.0061671070806265,0.013605703989195,0.0098661397403805,0.051146822341148,0.0548816160393161,0.0078632118917059,0.0329418302716732,0.0115634818611461,0.0146385782192955,0.0830739254641395,0.0139584906815362,0.0169419923809965,0.0424606529722022,0.053130735531672,0.0152567543510365,0.0369161968832573,0.0156721267667274,0.0180701123263356,0.032385337667382,0.0192781196233475
Mercer County,40.24746962,-74.6629847,0.015249558407159195,0.0112582078041742,0.0177804002406778,0.0271882884371571,0.0403868308121398,0.0584226372286157,0.0824439336629521,0.113622206673599,0.153025492808,0.3669146614240579,0.2431573122819323,1.2041646752992872,1.2966209432464126,0.2145746525377442,1.061103461055232,0.2964159064274383,0.3715475420002996,2.700638231695664,0.2692945673062534,0.3265571883326174,0.7818446744421222,0.9733972169467124,0.3043453864082284,0.7354792389615122,0.2884037595015654,0.315655431210521,0.5769756205371787,0.2702391528484146
Madison County,43.01255158,-75.57684419,0.0017820426850120442,0.0014552642103928,0.0024291143723719,0.0039299914869778,0.0061798168201355,0.0094657350770807,0.0141480785179604,0.0206646845286278,0.0295291483502051,0.0602386629956623,0.0548317794145778,0.1580408316583087,0.1840093787083798,0.1047898709280743,0.4143954791885629,0.1576746210081792,0.2005384671405025,1.042479690175388,0.2058310658403459,0.2501550743958404,0.5731879467374392,0.7119720912930391,0.248857975784927,0.6371163952104415,0.2273703726090979,0.2507460402814789,0.4894067218427598,0.2143296346503549
Suffolk County,40.80291312,-73.25855327,0.0013355156859135853,0.000962809593094,0.0015187794537742,0.0023279411898593,0.0034768465395285,0.0050701228414919,0.0072293924394813,0.0100895817064731,0.0137919236763087,0.0603751138021917,0.0202060049938373,0.0790868407475591,0.0880451873504269,0.0293743851754134,0.1024154710255517,0.046149722003585,0.0592412962634962,0.256297612117718,0.0691148542212432,0.0846454742217053,0.1892328419038082,0.2357683820027312,0.0915508286480316,0.2183745205393531,0.0930534983529132,0.1058331820620974,0.1876909350326439,0.1075356432792147
Orange County,44.03042544,-72.66603564,0.0003518351058532026,0.0003029717759114,0.0005154325139978,0.0008467898522466,0.0013478499737874,0.0020842847921402,0.0031383975920856,0.0046100229995224,0.0066159396355566,0.0103844873576834,0.0126560967513978,0.0337507186435122,0.0395911011779415,0.0246039126342446,0.1098526240738119,0.0350207611044019,0.0439090090157573,0.2771375970012827,0.0368411137510471,0.0439807266116013,0.1229911354549153,0.1538105870926797,0.028243005744781,0.0757625195459003,0.0241794438370231,0.0262366793768604,0.0548974694702426,0.0196884418371524
Clark County,36.23284216,-115.0174041,0.008810023066961286,0.0063236661442747,0.0099814783764932,0.0153103824611451,0.022878421071472,0.0333675881496867,0.0475639842706186,0.0663302879405478,0.090555841584466,0.486584118677637,0.1233039964587805,0.4101146738393083,0.4645528797042756,0.2033953154012113,0.8501319033716074,0.2954204522724107,0.371156677481655,2.1338156111476585,0.3394459809542507,0.4047097711640195,1.2227613713818344,1.537717249172721,0.2182513094814811,0.4694873843727593,0.2362044276234204,0.2670947154808567,0.428899904514084,0.2772257956320428
Grafton County,43.71401219,-71.56225601,1.6765870607830788e-05,2.1626654518347963e-05,4.321871551244468e-05,8.127829279205524e-05,0.0001451412743173,0.0002478667690858,0.0004071391371683,0.0006462006903581,0.0009947216417113,0.0014894479802395,0.0021743736329067,0.0031000590489814,0.004321572962654,0.0058943967987575,0.0156626858412304,0.0096877956344062,0.0124246372819493,0.0379610274822901,0.0163068182291626,0.0196286397156893,0.0521361427566204,0.0652131884380622,0.0150400978378684,0.0356396488032276,0.0147268896432086,0.0163175375447537,0.0290546786094504,0.0149976124210602
Worcester County,42.31304362,-71.90533052,0.004882285885953732,0.0041942167161071,0.0071280529918188,0.0116955088501899,0.0185882877152019,0.0286972669927838,0.0431347766623635,0.0632445627058291,0.0905907923762371,0.1696297296242113,0.1699226662671268,0.4248721860639816,0.5026496044508237,0.337913505598885,1.6983664277571051,0.460352542944198,0.5739717189446526,4.31802541929924,0.3863558318435371,0.462338524848084,1.185004075356998,1.4727138918533171,0.3502215666104791,1.0512230401601237,0.2520488019255374,0.262847919556287,0.6753241758087218,0.1218731822630403
Capitol Region COG,41.60246114,-72.75108047,0.0006872819692293271,0.000584184386554,0.0009981357977663,0.001655592558186,0.0026726269879565,0.0042069516998964,0.0064668228761498,0.0097195549862977,0.0142985544780752,0.028516221048853,0.0283550817456457,0.0677791531769372,0.0829003819846794,0.0647413657859099,0.226918696033559,0.1044553117038383,0.1360392001982444,0.5749348085791385,0.1676826392822946,0.2099431550895873,0.3884190356672327,0.4827127185122892,0.2933985346370573,0.4987026441958345,0.3471271791380971,0.3839492921497318,0.5094720147024545,0.3970601681902429
Kent County,41.66667273,-71.59672773,2.3344481364114725e-05,2.8712209755403715e-05,5.701030505750176e-05,0.0001074891488672,0.0001935740461145,0.0003345925793379,0.0005574245035325,0.0008983008464409,0.0014046381903727,0.0021367042741069,0.0031687796010567,0.0045893012938027,0.0064992560796836,0.0090078589511306,0.0283864464691752,0.0150307809704563,0.0197048917452446,0.0717190689385266,0.0261076424677067,0.0326926199902689,0.0478738136745952,0.0581383917800475,0.0511366830304002,0.1202383907861761,0.0492888785411818,0.0538155243121314,0.0954727043880308,0.0463737350123811
Piscataquis County,45.39211237,-69.24794622,0.00018890335223835836,0.0001419119967128,0.0002292979322925,0.0003598855820523,0.0005499878860147,0.0008200216234532,0.0011947880570608,0.0017034609076788,0.0023791494524239,0.0116254832303584,0.0035689479682029,0.0082251308582168,0.0099239828288248,0.0075648751819542,0.0393850449911552,0.0104992080579963,0.0133501790879,0.1013109883702129,0.0100319826433031,0.0129146304197012,0.0259197336856595,0.0332002938389686,0.0204905754638447,0.0382772625666933,0.029280613813273,0.0366506366362551,0.0528194132133234,0.0522240650666685
Kootenai County,47.64818073,-116.6294762,5.877997977483782e-07,7.778971464296277e-07,1.6037915866158018e-06,3.123822538404606e-06,5.785524704250484e-06,1.0246583375763348e-05,1.7440904091076803e-05,2.865578381471598e-05,4.561881974189323e-05,7.059059396448239e-05,0.0001064550160513,0.0001567931702031,0.0002259185357429,0.0003188421149961,0.0007585589931107,0.0005747399183244,0.0007687268965189,0.0019206542487237,0.0011876058136538,0.0015158888694242,0.0025045669225437,0.0031399988614144,0.0025055022173686,0.005015429475792,0.003087889777692,0.0036720902205867,0.0055424107056088,0.0045874576414353
Custer County,44.43004937,-115.2177288,2.543267365310311e-05,3.862540991882461e-05,8.237234129178684e-05,0.0001627876086063,0.0003020985306118,0.0005318008075469,0.0008949929277923,0.0014488417761245,0.0022669784656068,0.0034414683741858,0.005083767682231,0.007323756402992,0.0103055292963705,0.0141781780699582,0.0196632086884775,0.0250662055661036,0.0322459290778941,0.042168873235261,0.0493393289326336,0.0586983359754154,0.1664473716984936,0.2080432489506956,0.0352173677055054,0.1055211375660825,0.0266779494016228,0.0288325326499348,0.0713983836841535,0.0182438722902046
Bingham County,43.02868119,-112.4327899,1.5351367463612579e-06,3.129485737613196e-06,8.055358161552859e-06,1.8727551537460948e-05,3.9936417074439816e-05,7.919763677187439e-05,0.0001477295039461,0.0002616078165984,0.0004430864753111,0.0007220445654778,0.0011374739798907,0.0017388467544689,0.0025870885639793,0.0037547264436093,0.005619498500071,0.0073639361390885,0.010002269390643,0.0141463118539127,0.0172003494922011,0.021898804042496,0.0279505625424205,0.0339778912004366,0.0386066168208028,0.0758068088909298,0.0422841465151327,0.04658795868297,0.0692061440763145,0.0455060740457935
Missoula County,46.82138594,-113.6065082,8.716077276344783e-07,1.0773741572098429e-06,2.1146916200776424e-06,3.92031121745026e-06,6.920005718715383e-06,1.170646037717518e-05,1.907933228346188e-05,3.0086895094392208e-05,4.606533451059293e-05,6.866886058186387e-05,9.987965404714692e-05,0.0001419812817138,0.0001974731205977,0.0002688980109597,0.0008731145479198,0.0004294087861733,0.000552329504045,0.0021732934424709,0.000675359583227,0.0008275402814829,0.0019123873856329,0.0023919227393204,0.0008797760428387,0.0021733507398789,0.0009282581225685,0.0010978228196014,0.001989605355721,0.0012722023704891
Judith Basin County,47.2494843,-110.2231123,1.0709467239604587e-06,1.615111588380088e-06,3.552207403185309e-06,7.270145606694322e-06,1.396941230577071e-05,2.540860547948366e-05,4.406320032569738e-05,7.330011363638883e-05,0.0001175591812187,0.0001825248670421,0.0002752593684311,0.0004042505244199,0.0005793038721842,0.0008111787291722,0.0015682241429623,0.0014537937122545,0.0019095075670882,0.0037656390752356,0.0029136152302258,0.0035775749175446,0.0051261432314141,0.006090014615096,0.0051255365650679,0.0167775030726383,0.0032629937026774,0.0033786195945926,0.010284821792335,0.0010345160847066
Valley County,47.83744486,-106.8433126,2.3039286443979927e-08,2.8480370458500026e-08,5.587794057544486e-08,1.0352346904491687e-07,1.825932521428452e-07,3.086141544824869e-07,5.024896996378959e-07,7.91554554777482e-07,1.2105489037776808e-06,1.802327091753888e-06,2.618005256502249e-06,3.716111028022119e-06,5.160138819775055e-06,7.013776529958932e-06,2.2871056679535257e-05,1.1137610953338153e-05,1.4284118812777348e-05,5.680596436205283e-05,1.7219594706145842e-05,2.0982180427336625e-05,4.975342388225316e-05,6.213445824566812e-05,2.080554681930427e-05,5.357557385219373e-05,2.0696061436958222e-05,2.413362391944988e-05,4.598007347412671e-05,2.6019902897629485e-05
Lewis County,46.60869095,-121.4945952,4.4204085467695034e-05,3.4257422036768205e-05,5.534911998646568e-05,8.659896623019957e-05,0.0001316642960697,0.0001950309957742,0.0002820020432678,0.000398578862268,0.0005511942072364,0.0007462628832076,0.000989541992054,0.0041736116652803,0.0045889368360109,0.0012559410972917,0.005283382957864,0.0018676500714273,0.0023807983020812,0.013384980352896,0.0023504235775149,0.0028959128569549,0.0062855630772228,0.0078437830700718,0.0033527765024507,0.007547440117467,0.0036279528479536,0.0041830489097484,0.0069907338861286,0.0046050544016378
Musselshell County,46.4465773,-108.0131914,4.796518858579619e-07,6.570536957781262e-07,1.3732172550826048e-06,2.695201125841271e-06,5.005183114349031e-06,8.854226536880958e-06,1.5008292096554334e-05,2.4498234996360524e-05,3.8670797532734346e-05,5.923510179363784e-05,8.829533441792908e-05,0.0001283549306475,0.0001822706033718,0.0002531266434616,0.000586287024882,0.0004393234568074,0.0005739642599137,0.0014293845374594,0.000830669722204,0.0010202960888689,0.0016849821127318,0.0020403797413765,0.0013754353088306,0.0042576801478723,0.00100684035594,0.0010926899908058,0.0028473471581143,0.0006718375824926
Fremont County,43.04388094,-109.277895,2.1170770533239292e-06,4.494147468768149e-06,1.1294500649129611e-05,2.5379855560006544e-05,5.217881919255573e-05,9.982012972418112e-05,0.0001799440777544,0.0003086092806799,0.0005072596026813,0.0008036816443972,0.0012328274842246,0.0018372920647316,0.0026671123026682,0.0037783931597866,0.005390942813229,0.0070658926165384,0.0093509424803033,0.0125539666002496,0.0152035170470369,0.018695959297071,0.022492892870481,0.026047688264812,0.0287426049247518,0.0975503488968406,0.0165111231735039,0.0164440547717622,0.0566408235282582,0.0005554960518282
Johnson County,44.32489043,-106.7112461,4.52724146280553e-08,5.52818283574913e-08,1.0854918226093333e-07,2.019202104632273e-07,3.583486481131436e-07,6.102335047416312e-07,1.0018735039929196e-06,1.592106097063894e-06,2.4569419051347447e-06,3.691853434410435e-06,5.413156297802056e-06,7.757629613918583e-06,1.0879181612283531e-05,1.4941046126082974e-05,5.019001333701218e-05,2.4233589847126847e-05,3.153417301440968e-05,0.0001266282276642,3.963932353107645e-05,4.9534790107092833e-05,8.655630414004944e-05,0.0001071207154023,7.185914376768861e-05,0.0001761505705146,7.537618099716108e-05,8.972385415389778e-05,0.0001647823192666,0.0001154196020687
Crook County,44.24892369,-105.0387513,8.516066647202098e-08,1.0299549570907036e-07,2.010030512117886e-07,3.71781535602591e-07,6.564531256728603e-07,1.1129166383140525e-06,1.8202335220547065e-06,2.883447988044368e-06,4.438627190452521e-06,6.657677542677536e-06,9.752133204102653e-06,1.397462627537578e-05,1.9616181929561663e-05,2.6996968622152068e-05,9.371146234227796e-05,4.397928399669749e-05,5.7687025267595774e-05,0.0002388013962469,7.396156899357146e-05,9.448203764726696e-05,0.0001682039488493,0.0002127791500612,0.0001540578410469,0.0003283493873052,0.0001990619394397,0.0002487234123554,0.0003953134576182,0.0003583625826697
Albany County,42.22317644,-105.8451005,4.1494376322786634e-07,4.994073704433538e-07,9.717112222812668e-07,1.7919571037902325e-06,3.154802666298711e-06,5.33325311602729e-06,8.698561036918558e-06,1.3741493437816189e-05,2.1093357947118868e-05,3.154389795576032e-05,4.605131846592943e-05,6.57372992172573e-05,9.185712081678318e-05,0.0001257326291147,0.000451642570856,0.0002003453844229,0.0002602021116658,0.0011441454434037,0.0003138841686432,0.0003937813013322,0.0007059390661288,0.0008786870801907,0.0005763080761377,0.0013495469630156,0.0006342726277808,0.0007499296379723,0.0012891755105749,0.000882248990387
Sanpete County,39.1005072,-111.9317099,0.00023080380762167542,0.0003177026568077,0.0006526019557355,0.001253057743423,0.0022733122676729,0.0039299436861406,0.006517138897292,0.0104226000641202,0.0161425892883413,0.0242935337069182,0.0356160367795992,0.0523212668396443,0.0726637770832679,0.0971352056251138,0.1551561568252918,0.1685462088909819,0.2159607389863464,0.3420673072105761,0.3203728309388261,0.3801432957616784,1.2125169492520904,1.5273070117791523,0.1623864299311145,0.2681205051788096,0.194411175637317,0.2149210414164474,0.2793305275231498,0.2233753531626037
Duchesne County,40.52141335,-110.3182862,3.263192236724998e-06,4.450274169048364e-06,9.353103189255016e-06,1.8595493716377847e-05,3.516749162654902e-05,6.356560956106859e-05,0.0001102886323751,0.0001844085835497,0.0002981998829184,0.0004677908216988,0.0007137720156299,0.0010616533163146,0.0015420017761384,0.0021900201987989,0.0044585338115333,0.0040377450766538,0.0054000998584937,0.0111360537160291,0.0085755057246397,0.0108268813696805,0.0191608643216442,0.0238643599701924,0.0161376662045642,0.0235377600466789,0.0203162704434441,0.0224909267112367,0.0270045386483022,0.0241146602746143
Mohave County,35.72391313,-113.7436192,0.0003342700954844693,0.0002502980953682,0.0003993494843958,0.0006180875157668,0.0009309608946825,0.0013677154234923,0.0019631349676046,0.0027559978417924,0.0037869923608476,0.0076039581076727,0.0064725296114751,0.0291730604687713,0.0319092627654311,0.007632992277683,0.0227603513552158,0.0123470194249867,0.0158383679593034,0.055967862104882,0.0198503423218134,0.0239458688544147,0.0500106732763757,0.0612462034208596,0.0244195913360193,0.0808988765063886,0.0149012422627047,0.015160655109533,0.0484262531613758,0.0031208911822559
Gila County,34.1838784,-111.6056914,0.013121609722476935,0.0099761968549309,0.0159607346170281,0.0247096012570531,0.0371438765867008,0.0543540559036275,0.0775738505266107,0.1081193869537069,0.1472826770581561,0.2687040164873198,0.2484913329241987,1.1164703112375878,1.2132410233148447,0.2662925554476618,1.398804348783148,0.355149271775473,0.4410859401180481,3.5638119874584784,0.2614968103453109,0.3125930012121426,0.8858772349588179,1.1098476098456485,0.1991981500535947,0.4904735324746617,0.1880521061304551,0.2072484381984638,0.3856666384311748,0.1806602239897149
Apache County,35.34591005,-109.516242,6.629991885577845e-05,5.592912733518703e-05,9.369215544466672e-05,0.0001513606334479,0.0002367136103877,0.0003594817946341,0.0005314337659365,0.0007662694632728,0.001079214675192,0.0016778141047864,0.0019839170002426,0.0057652596333843,0.0066008183697426,0.0034230375271415,0.0216114087875758,0.0041505341084082,0.0050752926937802,0.0555663138715272,0.0009702719012614,0.0011600659343431,0.0029911234294838,0.003717917316718,0.0008652009415633,0.0026930708893679,0.0006024132977173,0.0006338181824,0.0017215471459188,0.000291835441491
Ferry County,47.92035993,-118.472439,3.546830289601496e-05,3.061581355557226e-05,5.269750857375044e-05,8.789314935573739e-05,0.0001423605793463,0.0002243396056029,0.0003445273380756,0.0005164003250653,0.0007564194192621,0.0015253456016435,0.0014787222498123,0.0034106613954639,0.0041663188219553,0.0033062744430647,0.0121389053837161,0.0051251028295824,0.0065637898596801,0.0304713813111659,0.0073343986192506,0.0089534646331092,0.0170406421100544,0.0208501168650485,0.0106671917483722,0.0314885475108676,0.0081162659215835,0.0086965349116715,0.0212016192362569,0.00531120077535
Pima County,32.04276153,-111.6857101,0.0017777515236846472,0.0013765835209076,0.0022313989685872,0.0035019785891236,0.0053378134579144,0.0079210963868902,0.0114655742547481,0.016210890306287,0.0224106330311134,0.0603102653083959,0.0372317916476734,0.1286530631453212,0.1441085820444641,0.0564327443819216,0.3216077380443359,0.0723456857756656,0.0892620995659778,0.822755557481151,0.0385383122174938,0.0459366828190438,0.1246990410357177,0.1554440333444574,0.0305760745928779,0.0943327474477531,0.0218703250883887,0.0233277059497257,0.0616999800167929,0.0127884043347444
Valencia County,34.6249543,-106.5737299,0.004544169820830882,0.0031085888576259,0.004788242335481,0.0071620374915802,0.0104294512667809,0.0148131725346883,0.0205460985275869,0.0278494319812995,0.0369007481409332,0.2780376547033447,0.0382506286890263,0.1522225267720842,0.1677472233769351,0.0498810130510881,0.2703425731777728,0.0660172300880665,0.0821358752832124,0.6909976058134086,0.0460220682548068,0.055818712351285,0.131338434771998,0.1633342196617016,0.0532746162082117,0.1399352468555174,0.0480969317863052,0.0533763953331479,0.1070491652384845,0.0459326242981389
Pennington County,44.05773319,-103.324472,7.545432315207199e-06,8.530222810016774e-06,1.592686532557824e-05,2.818193396964145e-05,4.764439104424959e-05,7.744412930724701e-05,0.0001216296956353,0.0001852844325526,0.0002745893292945,0.0003967832555286,0.0005599486151776,0.0007725250794185,0.0010424324971578,0.0013756799731801,0.0075714418759653,0.0017986260647761,0.0022286674451885,0.019346025140808,0.0011418948629107,0.0013704077229541,0.0035437758075186,0.0044160384629527,0.0010611565972224,0.0030466196589045,0.0008617514317996,0.0009451325792362,0.0021609295640268,0.0007001069042096
Grand County,40.03368077,-105.8666298,0.001919549703894909,0.0014363329281073,0.0022890545753733,0.0035359801219807,0.0053115399895773,0.0077772387559754,0.011119212374289,0.0155412316320994,0.0212517235904905,0.0499057786943718,0.0351966265732994,0.1553723727832826,0.1698662285785598,0.0413370255582086,0.1662609052411634,0.0618625667868149,0.078619092745956,0.418705857552749,0.0792859470684425,0.0963927584199593,0.2209974816480047,0.2745942492443057,0.0961524701453367,0.2449873791598273,0.0886557212262541,0.0981175212618467,0.1900778455003418,0.0857108065849175
Custer County,38.1055194,-105.2752917,0.003384492571126956,0.0023382216073362,0.0036159866892356,0.0054308620850923,0.0079425890191648,0.0113325578224217,0.0157950224534321,0.0215215559741612,0.0286777393704479,0.1857823172935459,0.0332899200354421,0.1443737846338858,0.1580996285379994,0.0400388756846509,0.1407116970240751,0.0609977475472273,0.0770245173373233,0.3479567111818999,0.0831696017207479,0.0987913300820689,0.3072629829246138,0.386525552494555,0.046471071957165,0.094283059631152,0.0505103573915023,0.056039699375685,0.0856420654434686,0.0555355471595315
Dawson County,47.1804594,-105.0375055,2.0565907659812984e-07,2.563454315016604e-07,5.05122449219407e-07,9.393762930923908e-07,1.6623328880942693e-06,2.81770773427223e-06,4.599343280695581e-06,7.261151189850466e-06,1.1126362758583744e-05,1.6594377275450166e-05,2.4142480166332117e-05,3.4318379806853834e-05,4.771800406344503e-05,6.494165873674725e-05,0.0002040272717957,0.0001039845367969,0.0001334632757023,0.0005050589715271,0.0001642619298588,0.0001998680509047,0.0004726187643838,0.0005895169982995,0.0001962557049452,0.0005183519123298,0.0001884833047297,0.000218129573628,0.0004294890701043,0.0002249980538476
Mercer County,47.15958973,-102.0734343,2.1253131407531037e-05,2.3850062649213214e-05,4.433612652727358e-05,7.811787237832946e-05,0.0001315260875512,0.0002129526728157,0.000333197165056,0.00050574703132,0.0007469039385677,0.0010756203956345,0.0015128504259452,0.0020801511275831,0.0027972180092834,0.0036780343712108,0.0213613374482914,0.0046743115175228,0.0057621455846806,0.0547126480715228,0.0022790481237099,0.0027276973019867,0.0072433245532229,0.0090332457788553,0.0019752341246238,0.0057913112520835,0.001566332191033,0.0017219457361843,0.0040742128788476,0.0012882819235989
Eddy County,47.70645859,-99.03324693,2.731369939997433e-05,3.067762109102115e-05,5.705302147734115e-05,0.0001005619499746,0.0001693681830518,0.0002742935502123,0.0004292638482915,0.0006516686615193,0.0009625216612087,0.0013862462649142,0.0019498331153781,0.0026810294892402,0.0036051507467631,0.0047400998457156,0.0274149450698542,0.0060306918611403,0.0074316384109326,0.0701861885485575,0.0029726437228784,0.0035429603393336,0.0095951739390774,0.0119580080025795,0.0023655049495242,0.0074069643614054,0.0016592991312459,0.0017677957565694,0.0048011660454861,0.0009206782006349
Hughes County,44.48283152,-99.79847762,4.120826393563038e-05,4.627297275432787e-05,8.603808974862102e-05,0.0001516147424792,0.0002552876256915,0.0004133348468271,0.0006466957380155,0.0009815083735135,0.0014493459500429,0.002086888316612,0.002934646967701,0.0040342320711975,0.0054235452957729,0.0071292771594881,0.0413207721891859,0.0090577482728842,0.0111582309159159,0.1057931914128575,0.0044011202810906,0.0052431768294769,0.0144928814385886,0.0180894625893194,0.003361617440731,0.01025117752537,0.0024825962244029,0.0026805421436931,0.0068634563882825,0.0016647102811072
Morrill County,41.74325238,-102.6958257,4.874526073645984e-06,5.462026632089073e-06,1.0145030576887033e-05,1.7860549090657388e-05,3.0048588267071287e-05,4.861630358523938e-05,7.601590947364076e-05,0.0001153072433186,0.0001701849445684,0.0002449393307371,0.0003443062563078,0.000473146121556,0.000635880106096,0.0008356114701696,0.0049034944170033,0.0010563309297699,0.0013011384112541,0.0125660732899381,0.0004856019581532,0.0005817423944982,0.0015395472273279,0.0019204907598899,0.0004280192073937,0.0012398594356514,0.0003469757147656,0.0003829338438643,0.0008839172433724,0.0002932214521813
Grant County,47.4129124,-119.5470861,1.3048803710016641e-05,9.148218405089122e-06,1.4311124086967165e-05,2.176654814613485e-05,3.226309944841951e-05,4.66860338610271e-05,6.604168877269151e-05,9.143315500457602e-05,0.0001240426652044,0.0008619614127152,0.0001489090023403,0.0004185397149312,0.0004939229197403,0.0003074273003313,0.0014736988184649,0.0005113372870074,0.0007220562725004,0.0040275815874083,0.0010723830100382,0.001620847935878,0.0028585911158642,0.0041491047349438,0.0049607422951226,0.007736598485635,0.0102210195555981,0.0145032049766495,0.0206216648808307,0.0279495261502605
Valley County,41.52161835,-99.18350983,2.2467319246185775e-05,2.5592800619477068e-05,4.803465046460728e-05,8.544802195694482e-05,0.0001452206335001,0.0002372632278069,0.0003744785124089,0.0005731725834038,0.0008533119669379,0.0012384744785234,0.0017552705786596,0.0024319298746657,0.0032956737185752,0.0043684696931043,0.0227360963099697,0.0058809972316216,0.007329608093655,0.057963903792047,0.0045881682622983,0.0055252913418494,0.0126087678104929,0.0155649744182125,0.0051245375416834,0.0163019794597176,0.003481585502221,0.0036748460528003,0.0103578379664924,0.001641051464957
Cass County,40.93518639,-96.34583201,2.2637147151641655e-05,2.5734894363057136e-05,4.817687010905247e-05,8.543741269071156e-05,0.0001447111779496,0.000235590599163,0.0003704890635301,0.0005649985588531,0.000838085424965,0.0012119740210815,0.0017114985991091,0.0023626251388506,0.0031897770009958,0.0042115821821631,0.0224889440749616,0.0055649825809451,0.0068960926272996,0.057322906519058,0.0038372651033916,0.0045687597720282,0.0129219027100861,0.0161583361469172,0.0028013715834707,0.008525244981612,0.0021938238511066,0.0024769146409152,0.0061181017363159,0.00213813738215
Beltrami County,48.02901973,-95.4795737,1.4161762705723272e-06,1.9294472560110737e-06,4.026737738937575e-06,7.898267806871634e-06,1.466604321562988e-05,2.595017670649847e-05,4.400569592582373e-05,7.187160584980342e-05,0.0001135234309832,0.0001740130781841,0.0002595686553386,0.0003776110638724,0.0005366237213338,0.0007457884432032,0.0017560274268355,0.0012943732233105,0.0016927769958533,0.0042959979300316,0.0024464992232807,0.003010361877234,0.0048382794649292,0.0058485919685364,0.0041522491209723,0.0126777335618133,0.003084807551713,0.0033427843544278,0.0085240997704854,0.0020914249969295
Aitkin County,46.26358649,-93.66377494,9.592860780966273e-05,0.0001426804826014,0.000306417099766,0.0006124030599329,0.0011512688960075,0.0020537054820332,0.0035013059765128,0.0057382847249509,0.009083315299886,0.0139401166565497,0.0208044851612569,0.0302641470526647,0.0429860754555635,0.0596839107569909,0.1039421139110038,0.1059665073037455,0.1378678558704025,0.2409967387917648,0.209350800590683,0.2535867800977578,0.5279245987495803,0.6481698321877747,0.2673420706981572,0.8192067603295087,0.1878790948363677,0.1960952209503288,0.5219357771532231,0.0866028882758419
Lyon County,44.42138655,-95.74181715,8.478787695682083e-06,1.2300213566113805e-05,2.6715814719408027e-05,5.425001547196324e-05,0.0001037277632589,0.0001880833051849,0.0003255290580689,0.0005408361859805,0.0008666578912528,0.0013447685290526,0.0020270022237567,0.0029755447752762,0.0042620574823738,0.0059648980232755,0.0127222961039808,0.0105861851514361,0.0139050787690734,0.0309484985367098,0.0207831514791154,0.0255610763761164,0.0327859312707318,0.0383705311101213,0.0384694024393613,0.1269752341703874,0.0234131361079916,0.0236166209929995,0.0753894012107733,0.0037020786537731
Sac County,42.41935156,-95.02634463,1.1119537974628993e-05,1.2751915451846089e-05,2.404670644458865e-05,4.299041719672158e-05,7.344249631258472e-05,0.0001206268860921,0.0001914062542318,0.0002945362745765,0.0004408521561744,0.0006433114050566,0.000916779487595,0.0012774012658672,0.0017413596639108,0.0023228035231126,0.0113675239971388,0.003238686633265,0.0040739961389928,0.0289547445724143,0.0030874577638056,0.0037713947484287,0.0079894686661017,0.0098870320661656,0.00417955518304,0.0109709795824677,0.0037676972556957,0.0041880251371181,0.0084252336517787,0.0037109049886979
Rusk County,45.46791696,-91.39624127,2.848995653559088e-05,2.198308148800017e-05,3.587324864525352e-05,5.7021409050359375e-05,8.852212428669131e-05,0.0001344510880975,0.0002000196558454,0.0002916920719368,0.000417239839108,0.0008063666004444,0.0007859717761373,0.0027573492541343,0.00315478449194,0.0014184548349659,0.0037578610034429,0.0024543552165703,0.0032321236582343,0.0093966499809117,0.004618917915281,0.0057694171486272,0.0082980215461207,0.0100408755169979,0.0090198993166761,0.0236380692326095,0.0081201082537479,0.0089898020402098,0.0180276523716769,0.0077013830672368
Chaves County,33.48134861,-103.9155591,0.0008555020409864326,0.0006508488003605,0.0010432149645865,0.001619500172395,0.0024429678263301,0.0035895056443307,0.0051463176744882,0.007208385416316,0.0098719713662616,0.0136775958424099,0.0172883500981604,0.0808530776752083,0.0878178831899471,0.0182140231216545,0.0442771244928221,0.029386285245285,0.0370509570054369,0.1037705363414814,0.0473188439971678,0.0551524945871164,0.1993376857993352,0.2515059964010526,0.0060357669983233,0.0158394169075399,0.0055440860157999,0.0062183639294042,0.0123760962576511,0.0056302316224794
Randall County,34.85870122,-101.7896096,5.125292314317811e-05,4.470158098430792e-05,7.63985952694567e-05,0.0001260012839146,0.0002012255058344,0.0003120677362065,0.0004710867528822,0.0006935585508504,0.000997409838759,0.001495716201469,0.0019222858478828,0.0049741488134392,0.0058626865181142,0.0037945064639821,0.0178986511979456,0.0053178886684698,0.0066673045768997,0.0453771129373476,0.0052043990992137,0.0062632109555412,0.0155083482675734,0.0192873365418141,0.0052916637519693,0.0158220608355993,0.0041879994700577,0.0046575162102965,0.0112019225876089,0.0035704747162804
