product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,Apache County,35.34591,-109.516242,14,36.02180141703826,930.74
PV Module,Apache County,35.34591,-109.516242,15,372.6619375550375,1137.08
PV Module,Apache County,35.34591,-109.516242,16,32.711111478189416,947.84
PV Module,Apache County,35.34591,-109.516242,17,40.49453305441037,958.22
PV Module,Apache County,35.34591,-109.516242,18,347.21638857350507,1148.43
PV Module,Apache County,35.34591,-109.516242,19,21.091971858987193,958.91
PV Module,Apache County,35.34591,-109.516242,20,25.119825149465445,961.67
PV Module,Apache County,35.34591,-109.516242,21,74.17824288401081,2385.17
PV Module,Apache County,35.34591,-109.516242,22,67.35352906489572,1123.8
PV Module,Apache County,35.34591,-109.516242,23,18.45501776647883,958.7
PV Module,Apache County,35.34591,-109.516242,24,61.550007954789486,976.89
PV Module,Apache County,35.34591,-109.516242,25,11.42891176519527,932.96
PV Module,Apache County,35.34591,-109.516242,26,11.801231609424493,952.21
PV Module,Apache County,35.34591,-109.516242,27,34.40581803108938,965.33
PV Module,Apache County,35.34591,-109.516242,28,3.9035181368271683,932.53
PV Module,Dade County,37.396488,-93.630675,1,1.0921981410918988,877.41
PV Module,Dade County,37.396488,-93.630675,2,0.9776431071258196,877.41
PV Module,Dade County,37.396488,-93.630675,3,1.6815362668271454,877.41
PV Module,Dade County,37.396488,-93.630675,4,2.7849293212663726,877.41
PV Module,Dade County,37.396488,-93.630675,5,4.45939732299926,877.41
PV Module,Dade County,37.396488,-93.630675,6,6.926852979913695,877.41
PV Module,Dade County,37.396488,-93.630675,7,10.465655327351199,877.41
PV Module,Dade County,37.396488,-93.630675,8,15.413803038859234,877.41
PV Module,Dade County,37.396488,-93.630675,9,22.166970957188525,877.41
PV Module,Dade County,37.396488,-93.630675,10,31.599488763170463,877.41
PV Module,Dade County,37.396488,-93.630675,11,42.845300767395315,877.41
PV Module,Dade County,37.396488,-93.630675,12,102.17076262301923,877.41
PV Module,Dade County,37.396488,-93.630675,13,114.42670606668136,877.41
PV Module,Dade County,37.396488,-93.630675,14,87.24026414483473,877.41
PV Module,Dade County,37.396488,-93.630675,15,808.554035693246,1023.88
PV Module,Dade County,37.396488,-93.630675,16,89.51348384821262,877.41
PV Module,Dade County,37.396488,-93.630675,17,112.67894528562465,877.41
PV Module,Dade County,37.396488,-93.630675,18,774.2103830918054,1035.53
PV Module,Dade County,37.396488,-93.630675,19,88.91593494258568,877.61
PV Module,Dade County,37.396488,-93.630675,20,108.42875859332284,877.48
PV Module,Dade County,37.396488,-93.630675,21,231.6323977210365,2276.39
PV Module,Dade County,37.396488,-93.630675,22,228.3594866163622,1015.11
PV Module,Dade County,37.396488,-93.630675,23,129.55934461587833,877.41
PV Module,Dade County,37.396488,-93.630675,24,418.3317675183324,901.16
PV Module,Dade County,37.396488,-93.630675,25,98.21370609603933,877.41
PV Module,Dade County,37.396488,-93.630675,26,113.83160720707767,877.41
PV Module,Dade County,37.396488,-93.630675,27,281.3629598239225,878.76
PV Module,Dade County,37.396488,-93.630675,28,108.52769834264586,877.41
PV Module,Morrill County,41.743252,-102.695826,1,0.05648032133462508,916.88
PV Module,Morrill County,41.743252,-102.695826,2,0.0621462403327439,916.88
PV Module,Morrill County,41.743252,-102.695826,3,0.1149854294277417,916.88
PV Module,Morrill County,41.743252,-102.695826,4,0.2020913818631545,916.88
PV Module,Morrill County,41.743252,-102.695826,5,0.3399187883095337,916.88
PV Module,Morrill County,41.743252,-102.695826,6,0.5503756191054576,916.88
PV Module,Morrill County,41.743252,-102.695826,7,0.8617759149288433,916.88
PV Module,Morrill County,41.743252,-102.695826,8,1.3096327587386956,916.88
PV Module,Morrill County,41.743252,-102.695826,9,1.9370665327946468,950.31
PV Module,Morrill County,41.743252,-102.695826,10,2.794481466778331,959.6
PV Module,Morrill County,41.743252,-102.695826,11,3.938008632209325,950.31
PV Module,Morrill County,41.743252,-102.695826,12,5.426043623927975,959.6
PV Module,Morrill County,41.743252,-102.695826,13,7.3130702318073135,959.6
PV Module,Morrill County,41.743252,-102.695826,14,9.639954327156676,928.91
PV Module,Morrill County,41.743252,-102.695826,15,85.0088989765474,1106.36
PV Module,Morrill County,41.743252,-102.695826,16,10.16872611551434,946.0
PV Module,Morrill County,41.743252,-102.695826,17,12.73130170633877,950.31
PV Module,Morrill County,41.743252,-102.695826,18,81.84443582628522,1118.01
PV Module,Morrill County,41.743252,-102.695826,19,10.434018701833976,950.31
PV Module,Morrill County,41.743252,-102.695826,20,12.428032065903054,953.07
PV Module,Morrill County,41.743252,-102.695826,21,38.043835299982014,2357.23
PV Module,Morrill County,41.743252,-102.695826,22,34.39003926400558,1095.95
PV Module,Morrill County,41.743252,-102.695826,23,8.731336079955497,950.31
PV Module,Morrill County,41.743252,-102.695826,24,27.7116803173277,966.17
PV Module,Morrill County,41.743252,-102.695826,25,6.100809475241095,931.12
PV Module,Morrill County,41.743252,-102.695826,26,6.546911210873421,950.31
PV Module,Morrill County,41.743252,-102.695826,27,16.741414084591334,956.74
PV Module,Morrill County,41.743252,-102.695826,28,3.8609461035153325,930.69
PV Module,Piscataquis County,45.392112,-69.247946,1,2.9747635900105,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,2,2.2183695133691557,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,3,3.555173331787787,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,4,5.531767512855503,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,5,8.379665495922852,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,6,12.383725125398362,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,7,17.882253440608917,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,8,25.261054894476988,1008.54
PV Module,Piscataquis County,45.392112,-69.247946,9,34.93922332726728,1011.32
PV Module,Piscataquis County,45.392112,-69.247946,10,136.0877701147465,1036.27
PV Module,Piscataquis County,45.392112,-69.247946,11,54.30951448585553,1033.58
PV Module,Piscataquis County,45.392112,-69.247946,12,182.29837914800027,1063.65
PV Module,Piscataquis County,45.392112,-69.247946,13,188.75417731690618,1064.12
PV Module,Piscataquis County,45.392112,-69.247946,14,92.21754727109675,1041.01
PV Module,Piscataquis County,45.392112,-69.247946,15,679.1383425931904,1199.42
PV Module,Piscataquis County,45.392112,-69.247946,16,112.3157761021738,1033.58
PV Module,Piscataquis County,45.392112,-69.247946,17,143.4091927940491,1033.58
PV Module,Piscataquis County,45.392112,-69.247946,18,689.1712530593459,1206.93
PV Module,Piscataquis County,45.392112,-69.247946,19,156.41833548858773,1039.81
PV Module,Piscataquis County,45.392112,-69.247946,20,191.14886003058194,1045.47
PV Module,Piscataquis County,45.392112,-69.247946,21,490.65896257750296,2467.46
PV Module,Piscataquis County,45.392112,-69.247946,22,468.0856686863242,1206.18
PV Module,Piscataquis County,45.392112,-69.247946,23,204.04872067339244,1048.53
PV Module,Piscataquis County,45.392112,-69.247946,24,533.2443211199651,1091.85
PV Module,Piscataquis County,45.392112,-69.247946,25,202.89014721178873,1048.53
PV Module,Piscataquis County,45.392112,-69.247946,26,237.56552981098983,1049.45
PV Module,Piscataquis County,45.392112,-69.247946,27,436.1219775630145,1067.95
PV Module,Piscataquis County,45.392112,-69.247946,28,261.65425973103163,1049.45
PV Module,Brazoria County,29.570356,-95.424613,1,2.191179813424251,870.45
PV Module,Brazoria County,29.570356,-95.424613,2,1.7768422746670494,870.45
PV Module,Brazoria County,29.570356,-95.424613,3,2.9745176387697847,870.45
PV Module,Brazoria County,29.570356,-95.424613,4,4.848262918352814,870.45
PV Module,Brazoria County,29.570356,-95.424613,5,7.711812704432848,870.45
PV Module,Brazoria County,29.570356,-95.424613,6,11.990317365796809,870.45
PV Module,Brazoria County,29.570356,-95.424613,7,18.246667865188236,870.45
PV Module,Brazoria County,29.570356,-95.424613,8,27.21198153114747,870.45
PV Module,Brazoria County,29.570356,-95.424613,9,39.82185633176616,870.45
PV Module,Brazoria County,29.570356,-95.424613,10,60.339728486219585,880.8
PV Module,Brazoria County,29.570356,-95.424613,11,80.71817524799023,870.45
PV Module,Brazoria County,29.570356,-95.424613,12,253.53361248770773,882.07
PV Module,Brazoria County,29.570356,-95.424613,13,276.29475735275963,882.07
PV Module,Brazoria County,29.570356,-95.424613,14,175.33427385635142,870.45
PV Module,Brazoria County,29.570356,-95.424613,15,531.841933023062,1029.13
PV Module,Brazoria County,29.570356,-95.424613,16,318.1155796116619,870.45
PV Module,Brazoria County,29.570356,-95.424613,17,437.0859277204793,870.45
PV Module,Brazoria County,29.570356,-95.424613,18,853.2784521597989,1040.48
PV Module,Brazoria County,29.570356,-95.424613,19,759.2577276597762,870.45
PV Module,Brazoria County,29.570356,-95.424613,20,1007.4602137767719,870.45
PV Module,Brazoria County,29.570356,-95.424613,21,1935.4758815971354,2277.19
PV Module,Brazoria County,29.570356,-95.424613,22,2184.5121036357905,1015.62
PV Module,Brazoria County,29.570356,-95.424613,23,1963.3361336063128,870.45
PV Module,Brazoria County,29.570356,-95.424613,24,3509.7064771631585,874.89
PV Module,Brazoria County,29.570356,-95.424613,25,3084.2149930352202,870.45
PV Module,Brazoria County,29.570356,-95.424613,26,4013.5424934892662,870.45
PV Module,Brazoria County,29.570356,-95.424613,27,5688.757201777451,873.27
PV Module,Brazoria County,29.570356,-95.424613,28,6424.235357477276,870.45
PV Module,Johnson County,32.371827,-97.118152,1,4.951060120888018,856.3
PV Module,Johnson County,32.371827,-97.118152,2,4.058108592473715,856.3
PV Module,Johnson County,32.371827,-97.118152,3,6.90157146230817,856.3
PV Module,Johnson County,32.371827,-97.118152,4,11.490419351799348,856.3
PV Module,Johnson County,32.371827,-97.118152,5,18.746960473682623,856.3
PV Module,Johnson County,32.371827,-97.118152,6,29.976334354974014,856.3
PV Module,Johnson County,32.371827,-97.118152,7,46.96900358937179,856.3
PV Module,Johnson County,32.371827,-97.118152,8,72.11083473489492,856.3
PV Module,Johnson County,32.371827,-97.118152,9,108.4954032355759,856.3
PV Module,Johnson County,32.371827,-97.118152,10,172.47102349763463,869.54
PV Module,Johnson County,32.371827,-97.118152,11,230.33093867794912,856.3
PV Module,Johnson County,32.371827,-97.118152,12,643.4241779387161,876.99
PV Module,Johnson County,32.371827,-97.118152,13,729.0440445311131,876.99
PV Module,Johnson County,32.371827,-97.118152,14,547.4680406926619,856.3
PV Module,Johnson County,32.371827,-97.118152,15,1302.9394989140662,1023.85
PV Module,Johnson County,32.371827,-97.118152,16,995.4578970073852,856.3
PV Module,Johnson County,32.371827,-97.118152,17,1334.1529330391336,856.3
PV Module,Johnson County,32.371827,-97.118152,18,2246.2407101219287,1035.2
PV Module,Johnson County,32.371827,-97.118152,19,2190.446269409889,856.3
PV Module,Johnson County,32.371827,-97.118152,20,2762.4548641099223,859.06
PV Module,Johnson County,32.371827,-97.118152,21,4765.1036061314835,2271.91
PV Module,Johnson County,32.371827,-97.118152,22,5148.460988942838,1010.35
PV Module,Johnson County,32.371827,-97.118152,23,4308.859982574694,856.3
PV Module,Johnson County,32.371827,-97.118152,24,8374.024499294399,863.63
PV Module,Johnson County,32.371827,-97.118152,25,4901.257250333333,856.3
PV Module,Johnson County,32.371827,-97.118152,26,5512.754584069149,856.3
PV Module,Johnson County,32.371827,-97.118152,27,7890.650538133715,862.72
PV Module,Johnson County,32.371827,-97.118152,28,5908.99700174942,856.3
PV Module,Valencia County,34.624954,-106.57373,1,76.65972305670891,890.68
PV Module,Valencia County,34.624954,-106.57373,2,53.51055487148034,890.68
PV Module,Valencia County,34.624954,-106.57373,3,82.72427652935988,890.68
PV Module,Valencia County,34.624954,-106.57373,4,123.99046257615441,890.68
PV Module,Valencia County,34.624954,-106.57373,5,180.70767783187182,890.68
PV Module,Valencia County,34.624954,-106.57373,6,256.6267692481826,890.68
PV Module,Valencia County,34.624954,-106.57373,7,355.5994273482256,892.41
PV Module,Valencia County,34.624954,-106.57373,8,481.1582248928538,892.41
PV Module,Valencia County,34.624954,-106.57373,9,635.9019693490443,931.03
PV Module,Valencia County,34.624954,-106.57373,10,3262.572679292088,956.22
PV Module,Valencia County,34.624954,-106.57373,11,797.9289662320386,930.76
PV Module,Valencia County,34.624954,-106.57373,12,4359.137557161262,963.47
PV Module,Valencia County,34.624954,-106.57373,13,4117.365661396052,963.47
PV Module,Valencia County,34.624954,-106.57373,14,622.8221648705088,904.43
PV Module,Valencia County,34.624954,-106.57373,15,4711.336248639289,1110.53
PV Module,Valencia County,34.624954,-106.57373,16,738.7544446758369,921.52
PV Module,Valencia County,34.624954,-106.57373,17,936.2393911489714,931.9
PV Module,Valencia County,34.624954,-106.57373,18,4720.860836223713,1121.88
PV Module,Valencia County,34.624954,-106.57373,19,964.9653529823933,932.59
PV Module,Valencia County,34.624954,-106.57373,20,1160.9698902793455,935.35
PV Module,Valencia County,34.624954,-106.57373,21,3154.1604042602266,2358.59
PV Module,Valencia County,34.624954,-106.57373,22,2928.769544247232,1097.21
PV Module,Valencia County,34.624954,-106.57373,23,1032.6141404188877,932.39
PV Module,Valencia County,34.624954,-106.57373,24,3040.807324248008,950.31
PV Module,Valencia County,34.624954,-106.57373,25,797.4800822581084,906.64
PV Module,Valencia County,34.624954,-106.57373,26,860.0618474532139,925.89
PV Module,Valencia County,34.624954,-106.57373,27,1937.2975933432438,939.01
PV Module,Valencia County,34.624954,-106.57373,28,589.7253544022738,906.21
PV Module,Logan County,38.767304,-101.028468,1,0.044983085636251946,884.3
PV Module,Logan County,38.767304,-101.028468,2,0.0510583998106877,884.3
PV Module,Logan County,38.767304,-101.028468,3,0.0958496942833589,884.3
PV Module,Logan County,38.767304,-101.028468,4,0.1705681957653162,884.3
PV Module,Logan County,38.767304,-101.028468,5,0.2899842667785827,884.3
PV Module,Logan County,38.767304,-101.028468,6,0.47389858989965783,884.3
PV Module,Logan County,38.767304,-101.028468,7,0.7480717031151121,884.3
PV Module,Logan County,38.767304,-101.028468,8,1.1450407270765577,884.3
PV Module,Logan County,38.767304,-101.028468,9,1.7046334973556214,915.95
PV Module,Logan County,38.767304,-101.028468,10,2.473881761453961,929.85
PV Module,Logan County,38.767304,-101.028468,11,3.5058933492649516,915.95
PV Module,Logan County,38.767304,-101.028468,12,4.8570804493974675,929.85
PV Module,Logan County,38.767304,-101.028468,13,6.581994700665663,929.85
PV Module,Logan County,38.767304,-101.028468,14,8.72496932275016,896.32
PV Module,Logan County,38.767304,-101.028468,15,62.998187148740044,1076.61
PV Module,Logan County,38.767304,-101.028468,16,10.431082038707258,913.41
PV Module,Logan County,38.767304,-101.028468,17,13.100535310510384,915.95
PV Module,Logan County,38.767304,-101.028468,18,63.257631048403496,1088.26
PV Module,Logan County,38.767304,-101.028468,19,13.403293767338107,915.95
PV Module,Logan County,38.767304,-101.028468,20,15.809396787696564,918.71
PV Module,Logan County,38.767304,-101.028468,21,59.21910455723526,2327.47
PV Module,Logan County,38.767304,-101.028468,22,51.86643953309705,1066.2
PV Module,Logan County,38.767304,-101.028468,23,6.504471098113131,915.95
PV Module,Logan County,38.767304,-101.028468,24,17.249260448328663,932.4
PV Module,Logan County,38.767304,-101.028468,25,6.481836478322209,898.54
PV Module,Logan County,38.767304,-101.028468,26,7.738096224403479,915.95
PV Module,Logan County,38.767304,-101.028468,27,14.541612787071136,922.38
PV Module,Logan County,38.767304,-101.028468,28,9.5169417528429,898.1
PV Module,Langlade County,45.196463,-88.883639,1,0.4297161392859699,938.44
PV Module,Langlade County,45.196463,-88.883639,2,0.3176209046412623,938.44
PV Module,Langlade County,45.196463,-88.883639,3,0.5020361724160118,938.44
PV Module,Langlade County,45.196463,-88.883639,4,0.7686931973131613,938.44
PV Module,Langlade County,45.196463,-88.883639,5,1.1440002794848172,938.44
PV Module,Langlade County,45.196463,-88.883639,6,1.6588930680101095,938.44
PV Module,Langlade County,45.196463,-88.883639,7,2.347884880515877,938.44
PV Module,Langlade County,45.196463,-88.883639,8,3.247069077429271,938.44
PV Module,Langlade County,45.196463,-88.883639,9,4.390798235709032,941.22
PV Module,Langlade County,45.196463,-88.883639,10,8.824549507273977,955.68
PV Module,Langlade County,45.196463,-88.883639,11,7.21937529464005,955.68
PV Module,Langlade County,45.196463,-88.883639,12,37.63106819038126,960.81
PV Module,Langlade County,45.196463,-88.883639,13,35.880751472418574,960.81
PV Module,Langlade County,45.196463,-88.883639,14,6.6550704148188675,955.68
PV Module,Langlade County,45.196463,-88.883639,15,43.44934241274779,1107.29
PV Module,Langlade County,45.196463,-88.883639,16,8.730874700206785,955.68
PV Module,Langlade County,45.196463,-88.883639,17,11.243859178153617,955.68
PV Module,Langlade County,45.196463,-88.883639,18,45.830437085620325,1114.08
PV Module,Langlade County,45.196463,-88.883639,19,13.59822125260445,955.68
PV Module,Langlade County,45.196463,-88.883639,20,16.704799400016995,955.68
PV Module,Langlade County,45.196463,-88.883639,21,34.38302356741988,2364.15
PV Module,Langlade County,45.196463,-88.883639,22,34.47903668380003,1102.87
PV Module,Langlade County,45.196463,-88.883639,23,21.31301940677062,955.68
PV Module,Langlade County,45.196463,-88.883639,24,64.81976632944433,988.58
PV Module,Langlade County,45.196463,-88.883639,25,17.846303165860675,955.68
PV Module,Langlade County,45.196463,-88.883639,26,20.812221393216678,956.6
PV Module,Langlade County,45.196463,-88.883639,27,46.29388204366999,964.64
PV Module,Langlade County,45.196463,-88.883639,28,20.93549499890348,956.6
PV Module,Worcester County,42.313044,-71.905331,1,108.25034076422997,976.16
PV Module,Worcester County,42.313044,-71.905331,2,86.28352972867087,976.16
PV Module,Worcester County,42.313044,-71.905331,3,141.74939377378078,976.16
PV Module,Worcester County,42.313044,-71.905331,4,225.55122077948212,976.16
PV Module,Worcester County,42.313044,-71.905331,5,348.70587864993627,976.16
PV Module,Worcester County,42.313044,-71.905331,6,525.0625557252632,976.16
PV Module,Worcester County,42.313044,-71.905331,7,771.4529826864577,976.16
PV Module,Worcester County,42.313044,-71.905331,8,1107.5754221365346,976.16
PV Module,Worcester County,42.313044,-71.905331,9,1555.481762973727,978.94
PV Module,Worcester County,42.313044,-71.905331,10,2591.5455240313568,1003.89
PV Module,Worcester County,42.313044,-71.905331,11,2835.953415304954,1001.2
PV Module,Worcester County,42.313044,-71.905331,12,10149.754479511725,1029.34
PV Module,Worcester County,42.313044,-71.905331,13,10365.919850976854,1032.51
PV Module,Worcester County,42.313044,-71.905331,14,4555.154146387498,1008.63
PV Module,Worcester County,42.313044,-71.905331,15,29833.36310259692,1167.03
PV Module,Worcester County,42.313044,-71.905331,16,5811.708287771723,1001.2
PV Module,Worcester County,42.313044,-71.905331,17,7370.13092607687,1001.2
PV Module,Worcester County,42.313044,-71.905331,18,30930.469033765316,1174.69
PV Module,Worcester County,42.313044,-71.905331,19,8347.292086559242,1007.43
PV Module,Worcester County,42.313044,-71.905331,20,9947.992919280341,1013.09
PV Module,Worcester County,42.313044,-71.905331,21,29290.158182401283,2436.0
PV Module,Worcester County,42.313044,-71.905331,22,26620.24603204159,1174.72
PV Module,Worcester County,42.313044,-71.905331,23,7376.353050565845,1016.68
PV Module,Worcester County,42.313044,-71.905331,24,23894.4732556038,1060.46
PV Module,Worcester County,42.313044,-71.905331,25,4736.4822273013315,1016.68
PV Module,Worcester County,42.313044,-71.905331,26,4867.482157024815,1017.61
PV Module,Worcester County,42.313044,-71.905331,27,13467.19566653209,1036.74
PV Module,Worcester County,42.313044,-71.905331,28,1707.9100582750511,1017.61
PV Module,Waushara County,44.062302,-89.117414,1,0.8553854813261227,927.48
PV Module,Waushara County,44.062302,-89.117414,2,0.636908911295405,927.48
PV Module,Waushara County,44.062302,-89.117414,3,1.0095442207873062,927.48
PV Module,Waushara County,44.062302,-89.117414,4,1.5507696409638383,927.48
PV Module,Waushara County,44.062302,-89.117414,5,2.3167344164461294,927.48
PV Module,Waushara County,44.062302,-89.117414,6,3.3745520091721595,927.48
PV Module,Waushara County,44.062302,-89.117414,7,4.801069352977474,927.48
PV Module,Waushara County,44.062302,-89.117414,8,6.679634330451629,927.48
PV Module,Waushara County,44.062302,-89.117414,9,9.094289761252941,930.25
PV Module,Waushara County,44.062302,-89.117414,10,12.367470440334207,943.45
PV Module,Waushara County,44.062302,-89.117414,11,15.793508528495353,943.45
PV Module,Waushara County,44.062302,-89.117414,12,83.43031068723877,948.65
PV Module,Waushara County,44.062302,-89.117414,13,79.68940575116916,948.65
PV Module,Waushara County,44.062302,-89.117414,14,15.03482733439284,943.45
PV Module,Waushara County,44.062302,-89.117414,15,69.11944401539722,1095.07
PV Module,Waushara County,44.062302,-89.117414,16,23.045480593214997,943.45
PV Module,Waushara County,44.062302,-89.117414,17,30.186050840552845,943.45
PV Module,Waushara County,44.062302,-89.117414,18,83.33819168859245,1101.86
PV Module,Waushara County,44.062302,-89.117414,19,43.12726116142121,943.45
PV Module,Waushara County,44.062302,-89.117414,20,53.49178354080126,943.45
PV Module,Waushara County,44.062302,-89.117414,21,100.62928245278856,2351.99
PV Module,Waushara County,44.062302,-89.117414,22,104.19686091290028,1090.71
PV Module,Waushara County,44.062302,-89.117414,23,74.85432124852018,943.45
PV Module,Waushara County,44.062302,-89.117414,24,195.5432111849686,976.42
PV Module,Waushara County,44.062302,-89.117414,25,71.28172291529678,943.45
PV Module,Waushara County,44.062302,-89.117414,26,82.00913217322889,944.38
PV Module,Waushara County,44.062302,-89.117414,27,153.5960207119985,952.48
PV Module,Waushara County,44.062302,-89.117414,28,87.9371193555146,944.38
PV Module,Tazewell County,40.365956,-89.522744,1,0.12480589269272417,894.57
PV Module,Tazewell County,40.365956,-89.522744,2,0.1039282192966003,894.57
PV Module,Tazewell County,40.365956,-89.522744,3,0.1887968095888648,894.57
PV Module,Tazewell County,40.365956,-89.522744,4,0.3471967258299957,894.57
PV Module,Tazewell County,40.365956,-89.522744,5,0.6380335929570553,894.57
PV Module,Tazewell County,40.365956,-89.522744,6,1.1557414674564264,894.57
PV Module,Tazewell County,40.365956,-89.522744,7,2.044005652011898,894.57
PV Module,Tazewell County,40.365956,-89.522744,8,3.512172754011245,894.57
PV Module,Tazewell County,40.365956,-89.522744,9,5.854306489235239,897.35
PV Module,Tazewell County,40.365956,-89.522744,10,9.470626875882244,903.81
PV Module,Tazewell County,40.365956,-89.522744,11,14.890689297691775,903.81
PV Module,Tazewell County,40.365956,-89.522744,12,31.663790425353973,910.07
PV Module,Tazewell County,40.365956,-89.522744,13,41.6780686320728,910.07
PV Module,Tazewell County,40.365956,-89.522744,14,47.4555490346542,903.81
PV Module,Tazewell County,40.365956,-89.522744,15,78.16297584618157,1055.42
PV Module,Tazewell County,40.365956,-89.522744,16,96.145943305438,903.81
PV Module,Tazewell County,40.365956,-89.522744,17,132.99679988447775,903.81
PV Module,Tazewell County,40.365956,-89.522744,18,188.81425690406078,1062.22
PV Module,Tazewell County,40.365956,-89.522744,19,237.56617296838857,903.81
PV Module,Tazewell County,40.365956,-89.522744,20,308.2361037228082,903.81
PV Module,Tazewell County,40.365956,-89.522744,21,398.0317270575042,2313.41
PV Module,Tazewell County,40.365956,-89.522744,22,489.5177105043562,1052.13
PV Module,Tazewell County,40.365956,-89.522744,23,581.4537257683305,903.81
PV Module,Tazewell County,40.365956,-89.522744,24,698.4627621878145,937.84
PV Module,Tazewell County,40.365956,-89.522744,25,774.9341761985489,903.81
PV Module,Tazewell County,40.365956,-89.522744,26,856.2851986890637,904.74
PV Module,Tazewell County,40.365956,-89.522744,27,924.0203993717298,913.9
PV Module,Tazewell County,40.365956,-89.522744,28,944.6099710103337,904.74
PV Module,Walton County,30.602995,-86.023386,1,1.1685813330689303,852.74
PV Module,Walton County,30.602995,-86.023386,2,0.9302942221748165,852.74
PV Module,Walton County,30.602995,-86.023386,3,1.5910824789105225,852.74
PV Module,Walton County,30.602995,-86.023386,4,2.6774640777704506,852.74
PV Module,Walton County,30.602995,-86.023386,5,4.42359737560654,852.74
PV Module,Walton County,30.602995,-86.023386,6,7.160309666214977,852.74
PV Module,Walton County,30.602995,-86.023386,7,11.339108669237449,852.74
PV Module,Walton County,30.602995,-86.023386,8,17.557142143950976,852.74
PV Module,Walton County,30.602995,-86.023386,9,26.581582435225453,852.74
PV Module,Walton County,30.602995,-86.023386,10,66.09883191462673,852.74
PV Module,Walton County,30.602995,-86.023386,11,54.511244249842704,852.74
PV Module,Walton County,30.602995,-86.023386,12,133.75570200897494,856.96
PV Module,Walton County,30.602995,-86.023386,13,157.6775560504891,860.13
PV Module,Walton County,30.602995,-86.023386,14,137.31465316726252,852.74
PV Module,Walton County,30.602995,-86.023386,15,254.2540525378126,994.65
PV Module,Walton County,30.602995,-86.023386,16,250.9633957591971,852.74
PV Module,Walton County,30.602995,-86.023386,17,332.09169412800884,852.74
PV Module,Walton County,30.602995,-86.023386,18,488.7340883232852,1006.16
PV Module,Walton County,30.602995,-86.023386,19,535.4977925685745,852.74
PV Module,Walton County,30.602995,-86.023386,20,660.3394809592487,852.74
PV Module,Walton County,30.602995,-86.023386,21,871.559191122539,2270.41
PV Module,Walton County,30.602995,-86.023386,22,982.9438313168531,1009.13
PV Module,Walton County,30.602995,-86.023386,23,1007.2899006779377,852.74
PV Module,Walton County,30.602995,-86.023386,24,3347.8887610780343,892.68
PV Module,Walton County,30.602995,-86.023386,25,638.5592003829248,852.74
PV Module,Walton County,30.602995,-86.023386,26,668.8831765522623,852.74
PV Module,Walton County,30.602995,-86.023386,27,1908.0515253947483,868.06
PV Module,Walton County,30.602995,-86.023386,28,273.91984564570794,852.74
PV Module,Sacramento County,38.409126,-121.437007,1,628.8087788082314,1004.84
PV Module,Sacramento County,38.409126,-121.437007,2,440.29088891494507,1004.84
PV Module,Sacramento County,38.409126,-121.437007,3,686.4837451735289,1004.84
PV Module,Sacramento County,38.409126,-121.437007,4,1040.225702453414,1004.84
PV Module,Sacramento County,38.409126,-121.437007,5,1535.8798470780891,1004.84
PV Module,Sacramento County,38.409126,-121.437007,6,2213.7830067670616,1004.84
PV Module,Sacramento County,38.409126,-121.437007,7,3119.121491839302,1004.84
PV Module,Sacramento County,38.409126,-121.437007,8,4299.58051296389,1004.84
PV Module,Sacramento County,38.409126,-121.437007,9,5801.520596316084,1032.13
PV Module,Sacramento County,38.409126,-121.437007,10,35828.969297904085,1088.57
PV Module,Sacramento County,38.409126,-121.437007,11,7195.460091214614,1035.98
PV Module,Sacramento County,38.409126,-121.437007,12,27072.493618489283,1093.64
PV Module,Sacramento County,38.409126,-121.437007,13,27366.408636205284,1093.64
PV Module,Sacramento County,38.409126,-121.437007,14,11014.357199497881,1004.84
PV Module,Sacramento County,38.409126,-121.437007,15,73189.10159935584,1240.4
PV Module,Sacramento County,38.409126,-121.437007,16,14021.169676053305,1022.63
PV Module,Sacramento County,38.409126,-121.437007,17,17825.755723034385,1049.86
PV Module,Sacramento County,38.409126,-121.437007,18,75807.97139988077,1252.05
PV Module,Sacramento County,38.409126,-121.437007,19,20254.19890032621,1051.27
PV Module,Sacramento County,38.409126,-121.437007,20,24288.959987593993,1051.27
PV Module,Sacramento County,38.409126,-121.437007,21,70136.57836435176,2489.39
PV Module,Sacramento County,38.409126,-121.437007,22,64307.35073868039,1228.11
PV Module,Sacramento County,38.409126,-121.437007,23,19598.71850557195,1051.27
PV Module,Sacramento County,38.409126,-121.437007,24,54218.58274506423,1082.33
PV Module,Sacramento County,38.409126,-121.437007,25,15868.43781235542,1024.6
PV Module,Sacramento County,38.409126,-121.437007,26,16889.80926320787,1043.85
PV Module,Sacramento County,38.409126,-121.437007,27,35100.76197729059,1068.65
PV Module,Sacramento County,38.409126,-121.437007,28,11512.437573099392,1007.32
PV Module,Lonoke County,34.68126,-92.025894,1,0.11408131204157002,849.78
PV Module,Lonoke County,34.68126,-92.025894,2,0.18911117833487778,849.78
