plant type,location name,year,emission type,emission amount (tonne)
PV Recycling plant,"San Mateo, California",2,CO2,0.0
PV Recycling plant,"San Mateo, California",3,CO2,0.0
PV Recycling plant,"San Mateo, California",4,CO2,0.0
PV Recycling plant,"San Mateo, California",5,CO2,0.0
PV Recycling plant,"San Mateo, California",6,CO2,0.0
PV Recycling plant,"San Mateo, California",7,CO2,0.0
PV Recycling plant,"San Mateo, California",8,CO2,0.0
PV Recycling plant,"San Mateo, California",9,CO2,0.0
PV Recycling plant,"San Mateo, California",10,CO2,0.0
PV Recycling plant,"San Mateo, California",11,CO2,0.0
PV Recycling plant,"San Mateo, California",12,CO2,223.74
PV Recycling plant,"San Mateo, California",13,CO2,223.74
PV Recycling plant,"San Mateo, California",14,CO2,0.0
PV Recycling plant,"San Mateo, California",15,CO2,223.74
PV Recycling plant,"San Mateo, California",16,CO2,0.0
PV Recycling plant,"San Mateo, California",17,CO2,0.0
PV Recycling plant,"San Mateo, California",18,CO2,223.74
PV Recycling plant,"San Mateo, California",19,CO2,0.0
PV Recycling plant,"San Mateo, California",20,CO2,0.0
PV Recycling plant,"San Mateo, California",21,CO2,616.75
PV Recycling plant,"San Mateo, California",22,CO2,223.74
PV Recycling plant,"San Mateo, California",23,CO2,0.0
PV Recycling plant,"San Mateo, California",24,CO2,54.47
PV Recycling plant,"San Mateo, California",25,CO2,0.0
PV Recycling plant,"San Mateo, California",26,CO2,0.0
PV Recycling plant,"San Mateo, California",27,CO2,1965.05
PV Recycling plant,"San Mateo, California",28,CO2,1179.03
PV Recycling plant,"Albany, New York",1,CO2,0.0
PV Recycling plant,"Albany, New York",2,CO2,0.0
PV Recycling plant,"Albany, New York",3,CO2,0.0
PV Recycling plant,"Albany, New York",4,CO2,0.0
PV Recycling plant,"Albany, New York",5,CO2,0.0
PV Recycling plant,"Albany, New York",6,CO2,0.0
PV Recycling plant,"Albany, New York",7,CO2,0.0
PV Recycling plant,"Albany, New York",8,CO2,0.0
PV Recycling plant,"Albany, New York",9,CO2,0.0
PV Recycling plant,"Albany, New York",10,CO2,0.0
PV Recycling plant,"Albany, New York",11,CO2,0.0
PV Recycling plant,"Albany, New York",12,CO2,223.74
PV Recycling plant,"Albany, New York",13,CO2,223.74
PV Recycling plant,"Albany, New York",14,CO2,0.0
PV Recycling plant,"Albany, New York",15,CO2,223.74
PV Recycling plant,"Albany, New York",16,CO2,0.0
PV Recycling plant,"Albany, New York",17,CO2,223.74
PV Recycling plant,"Albany, New York",18,CO2,447.48
PV Recycling plant,"Albany, New York",19,CO2,0.0
PV Recycling plant,"Albany, New York",20,CO2,223.74
PV Recycling plant,"Albany, New York",21,CO2,393.01
PV Recycling plant,"Albany, New York",22,CO2,786.02
PV Recycling plant,"Albany, New York",23,CO2,0.0
PV Recycling plant,"Albany, New York",24,CO2,786.02
PV Recycling plant,"Albany, New York",25,CO2,0.0
PV Recycling plant,"Albany, New York",26,CO2,0.0
PV Recycling plant,"Albany, New York",27,CO2,1965.05
PV Recycling plant,"Albany, New York",28,CO2,1179.03
PV Recycling plant,"Orangeburg, South Carolina",1,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",2,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",3,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",4,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",5,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",6,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",7,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",8,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",9,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",10,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",11,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",12,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",13,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",14,CO2,0.0
PV Recycling plant,"Orangeburg, South Carolina",15,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",16,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",17,CO2,223.74
PV Recycling plant,"Orangeburg, South Carolina",18,CO2,1572.04
PV Recycling plant,"Orangeburg, South Carolina",19,CO2,1572.04
PV Recycling plant,"Orangeburg, South Carolina",20,CO2,1572.04
PV Recycling plant,"Orangeburg, South Carolina",21,CO2,1759.56
PV Recycling plant,"Orangeburg, South Carolina",22,CO2,1777.53
PV Recycling plant,"Orangeburg, South Carolina",23,CO2,1179.03
PV Recycling plant,"Orangeburg, South Carolina",24,CO2,1965.05
PV Recycling plant,"Orangeburg, South Carolina",25,CO2,1179.03
PV Recycling plant,"Orangeburg, South Carolina",26,CO2,1572.04
PV Recycling plant,"Orangeburg, South Carolina",27,CO2,1572.04
PV Recycling plant,"Orangeburg, South Carolina",28,CO2,1572.04
PV Recycling plant,"Sonoma, California",1,CO2,0.0
PV Recycling plant,"Sonoma, California",2,CO2,0.0
PV Recycling plant,"Sonoma, California",3,CO2,0.0
PV Recycling plant,"Sonoma, California",4,CO2,0.0
PV Recycling plant,"Sonoma, California",5,CO2,0.0
PV Recycling plant,"Sonoma, California",6,CO2,0.0
PV Recycling plant,"Sonoma, California",7,CO2,0.0
PV Recycling plant,"Sonoma, California",8,CO2,0.0
PV Recycling plant,"Sonoma, California",9,CO2,0.0
PV Recycling plant,"Sonoma, California",10,CO2,0.0
PV Recycling plant,"Sonoma, California",11,CO2,0.0
PV Recycling plant,"Sonoma, California",12,CO2,223.74
PV Recycling plant,"Sonoma, California",13,CO2,223.74
PV Recycling plant,"Sonoma, California",14,CO2,0.0
PV Recycling plant,"Sonoma, California",15,CO2,223.74
PV Recycling plant,"Sonoma, California",16,CO2,0.0
PV Recycling plant,"Sonoma, California",17,CO2,0.0
PV Recycling plant,"Sonoma, California",18,CO2,223.74
PV Recycling plant,"Sonoma, California",19,CO2,0.0
PV Recycling plant,"Sonoma, California",20,CO2,0.0
PV Recycling plant,"Sonoma, California",21,CO2,616.75
PV Recycling plant,"Sonoma, California",22,CO2,223.74
PV Recycling plant,"Sonoma, California",23,CO2,0.0
PV Recycling plant,"Sonoma, California",24,CO2,54.47
PV Recycling plant,"Sonoma, California",25,CO2,0.0
PV Recycling plant,"Sonoma, California",26,CO2,0.0
PV Recycling plant,"Sonoma, California",27,CO2,1801.55
PV Recycling plant,"Sonoma, California",28,CO2,1015.53
PV Recycling plant,"Norfolk, Virginia",1,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",2,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",3,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",4,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",5,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",6,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",7,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",8,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",9,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",10,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",11,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",12,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",13,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",14,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",15,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",16,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",17,CO2,98.79
PV Recycling plant,"Norfolk, Virginia",18,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",19,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",20,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",21,CO2,616.75
PV Recycling plant,"Norfolk, Virginia",22,CO2,223.74
PV Recycling plant,"Norfolk, Virginia",23,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",24,CO2,253.09
PV Recycling plant,"Norfolk, Virginia",25,CO2,25.12
PV Recycling plant,"Norfolk, Virginia",26,CO2,0.0
PV Recycling plant,"Norfolk, Virginia",27,CO2,1965.05
PV Recycling plant,"Norfolk, Virginia",28,CO2,1179.03
PV Recycling plant,"Flathead, Montana",1,CO2,7.12
PV Recycling plant,"Flathead, Montana",2,CO2,1.34
PV Recycling plant,"Flathead, Montana",3,CO2,8.21
PV Recycling plant,"Flathead, Montana",4,CO2,12.58
PV Recycling plant,"Flathead, Montana",5,CO2,18.8
PV Recycling plant,"Flathead, Montana",6,CO2,27.41
PV Recycling plant,"Flathead, Montana",7,CO2,39.08
PV Recycling plant,"Flathead, Montana",8,CO2,223.74
PV Recycling plant,"Flathead, Montana",9,CO2,223.74
PV Recycling plant,"Flathead, Montana",10,CO2,223.74
PV Recycling plant,"Flathead, Montana",11,CO2,223.74
PV Recycling plant,"Flathead, Montana",12,CO2,293.21
PV Recycling plant,"Flathead, Montana",13,CO2,322.01
PV Recycling plant,"Flathead, Montana",14,CO2,183.75
PV Recycling plant,"Flathead, Montana",15,CO2,1965.05
PV Recycling plant,"Flathead, Montana",16,CO2,1179.03
PV Recycling plant,"Flathead, Montana",17,CO2,1572.04
PV Recycling plant,"Flathead, Montana",18,CO2,1572.04
PV Recycling plant,"Flathead, Montana",19,CO2,1572.04
PV Recycling plant,"Flathead, Montana",20,CO2,1572.04
PV Recycling plant,"Flathead, Montana",21,CO2,1886.26
PV Recycling plant,"Flathead, Montana",22,CO2,1650.83
PV Recycling plant,"Flathead, Montana",23,CO2,1179.03
PV Recycling plant,"Flathead, Montana",24,CO2,1965.05
PV Recycling plant,"Flathead, Montana",25,CO2,1179.03
PV Recycling plant,"Flathead, Montana",26,CO2,1572.04
PV Recycling plant,"Flathead, Montana",27,CO2,1965.05
PV Recycling plant,"Flathead, Montana",28,CO2,1179.03
PV Recycling plant,"Hamilton, Ohio",1,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",2,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",3,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",4,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",5,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",6,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",7,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",8,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",9,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",10,CO2,223.74
PV Recycling plant,"Hamilton, Ohio",11,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",12,CO2,223.74
PV Recycling plant,"Hamilton, Ohio",13,CO2,223.74
PV Recycling plant,"Hamilton, Ohio",14,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",15,CO2,447.48
PV Recycling plant,"Hamilton, Ohio",16,CO2,0.0
PV Recycling plant,"Hamilton, Ohio",17,CO2,223.74
PV Recycling plant,"Hamilton, Ohio",18,CO2,236.61
PV Recycling plant,"Hamilton, Ohio",19,CO2,210.87
PV Recycling plant,"Hamilton, Ohio",20,CO2,223.74
PV Recycling plant,"Hamilton, Ohio",21,CO2,1572.04
PV Recycling plant,"Hamilton, Ohio",22,CO2,1965.05
PV Recycling plant,"Hamilton, Ohio",23,CO2,1179.03
PV Recycling plant,"Hamilton, Ohio",24,CO2,1965.05
PV Recycling plant,"Hamilton, Ohio",25,CO2,1179.03
PV Recycling plant,"Hamilton, Ohio",26,CO2,1572.04
PV Recycling plant,"Hamilton, Ohio",27,CO2,1572.04
PV Recycling plant,"Hamilton, Ohio",28,CO2,1572.04
PV Recycling plant,"Lincoln, New Mexico",1,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",2,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",3,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",4,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",5,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",6,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",7,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",8,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",9,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",10,CO2,223.74
PV Recycling plant,"Lincoln, New Mexico",11,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",12,CO2,223.74
PV Recycling plant,"Lincoln, New Mexico",13,CO2,223.74
PV Recycling plant,"Lincoln, New Mexico",14,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",15,CO2,447.48
PV Recycling plant,"Lincoln, New Mexico",16,CO2,0.0
PV Recycling plant,"Lincoln, New Mexico",17,CO2,223.74
PV Recycling plant,"Lincoln, New Mexico",18,CO2,401.59
PV Recycling plant,"Lincoln, New Mexico",19,CO2,45.89
PV Recycling plant,"Lincoln, New Mexico",20,CO2,223.74
PV Recycling plant,"Lincoln, New Mexico",21,CO2,1572.04
PV Recycling plant,"Lincoln, New Mexico",22,CO2,1965.05
PV Recycling plant,"Lincoln, New Mexico",23,CO2,1179.03
PV Recycling plant,"Lincoln, New Mexico",24,CO2,1965.05
PV Recycling plant,"Lincoln, New Mexico",25,CO2,1179.03
PV Recycling plant,"Lincoln, New Mexico",26,CO2,1572.04
PV Recycling plant,"Lincoln, New Mexico",27,CO2,1572.04
PV Recycling plant,"Lincoln, New Mexico",28,CO2,1572.04
PV Recycling plant,"Otsego, Michigan",1,CO2,0.0
PV Recycling plant,"Otsego, Michigan",2,CO2,0.0
PV Recycling plant,"Otsego, Michigan",3,CO2,0.0
PV Recycling plant,"Otsego, Michigan",4,CO2,0.0
PV Recycling plant,"Otsego, Michigan",5,CO2,0.0
PV Recycling plant,"Otsego, Michigan",6,CO2,0.0
PV Recycling plant,"Otsego, Michigan",7,CO2,0.0
PV Recycling plant,"Otsego, Michigan",8,CO2,0.0
PV Recycling plant,"Otsego, Michigan",9,CO2,0.0
PV Recycling plant,"Otsego, Michigan",10,CO2,223.74
PV Recycling plant,"Otsego, Michigan",11,CO2,0.0
PV Recycling plant,"Otsego, Michigan",12,CO2,223.74
PV Recycling plant,"Otsego, Michigan",13,CO2,223.74
PV Recycling plant,"Otsego, Michigan",14,CO2,0.0
PV Recycling plant,"Otsego, Michigan",15,CO2,223.74
PV Recycling plant,"Otsego, Michigan",16,CO2,223.74
PV Recycling plant,"Otsego, Michigan",17,CO2,223.74
PV Recycling plant,"Otsego, Michigan",18,CO2,223.74
PV Recycling plant,"Otsego, Michigan",19,CO2,223.74
PV Recycling plant,"Otsego, Michigan",20,CO2,223.74
PV Recycling plant,"Otsego, Michigan",21,CO2,1965.05
PV Recycling plant,"Otsego, Michigan",22,CO2,1572.04
PV Recycling plant,"Otsego, Michigan",23,CO2,1179.03
PV Recycling plant,"Otsego, Michigan",24,CO2,1965.05
PV Recycling plant,"Otsego, Michigan",25,CO2,1179.03
PV Recycling plant,"Otsego, Michigan",26,CO2,1572.04
PV Recycling plant,"Otsego, Michigan",27,CO2,1572.04
PV Recycling plant,"Otsego, Michigan",28,CO2,1572.04
PV Recycling plant,"Luna, New Mexico",1,CO2,0.0
PV Recycling plant,"Luna, New Mexico",2,CO2,0.0
PV Recycling plant,"Luna, New Mexico",3,CO2,0.0
PV Recycling plant,"Luna, New Mexico",4,CO2,0.0
PV Recycling plant,"Luna, New Mexico",5,CO2,0.0
PV Recycling plant,"Luna, New Mexico",6,CO2,0.0
PV Recycling plant,"Luna, New Mexico",7,CO2,0.0
PV Recycling plant,"Luna, New Mexico",8,CO2,0.0
PV Recycling plant,"Luna, New Mexico",9,CO2,223.74
PV Recycling plant,"Luna, New Mexico",10,CO2,223.74
PV Recycling plant,"Luna, New Mexico",11,CO2,0.0
PV Recycling plant,"Luna, New Mexico",12,CO2,223.74
PV Recycling plant,"Luna, New Mexico",13,CO2,223.74
PV Recycling plant,"Luna, New Mexico",14,CO2,0.0
PV Recycling plant,"Luna, New Mexico",15,CO2,786.02
PV Recycling plant,"Luna, New Mexico",16,CO2,0.0
PV Recycling plant,"Luna, New Mexico",17,CO2,393.01
PV Recycling plant,"Luna, New Mexico",18,CO2,977.71
PV Recycling plant,"Luna, New Mexico",19,CO2,340.2
PV Recycling plant,"Luna, New Mexico",20,CO2,658.95
PV Recycling plant,"Luna, New Mexico",21,CO2,1965.05
PV Recycling plant,"Luna, New Mexico",22,CO2,1572.04
PV Recycling plant,"Luna, New Mexico",23,CO2,94.56
PV Recycling plant,"Luna, New Mexico",24,CO2,1965.05
PV Recycling plant,"Luna, New Mexico",25,CO2,1179.03
PV Recycling plant,"Luna, New Mexico",26,CO2,1498.69
PV Recycling plant,"Luna, New Mexico",27,CO2,1672.22
PV Recycling plant,"Luna, New Mexico",28,CO2,1471.86
PV Recycling plant,"Saline, Arkansas",1,CO2,0.03
PV Recycling plant,"Saline, Arkansas",2,CO2,0.05
PV Recycling plant,"Saline, Arkansas",3,CO2,0.12
PV Recycling plant,"Saline, Arkansas",4,CO2,0.25
PV Recycling plant,"Saline, Arkansas",5,CO2,0.48
PV Recycling plant,"Saline, Arkansas",6,CO2,0.89
PV Recycling plant,"Saline, Arkansas",7,CO2,1.54
PV Recycling plant,"Saline, Arkansas",8,CO2,223.74
PV Recycling plant,"Saline, Arkansas",9,CO2,223.74
PV Recycling plant,"Saline, Arkansas",10,CO2,223.74
PV Recycling plant,"Saline, Arkansas",11,CO2,223.74
PV Recycling plant,"Saline, Arkansas",12,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",13,CO2,1965.05
PV Recycling plant,"Saline, Arkansas",14,CO2,440.38
PV Recycling plant,"Saline, Arkansas",15,CO2,1965.05
PV Recycling plant,"Saline, Arkansas",16,CO2,1179.03
PV Recycling plant,"Saline, Arkansas",17,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",18,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",19,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",20,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",21,CO2,1965.05
PV Recycling plant,"Saline, Arkansas",22,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",23,CO2,1179.03
PV Recycling plant,"Saline, Arkansas",24,CO2,1965.05
PV Recycling plant,"Saline, Arkansas",25,CO2,1179.03
PV Recycling plant,"Saline, Arkansas",26,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",27,CO2,1572.04
PV Recycling plant,"Saline, Arkansas",28,CO2,1572.04
PV Recycling plant,"Liberty, Montana",1,CO2,0.01
PV Recycling plant,"Liberty, Montana",2,CO2,0.01
PV Recycling plant,"Liberty, Montana",3,CO2,0.02
PV Recycling plant,"Liberty, Montana",4,CO2,0.04
PV Recycling plant,"Liberty, Montana",5,CO2,0.08
PV Recycling plant,"Liberty, Montana",6,CO2,0.14
PV Recycling plant,"Liberty, Montana",7,CO2,0.25
PV Recycling plant,"Liberty, Montana",8,CO2,0.42
PV Recycling plant,"Liberty, Montana",9,CO2,223.74
PV Recycling plant,"Liberty, Montana",10,CO2,223.74
PV Recycling plant,"Liberty, Montana",11,CO2,1.59
PV Recycling plant,"Liberty, Montana",12,CO2,223.74
PV Recycling plant,"Liberty, Montana",13,CO2,223.74
PV Recycling plant,"Liberty, Montana",14,CO2,6.03
PV Recycling plant,"Liberty, Montana",15,CO2,786.02
PV Recycling plant,"Liberty, Montana",16,CO2,0.0
PV Recycling plant,"Liberty, Montana",17,CO2,393.01
PV Recycling plant,"Liberty, Montana",18,CO2,761.55
PV Recycling plant,"Liberty, Montana",19,CO2,24.47
PV Recycling plant,"Liberty, Montana",20,CO2,393.01
PV Recycling plant,"Liberty, Montana",21,CO2,1572.04
PV Recycling plant,"Liberty, Montana",22,CO2,1965.05
PV Recycling plant,"Liberty, Montana",23,CO2,33.8
PV Recycling plant,"Liberty, Montana",24,CO2,1965.05
PV Recycling plant,"Liberty, Montana",25,CO2,737.35
PV Recycling plant,"Liberty, Montana",26,CO2,18.35
PV Recycling plant,"Liberty, Montana",27,CO2,1965.05
PV Recycling plant,"Liberty, Montana",28,CO2,1179.03
PV Recycling plant,"Monroe, New York",1,CO2,0.0
PV Recycling plant,"Monroe, New York",2,CO2,0.0
PV Recycling plant,"Monroe, New York",3,CO2,0.0
PV Recycling plant,"Monroe, New York",4,CO2,0.0
PV Recycling plant,"Monroe, New York",5,CO2,0.0
PV Recycling plant,"Monroe, New York",6,CO2,0.0
PV Recycling plant,"Monroe, New York",7,CO2,0.0
PV Recycling plant,"Monroe, New York",8,CO2,0.0
PV Recycling plant,"Monroe, New York",9,CO2,0.0
PV Recycling plant,"Monroe, New York",10,CO2,0.0
PV Recycling plant,"Monroe, New York",11,CO2,0.0
PV Recycling plant,"Monroe, New York",12,CO2,223.74
PV Recycling plant,"Monroe, New York",13,CO2,223.74
PV Recycling plant,"Monroe, New York",14,CO2,0.0
PV Recycling plant,"Monroe, New York",15,CO2,223.74
PV Recycling plant,"Monroe, New York",16,CO2,0.0
PV Recycling plant,"Monroe, New York",17,CO2,223.74
PV Recycling plant,"Monroe, New York",18,CO2,257.27
PV Recycling plant,"Monroe, New York",19,CO2,190.21
PV Recycling plant,"Monroe, New York",20,CO2,223.74
PV Recycling plant,"Monroe, New York",21,CO2,616.75
PV Recycling plant,"Monroe, New York",22,CO2,223.74
PV Recycling plant,"Monroe, New York",23,CO2,0.0
PV Recycling plant,"Monroe, New York",24,CO2,278.21
PV Recycling plant,"Monroe, New York",25,CO2,0.0
PV Recycling plant,"Monroe, New York",26,CO2,0.0
PV Recycling plant,"Monroe, New York",27,CO2,1965.05
PV Recycling plant,"Monroe, New York",28,CO2,1179.03
PV Recycling plant,"Sarasota, Florida",1,CO2,5.02
PV Recycling plant,"Sarasota, Florida",2,CO2,3.34
PV Recycling plant,"Sarasota, Florida",3,CO2,5.15
PV Recycling plant,"Sarasota, Florida",4,CO2,7.76
PV Recycling plant,"Sarasota, Florida",5,CO2,11.49
PV Recycling plant,"Sarasota, Florida",6,CO2,16.72
PV Recycling plant,"Sarasota, Florida",7,CO2,23.95
PV Recycling plant,"Sarasota, Florida",8,CO2,223.74
PV Recycling plant,"Sarasota, Florida",9,CO2,223.74
PV Recycling plant,"Sarasota, Florida",10,CO2,223.74
PV Recycling plant,"Sarasota, Florida",11,CO2,223.74
PV Recycling plant,"Sarasota, Florida",12,CO2,417.75
PV Recycling plant,"Sarasota, Florida",13,CO2,417.75
PV Recycling plant,"Sarasota, Florida",14,CO2,417.75
PV Recycling plant,"Sarasota, Florida",15,CO2,1749.71
PV Recycling plant,"Sarasota, Florida",16,CO2,1394.37
PV Recycling plant,"Sarasota, Florida",17,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",18,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",19,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",20,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",21,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",22,CO2,1965.05
PV Recycling plant,"Sarasota, Florida",23,CO2,1179.03
PV Recycling plant,"Sarasota, Florida",24,CO2,1965.05
PV Recycling plant,"Sarasota, Florida",25,CO2,1179.03
PV Recycling plant,"Sarasota, Florida",26,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",27,CO2,1572.04
PV Recycling plant,"Sarasota, Florida",28,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",1,CO2,1.46
PV Recycling plant,"Sebastian, Arkansas",2,CO2,1.47
PV Recycling plant,"Sebastian, Arkansas",3,CO2,2.75
PV Recycling plant,"Sebastian, Arkansas",4,CO2,4.83
PV Recycling plant,"Sebastian, Arkansas",5,CO2,104.03
PV Recycling plant,"Sebastian, Arkansas",6,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",7,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",8,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",9,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",10,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",11,CO2,223.74
PV Recycling plant,"Sebastian, Arkansas",12,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",13,CO2,1965.05
PV Recycling plant,"Sebastian, Arkansas",14,CO2,1179.03
PV Recycling plant,"Sebastian, Arkansas",15,CO2,1965.05
PV Recycling plant,"Sebastian, Arkansas",16,CO2,1179.03
PV Recycling plant,"Sebastian, Arkansas",17,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",18,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",19,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",20,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",21,CO2,1925.97
PV Recycling plant,"Sebastian, Arkansas",22,CO2,1611.12
PV Recycling plant,"Sebastian, Arkansas",23,CO2,1179.03
PV Recycling plant,"Sebastian, Arkansas",24,CO2,1965.05
PV Recycling plant,"Sebastian, Arkansas",25,CO2,1179.03
PV Recycling plant,"Sebastian, Arkansas",26,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",27,CO2,1572.04
PV Recycling plant,"Sebastian, Arkansas",28,CO2,1572.04
PV Recycling plant,"Onslow, North Carolina",1,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",2,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",3,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",4,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",5,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",6,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",7,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",8,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",9,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",10,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",11,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",12,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",13,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",14,CO2,0.0
PV Recycling plant,"Onslow, North Carolina",15,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",16,CO2,223.74
PV Recycling plant,"Onslow, North Carolina",17,CO2,1510.03
PV Recycling plant,"Onslow, North Carolina",18,CO2,1636.06
PV Recycling plant,"Onslow, North Carolina",19,CO2,1508.02
PV Recycling plant,"Onslow, North Carolina",20,CO2,1572.04
PV Recycling plant,"Onslow, North Carolina",21,CO2,1572.04
PV Recycling plant,"Onslow, North Carolina",22,CO2,1965.05
PV Recycling plant,"Onslow, North Carolina",23,CO2,1179.03
PV Recycling plant,"Onslow, North Carolina",24,CO2,1965.05
PV Recycling plant,"Onslow, North Carolina",25,CO2,1179.03
PV Recycling plant,"Onslow, North Carolina",26,CO2,1572.04
PV Recycling plant,"Onslow, North Carolina",27,CO2,1965.05
PV Recycling plant,"Onslow, North Carolina",28,CO2,1179.03
PV Recycling plant,"Baltimore, Maryland",1,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",2,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",3,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",4,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",5,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",6,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",7,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",8,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",9,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",10,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",11,CO2,0.0
PV Recycling plant,"Baltimore, Maryland",12,CO2,223.74
PV Recycling plant,"Baltimore, Maryland",13,CO2,223.74
PV Recycling plant,"Baltimore, Maryland",14,CO2,0.0
