plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Boardman, Oregon",16,PV Modules,3126.65,0.0,3126.65,0.0
PV Manufacturing Plant,"Boardman, Oregon",17,PV Modules,3100.27,0.0,3100.27,0.0
PV Manufacturing Plant,"Boardman, Oregon",18,PV Modules,3091.33,0.0,3091.33,0.0
PV Manufacturing Plant,"Boardman, Oregon",19,PV Modules,66100.3,0.0,66100.3,0.0
PV Manufacturing Plant,"Boardman, Oregon",20,PV Modules,65925.14,0.0,65925.14,0.0
PV Manufacturing Plant,"Boardman, Oregon",21,PV Modules,2418.17,0.0,2418.17,0.0
PV Manufacturing Plant,"Boardman, Oregon",22,PV Modules,2412.24,0.0,2412.24,0.0
PV Manufacturing Plant,"Boardman, Oregon",23,PV Modules,3383.11,0.0,3383.11,0.0
PV Manufacturing Plant,"Boardman, Oregon",24,PV Modules,3375.41,0.0,3375.41,0.0
PV Manufacturing Plant,"Boardman, Oregon",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Boardman, Oregon",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"L V Sutton Steam, North Carolina",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"McIntosh, Georgia",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"McIntosh, Georgia",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"McIntosh, Georgia",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"McIntosh, Georgia",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"McIntosh, Georgia",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",17,PV Modules,1093.75,0.0,1093.75,0.0
PV Manufacturing Plant,"McIntosh, Georgia",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McIntosh, Georgia",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",13,PV Modules,103714.38,0.0,103714.38,0.0
PV Manufacturing Plant,"Scholz, Florida",14,PV Modules,102621.14,0.0,102621.14,0.0
PV Manufacturing Plant,"Scholz, Florida",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",17,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",18,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Scholz, Florida",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Scholz, Florida",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",5,PV Modules,1805.78,0.0,1805.78,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",6,PV Modules,1784.12,0.0,1784.12,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CP Crane Power, LLC, Maryland",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",2,PV Modules,79493.66,0.0,79493.66,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",3,PV Modules,351.72,0.0,351.72,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",4,PV Modules,348.34,0.0,348.34,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",7,PV Modules,705.1,0.0,705.1,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",8,PV Modules,698.86,0.0,698.86,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",9,PV Modules,781.9,0.0,781.9,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",10,PV Modules,778.05,0.0,778.05,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",11,PV Modules,787.99,0.0,787.99,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",12,PV Modules,784.89,0.0,784.89,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",13,PV Modules,742.36,0.0,742.36,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",14,PV Modules,739.75,0.0,739.75,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",15,PV Modules,118.61,0.0,118.61,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",16,PV Modules,118.23,0.0,118.23,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",17,PV Modules,109.63,0.0,109.63,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",18,PV Modules,109.31,0.0,109.31,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",19,PV Modules,100.73,0.0,100.73,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",20,PV Modules,100.46,0.0,100.46,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",21,PV Modules,112.28,0.0,112.28,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",22,PV Modules,112.0,0.0,112.0,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",23,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",24,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",25,PV Modules,159.45,0.0,159.45,0.0
PV Manufacturing Plant,"Nelson Dewey Generating Station, Wisconsin",26,PV Modules,159.11,0.0,159.11,0.0
PV Manufacturing Plant,"Monticello, Texas",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",3,PV Modules,27728.86,0.0,27728.86,0.0
PV Manufacturing Plant,"Monticello, Texas",4,PV Modules,25461.19,0.0,25461.19,0.0
PV Manufacturing Plant,"Monticello, Texas",5,PV Modules,96414.96,0.0,96414.96,0.0
PV Manufacturing Plant,"Monticello, Texas",6,PV Modules,89025.02,0.0,89025.02,0.0
PV Manufacturing Plant,"Monticello, Texas",7,PV Modules,16882.91,0.0,16882.91,0.0
PV Manufacturing Plant,"Monticello, Texas",8,PV Modules,15812.46,0.0,15812.46,0.0
PV Manufacturing Plant,"Monticello, Texas",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Monticello, Texas",13,PV Modules,34411.91,0.0,34411.91,0.0
PV Manufacturing Plant,"Monticello, Texas",14,PV Modules,33561.8,0.0,33561.8,0.0
PV Manufacturing Plant,"Monticello, Texas",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Monticello, Texas",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",1,PV Modules,84402.47,0.0,84402.47,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",2,PV Modules,281.55,0.0,281.55,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",3,PV Modules,443.08,0.0,443.08,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",4,PV Modules,438.82,0.0,438.82,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",5,PV Modules,743.47,0.0,743.47,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",6,PV Modules,734.55,0.0,734.55,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",7,PV Modules,176.3,0.0,176.3,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",8,PV Modules,174.73,0.0,174.73,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",11,PV Modules,150.94,0.0,150.94,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",12,PV Modules,150.35,0.0,150.35,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",13,PV Modules,128.23,0.0,128.23,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",14,PV Modules,127.78,0.0,127.78,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",15,PV Modules,149.85,0.0,149.85,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",16,PV Modules,149.38,0.0,149.38,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",17,PV Modules,134.53,0.0,134.53,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",18,PV Modules,134.14,0.0,134.14,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",19,PV Modules,110.68,0.0,110.68,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",20,PV Modules,110.38,0.0,110.38,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",21,PV Modules,289.18,0.0,289.18,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",22,PV Modules,288.47,0.0,288.47,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",23,PV Modules,220.33,0.0,220.33,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",24,PV Modules,219.83,0.0,219.83,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"West Campus Steam Plant, Pennsylvania",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",3,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",4,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",7,PV Modules,93621.65,0.0,93621.65,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",8,PV Modules,90950.49,0.0,90950.49,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",11,PV Modules,71464.67,0.0,71464.67,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",12,PV Modules,70365.94,0.0,70365.94,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",13,PV Modules,18239.76,0.0,18239.76,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",14,PV Modules,17811.07,0.0,17811.07,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",23,PV Modules,19054.72,0.0,19054.72,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",24,PV Modules,18774.47,0.0,18774.47,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Rio Bravo Poso, California",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Raton, New Mexico",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Raton, New Mexico",2,PV Modules,31364.23,0.0,31364.23,0.0
PV Manufacturing Plant,"Raton, New Mexico",3,PV Modules,78656.71,0.0,78656.71,0.0
PV Manufacturing Plant,"Raton, New Mexico",4,PV Modules,75898.93,0.0,75898.93,0.0
PV Manufacturing Plant,"Raton, New Mexico",5,PV Modules,402.07,0.0,402.07,0.0
PV Manufacturing Plant,"Raton, New Mexico",6,PV Modules,397.24,0.0,397.24,0.0
PV Manufacturing Plant,"Raton, New Mexico",7,PV Modules,343.36,0.0,343.36,0.0
PV Manufacturing Plant,"Raton, New Mexico",8,PV Modules,340.32,0.0,340.32,0.0
PV Manufacturing Plant,"Raton, New Mexico",9,PV Modules,4195.57,0.0,4195.57,0.0
PV Manufacturing Plant,"Raton, New Mexico",10,PV Modules,4174.9,0.0,4174.9,0.0
PV Manufacturing Plant,"Raton, New Mexico",11,PV Modules,4226.05,0.0,4226.05,0.0
PV Manufacturing Plant,"Raton, New Mexico",12,PV Modules,4209.43,0.0,4209.43,0.0
PV Manufacturing Plant,"Raton, New Mexico",13,PV Modules,300.45,0.0,300.45,0.0
PV Manufacturing Plant,"Raton, New Mexico",14,PV Modules,299.4,0.0,299.4,0.0
PV Manufacturing Plant,"Raton, New Mexico",15,PV Modules,292.07,0.0,292.07,0.0
PV Manufacturing Plant,"Raton, New Mexico",16,PV Modules,291.14,0.0,291.14,0.0
PV Manufacturing Plant,"Raton, New Mexico",17,PV Modules,276.7,0.0,276.7,0.0
PV Manufacturing Plant,"Raton, New Mexico",18,PV Modules,275.9,0.0,275.9,0.0
PV Manufacturing Plant,"Raton, New Mexico",19,PV Modules,254.49,0.0,254.49,0.0
PV Manufacturing Plant,"Raton, New Mexico",20,PV Modules,253.82,0.0,253.82,0.0
PV Manufacturing Plant,"Raton, New Mexico",21,PV Modules,61730.87,0.0,61730.87,0.0
PV Manufacturing Plant,"Raton, New Mexico",22,PV Modules,61070.22,0.0,61070.22,0.0
PV Manufacturing Plant,"Raton, New Mexico",23,PV Modules,345.6,0.0,345.6,0.0
PV Manufacturing Plant,"Raton, New Mexico",24,PV Modules,344.81,0.0,344.81,0.0
PV Manufacturing Plant,"Raton, New Mexico",25,PV Modules,338.46,0.0,338.46,0.0
PV Manufacturing Plant,"Raton, New Mexico",26,PV Modules,337.74,0.0,337.74,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",2,PV Modules,7987.97,0.0,7987.97,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",3,PV Modules,13089.91,0.0,13089.91,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",4,PV Modules,12963.94,0.0,12963.94,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",5,PV Modules,18986.13,0.0,18986.13,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",6,PV Modules,18758.43,0.0,18758.43,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",7,PV Modules,3232.36,0.0,3232.36,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",8,PV Modules,3203.73,0.0,3203.73,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",9,PV Modules,24907.65,0.0,24907.65,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",10,PV Modules,24784.94,0.0,24784.94,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",11,PV Modules,49972.28,0.0,49972.28,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",12,PV Modules,49775.74,0.0,49775.74,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",13,PV Modules,85919.69,0.0,85919.69,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",14,PV Modules,85618.26,0.0,85618.26,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",15,PV Modules,3125.43,0.0,3125.43,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",16,PV Modules,3115.54,0.0,3115.54,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",17,PV Modules,21576.66,0.0,21576.66,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",18,PV Modules,21514.41,0.0,21514.41,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",19,PV Modules,28569.76,0.0,28569.76,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",20,PV Modules,28494.05,0.0,28494.05,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",21,PV Modules,20900.97,0.0,20900.97,0.0
PV Manufacturing Plant,"PSEG Mercer Generating Station, New Jersey",22,PV Modules,20849.76,0.0,20849.76,0.0
