product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Farmingville, NY",40.83121,-73.029552,5,0.172,1762.21
battery,"Schenectady, NY",42.814243,-73.939569,1,0.8395,4170.25
battery,"Schenectady, NY",42.814243,-73.939569,2,0.835,3570.25
battery,"Schenectady, NY",42.814243,-73.939569,3,0.813,2970.25
battery,"Schenectady, NY",42.814243,-73.939569,4,0.7775,2370.25
battery,"Schenectady, NY",42.814243,-73.939569,5,0.7345,1770.25
battery,"Greenfield, MA",42.587586,-72.599534,1,0.584,4176.37
battery,"Greenfield, MA",42.587586,-72.599534,2,0.581,3576.37
battery,"Greenfield, MA",42.587586,-72.599534,3,0.566,2976.37
battery,"Greenfield, MA",42.587586,-72.599534,4,0.541,2376.37
battery,"Greenfield, MA",42.587586,-72.599534,5,0.511,1776.37
battery,"Manorville, NY",40.87371,-72.807879,1,0.1815,4163.94
battery,"Manorville, NY",40.87371,-72.807879,2,0.1805,3563.94
battery,"Manorville, NY",40.87371,-72.807879,3,0.176,2963.94
battery,"Manorville, NY",40.87371,-72.807879,4,0.168,2363.94
battery,"Manorville, NY",40.87371,-72.807879,5,0.159,1763.94
battery,"Timberlake, VA",37.320699,-79.257525,1,0.2865,4098.32
battery,"Timberlake, VA",37.320699,-79.257525,2,0.285,3498.32
battery,"Timberlake, VA",37.320699,-79.257525,3,0.2775,2898.32
battery,"Timberlake, VA",37.320699,-79.257525,4,0.2655,2298.32
battery,"Timberlake, VA",37.320699,-79.257525,5,0.2505,1698.32
battery,"Owosso, MI",42.997805,-84.176636,1,0.5255,4138.96
battery,"Owosso, MI",42.997805,-84.176636,2,0.5225,3538.96
battery,"Owosso, MI",42.997805,-84.176636,3,0.509,2938.96
battery,"Owosso, MI",42.997805,-84.176636,4,0.4865,2338.96
battery,"Owosso, MI",42.997805,-84.176636,5,0.4595,1738.96
battery,"Lexington, MA",42.447318,-71.2245,1,1.0505,4183.95
battery,"Lexington, MA",42.447318,-71.2245,2,1.0455,3583.95
battery,"Lexington, MA",42.447318,-71.2245,3,1.018,2983.95
battery,"Lexington, MA",42.447318,-71.2245,4,0.973,2383.95
battery,"Lexington, MA",42.447318,-71.2245,5,0.9195,1783.95
battery,"Amherst, MA",42.375368,-72.519254,1,0.638,4175.41
battery,"Amherst, MA",42.375368,-72.519254,2,0.635,3575.41
battery,"Amherst, MA",42.375368,-72.519254,3,0.618,2975.41
battery,"Amherst, MA",42.375368,-72.519254,4,0.591,2375.41
battery,"Amherst, MA",42.375368,-72.519254,5,0.558,1775.41
battery,"Blacksburg, VA",37.229573,-80.413939,1,1.002,4090.49
battery,"Blacksburg, VA",37.229573,-80.413939,2,0.997,3490.49
battery,"Blacksburg, VA",37.229573,-80.413939,3,0.971,2890.49
battery,"Blacksburg, VA",37.229573,-80.413939,4,0.928,2290.49
battery,"Blacksburg, VA",37.229573,-80.413939,5,0.877,1690.49
battery,"Des Plaines, IL",42.033362,-87.883399,1,0.981,4133.38
battery,"Des Plaines, IL",42.033362,-87.883399,2,0.976,3533.38
battery,"Des Plaines, IL",42.033362,-87.883399,3,0.9505,2933.38
battery,"Des Plaines, IL",42.033362,-87.883399,4,0.9085,2333.38
battery,"Des Plaines, IL",42.033362,-87.883399,5,0.8585,1733.38
battery,"Hicksville, NY",40.768433,-73.525125,1,0.527,4158.56
battery,"Hicksville, NY",40.768433,-73.525125,2,0.5245,3558.56
battery,"Hicksville, NY",40.768433,-73.525125,3,0.511,2958.56
battery,"Hicksville, NY",40.768433,-73.525125,4,0.4885,2358.56
battery,"Hicksville, NY",40.768433,-73.525125,5,0.4615,1758.56
battery,"Grosse Pointe Park, MI",42.375871,-82.937416,1,0.3995,4133.09
battery,"Grosse Pointe Park, MI",42.375871,-82.937416,2,0.3975,3533.09
battery,"Grosse Pointe Park, MI",42.375871,-82.937416,3,0.387,2933.09
battery,"Grosse Pointe Park, MI",42.375871,-82.937416,4,0.37,2333.09
battery,"Grosse Pointe Park, MI",42.375871,-82.937416,5,0.3495,1733.09
battery,"Cherry Hill, VA",38.569842,-77.266926,1,0.376,4119.81
battery,"Cherry Hill, VA",38.569842,-77.266926,2,0.3745,3519.81
battery,"Cherry Hill, VA",38.569842,-77.266926,3,0.3645,2919.81
battery,"Cherry Hill, VA",38.569842,-77.266926,4,0.3485,2319.81
battery,"Cherry Hill, VA",38.569842,-77.266926,5,0.329,1719.81
battery,"Lawrence, MA",42.707035,-71.163114,1,2.556,4185.98
battery,"Lawrence, MA",42.707035,-71.163114,2,2.543,3585.98
battery,"Lawrence, MA",42.707035,-71.163114,3,2.476,2985.98
battery,"Lawrence, MA",42.707035,-71.163114,4,2.367,2385.98
battery,"Lawrence, MA",42.707035,-71.163114,5,2.2365,1785.98
battery,"Marlborough, MA",42.345927,-71.552287,1,1.2885,4181.23
battery,"Marlborough, MA",42.345927,-71.552287,2,1.282,3581.23
battery,"Marlborough, MA",42.345927,-71.552287,3,1.248,2981.23
battery,"Marlborough, MA",42.345927,-71.552287,4,1.193,2381.23
battery,"Marlborough, MA",42.345927,-71.552287,5,1.1275,1781.23
battery,"Peabody, MA",42.527873,-70.928661,1,1.715,4186.34
battery,"Peabody, MA",42.527873,-70.928661,2,1.7065,3586.34
battery,"Peabody, MA",42.527873,-70.928661,3,1.6615,2986.34
battery,"Peabody, MA",42.527873,-70.928661,4,1.5885,2386.34
battery,"Peabody, MA",42.527873,-70.928661,5,1.5005,1786.34
battery,"Elmont, NY",40.700936,-73.712909,1,0.4215,4156.91
battery,"Elmont, NY",40.700936,-73.712909,2,0.419,3556.91
battery,"Elmont, NY",40.700936,-73.712909,3,0.408,2956.91
battery,"Elmont, NY",40.700936,-73.712909,4,0.39,2356.91
battery,"Elmont, NY",40.700936,-73.712909,5,0.3685,1756.91
battery,"Blaine, MN",45.160799,-93.234949,1,1.062,4181.9
battery,"Blaine, MN",45.160799,-93.234949,2,1.0565,3581.9
battery,"Blaine, MN",45.160799,-93.234949,3,1.029,2981.9
battery,"Blaine, MN",45.160799,-93.234949,4,0.9835,2381.9
battery,"Blaine, MN",45.160799,-93.234949,5,0.9295,1781.9
battery,"Westerville, OH",40.126174,-82.92907,1,0.5775,4109.36
battery,"Westerville, OH",40.126174,-82.92907,2,0.575,3509.36
battery,"Westerville, OH",40.126174,-82.92907,3,0.5595,2909.36
battery,"Westerville, OH",40.126174,-82.92907,4,0.535,2309.36
battery,"Westerville, OH",40.126174,-82.92907,5,0.5055,1709.36
battery,"Fort Lee, NJ",40.850933,-73.970138,1,1.4205,4156.21
battery,"Fort Lee, NJ",40.850933,-73.970138,2,1.4135,3556.21
battery,"Fort Lee, NJ",40.850933,-73.970138,3,1.3765,2956.21
battery,"Fort Lee, NJ",40.850933,-73.970138,4,1.3155,2356.21
battery,"Fort Lee, NJ",40.850933,-73.970138,5,1.243,1756.21
battery,"Hamilton, OH",39.399501,-84.561336,1,0.9995,4100.52
battery,"Hamilton, OH",39.399501,-84.561336,2,0.9945,3500.52
battery,"Hamilton, OH",39.399501,-84.561336,3,0.968,2900.52
battery,"Hamilton, OH",39.399501,-84.561336,4,0.9255,2300.52
battery,"Hamilton, OH",39.399501,-84.561336,5,0.8745,1700.52
battery,"Defiance, OH",41.284493,-84.35578,1,0.264,4120.65
battery,"Defiance, OH",41.284493,-84.35578,2,0.2625,3520.65
battery,"Defiance, OH",41.284493,-84.35578,3,0.2555,2920.65
battery,"Defiance, OH",41.284493,-84.35578,4,0.2445,2320.65
battery,"Defiance, OH",41.284493,-84.35578,5,0.231,1720.65
battery,"Gainesville, VA",38.795671,-77.61388,1,0.27,4119.14
battery,"Gainesville, VA",38.795671,-77.61388,2,0.2685,3519.14
battery,"Gainesville, VA",38.795671,-77.61388,3,0.2615,2919.14
battery,"Gainesville, VA",38.795671,-77.61388,4,0.25,2319.14
battery,"Gainesville, VA",38.795671,-77.61388,5,0.236,1719.14
battery,"Easton, PA",40.688432,-75.220732,1,0.871,4147.29
battery,"Easton, PA",40.688432,-75.220732,2,0.8665,3547.29
battery,"Easton, PA",40.688432,-75.220732,3,0.8435,2947.29
battery,"Easton, PA",40.688432,-75.220732,4,0.8065,2347.29
battery,"Easton, PA",40.688432,-75.220732,5,0.762,1747.29
battery,"Herndon, VA",38.969554,-77.386098,1,0.5475,4121.79
battery,"Herndon, VA",38.969554,-77.386098,2,0.545,3521.79
battery,"Herndon, VA",38.969554,-77.386098,3,0.5305,2921.79
battery,"Herndon, VA",38.969554,-77.386098,4,0.507,2321.79
battery,"Herndon, VA",38.969554,-77.386098,5,0.479,1721.79
battery,"Reading, PA",40.335648,-75.926875,1,2.862,4140.49
battery,"Reading, PA",40.335648,-75.926875,2,2.8475,3540.49
battery,"Reading, PA",40.335648,-75.926875,3,2.7725,2940.49
battery,"Reading, PA",40.335648,-75.926875,4,2.6505,2340.49
battery,"Reading, PA",40.335648,-75.926875,5,2.504,1740.49
battery,"Waterloo, IA",42.492764,-92.342963,1,0.9785,4154.78
battery,"Waterloo, IA",42.492764,-92.342963,2,0.9735,3554.78
battery,"Waterloo, IA",42.492764,-92.342963,3,0.948,2954.78
battery,"Waterloo, IA",42.492764,-92.342963,4,0.9065,2354.78
battery,"Waterloo, IA",42.492764,-92.342963,5,0.856,1754.78
battery,"Forest Hills, MI",42.959474,-85.489746,1,0.8945,4138.97
battery,"Forest Hills, MI",42.959474,-85.489746,2,0.89,3538.97
battery,"Forest Hills, MI",42.959474,-85.489746,3,0.8665,2938.97
battery,"Forest Hills, MI",42.959474,-85.489746,4,0.8285,2338.97
battery,"Forest Hills, MI",42.959474,-85.489746,5,0.7825,1738.97
battery,"Detroit, MI",42.331427,-83.045754,1,24.677,4132.51
battery,"Detroit, MI",42.331427,-83.045754,2,24.554,3532.51
battery,"Detroit, MI",42.331427,-83.045754,3,23.9065,2932.51
battery,"Detroit, MI",42.331427,-83.045754,4,22.855,2332.51
battery,"Detroit, MI",42.331427,-83.045754,5,21.5925,1732.51
battery,"Upper Saint Clair, PA",40.335903,-80.083388,1,0.625,4119.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,2,0.6215,3519.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,3,0.6055,2919.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,4,0.5785,2319.34
battery,"Upper Saint Clair, PA",40.335903,-80.083388,5,0.5465,1719.34
battery,"Oakdale, MN",44.963022,-92.964936,1,0.5085,4179.02
battery,"Oakdale, MN",44.963022,-92.964936,2,0.506,3579.02
battery,"Oakdale, MN",44.963022,-92.964936,3,0.4925,2979.02
battery,"Oakdale, MN",44.963022,-92.964936,4,0.471,2379.02
battery,"Oakdale, MN",44.963022,-92.964936,5,0.445,1779.02
battery,"New Providence, NJ",40.698435,-74.40154,1,0.489,4152.46
battery,"New Providence, NJ",40.698435,-74.40154,2,0.4865,3552.46
battery,"New Providence, NJ",40.698435,-74.40154,3,0.474,2952.46
battery,"New Providence, NJ",40.698435,-74.40154,4,0.453,2352.46
battery,"New Providence, NJ",40.698435,-74.40154,5,0.428,1752.46
battery,"Vienna, WV",39.327019,-81.548458,1,0.1775,4104.4
battery,"Vienna, WV",39.327019,-81.548458,2,0.1765,3504.4
battery,"Vienna, WV",39.327019,-81.548458,3,0.172,2904.4
battery,"Vienna, WV",39.327019,-81.548458,4,0.1645,2304.4
battery,"Vienna, WV",39.327019,-81.548458,5,0.155,1704.4
battery,"North Amityville, NY",40.6976,-73.425123,1,0.2265,4158.77
battery,"North Amityville, NY",40.6976,-73.425123,2,0.2255,3558.77
battery,"North Amityville, NY",40.6976,-73.425123,3,0.2195,2958.77
battery,"North Amityville, NY",40.6976,-73.425123,4,0.21,2358.77
battery,"North Amityville, NY",40.6976,-73.425123,5,0.1985,1758.77
battery,"Madison, NJ",40.759823,-74.417097,1,0.637,4152.77
battery,"Madison, NJ",40.759823,-74.417097,2,0.6335,3552.77
battery,"Madison, NJ",40.759823,-74.417097,3,0.617,2952.77
battery,"Madison, NJ",40.759823,-74.417097,4,0.59,2352.77
battery,"Madison, NJ",40.759823,-74.417097,5,0.5575,1752.77
battery,"Fairfield, OH",39.34589,-84.560502,1,0.68,4099.95
battery,"Fairfield, OH",39.34589,-84.560502,2,0.6765,3499.95
battery,"Fairfield, OH",39.34589,-84.560502,3,0.6585,2899.95
battery,"Fairfield, OH",39.34589,-84.560502,4,0.6295,2299.95
battery,"Fairfield, OH",39.34589,-84.560502,5,0.595,1699.95
battery,"Haddonfield, NJ",39.891502,-75.037671,1,0.466,4143.08
battery,"Haddonfield, NJ",39.891502,-75.037671,2,0.4635,3543.08
battery,"Haddonfield, NJ",39.891502,-75.037671,3,0.4515,2943.08
battery,"Haddonfield, NJ",39.891502,-75.037671,4,0.4315,2343.08
battery,"Haddonfield, NJ",39.891502,-75.037671,5,0.4075,1743.08
battery,"Port Washington, NY",40.825656,-73.698186,1,0.201,4157.8
battery,"Port Washington, NY",40.825656,-73.698186,2,0.2,3557.8
battery,"Port Washington, NY",40.825656,-73.698186,3,0.195,2957.8
battery,"Port Washington, NY",40.825656,-73.698186,4,0.186,2357.8
battery,"Port Washington, NY",40.825656,-73.698186,5,0.176,1757.8
battery,"Methuen, MA",42.726202,-71.190892,1,1.5815,4185.93
battery,"Methuen, MA",42.726202,-71.190892,2,1.5735,3585.93
battery,"Methuen, MA",42.726202,-71.190892,3,1.532,2985.93
battery,"Methuen, MA",42.726202,-71.190892,4,1.4645,2385.93
battery,"Methuen, MA",42.726202,-71.190892,5,1.3835,1785.93
battery,"Maumee, OH",41.562829,-83.653824,1,0.2285,4123.84
battery,"Maumee, OH",41.562829,-83.653824,2,0.2275,3523.84
battery,"Maumee, OH",41.562829,-83.653824,3,0.2215,2923.84
battery,"Maumee, OH",41.562829,-83.653824,4,0.2115,2323.84
battery,"Maumee, OH",41.562829,-83.653824,5,0.2,1723.84
battery,"Hartford, CT",41.763711,-72.685093,1,4.447,4170.33
battery,"Hartford, CT",41.763711,-72.685093,2,4.4245,3570.33
battery,"Hartford, CT",41.763711,-72.685093,3,4.308,2970.33
battery,"Hartford, CT",41.763711,-72.685093,4,4.1185,2370.33
battery,"Hartford, CT",41.763711,-72.685093,5,3.891,1770.33
battery,"Garden City, MI",42.325593,-83.331042,1,0.9575,4132.19
battery,"Garden City, MI",42.325593,-83.331042,2,0.9525,3532.19
battery,"Garden City, MI",42.325593,-83.331042,3,0.9275,2932.19
battery,"Garden City, MI",42.325593,-83.331042,4,0.8865,2332.19
battery,"Garden City, MI",42.325593,-83.331042,5,0.8375,1732.19
battery,"Roanoke, VA",37.27097,-79.941427,1,2.2815,4093.63
battery,"Roanoke, VA",37.27097,-79.941427,2,2.27,3493.63
battery,"Roanoke, VA",37.27097,-79.941427,3,2.21,2893.63
battery,"Roanoke, VA",37.27097,-79.941427,4,2.113,2293.63
battery,"Roanoke, VA",37.27097,-79.941427,5,1.996,1693.63
battery,"Coralville, IA",41.676404,-91.580448,1,0.2705,4144.19
battery,"Coralville, IA",41.676404,-91.580448,2,0.269,3544.19
battery,"Coralville, IA",41.676404,-91.580448,3,0.262,2944.19
battery,"Coralville, IA",41.676404,-91.580448,4,0.2505,2344.19
battery,"Coralville, IA",41.676404,-91.580448,5,0.2365,1744.19
battery,"Northfield, MN",44.458298,-93.161604,1,0.3715,4175.41
battery,"Northfield, MN",44.458298,-93.161604,2,0.3695,3575.41
battery,"Northfield, MN",44.458298,-93.161604,3,0.36,2975.41
battery,"Northfield, MN",44.458298,-93.161604,4,0.344,2375.41
battery,"Northfield, MN",44.458298,-93.161604,5,0.325,1775.41
battery,"Centereach, NY",40.858432,-73.099554,1,0.4005,4161.91
battery,"Centereach, NY",40.858432,-73.099554,2,0.3985,3561.91
battery,"Centereach, NY",40.858432,-73.099554,3,0.388,2961.91
battery,"Centereach, NY",40.858432,-73.099554,4,0.371,2361.91
battery,"Centereach, NY",40.858432,-73.099554,5,0.3505,1761.91
battery,"Brookside, DE",39.667056,-75.726878,1,0.798,4137.12
battery,"Brookside, DE",39.667056,-75.726878,2,0.794,3537.12
battery,"Brookside, DE",39.667056,-75.726878,3,0.773,2937.12
battery,"Brookside, DE",39.667056,-75.726878,4,0.739,2337.12
battery,"Brookside, DE",39.667056,-75.726878,5,0.698,1737.12
battery,"North Tonawanda, NY",43.038668,-78.864203,1,0.4005,4149.45
battery,"North Tonawanda, NY",43.038668,-78.864203,2,0.3985,3549.45
battery,"North Tonawanda, NY",43.038668,-78.864203,3,0.388,2949.45
battery,"North Tonawanda, NY",43.038668,-78.864203,4,0.371,2349.45
battery,"North Tonawanda, NY",43.038668,-78.864203,5,0.3505,1749.45
battery,"Roosevelt, NY",40.678713,-73.589017,1,0.2065,4157.58
battery,"Roosevelt, NY",40.678713,-73.589017,2,0.2055,3557.58
battery,"Roosevelt, NY",40.678713,-73.589017,3,0.2,2957.58
battery,"Roosevelt, NY",40.678713,-73.589017,4,0.191,2357.58
battery,"Roosevelt, NY",40.678713,-73.589017,5,0.1805,1757.58
battery,"Bridgeton, MO",38.766995,-90.411506,1,0.1885,4114.47
battery,"Bridgeton, MO",38.766995,-90.411506,2,0.1875,3514.47
battery,"Bridgeton, MO",38.766995,-90.411506,3,0.1825,2914.47
battery,"Bridgeton, MO",38.766995,-90.411506,4,0.1745,2314.47
battery,"Bridgeton, MO",38.766995,-90.411506,5,0.165,1714.47
battery,"West Springfield, VA",38.772614,-77.221094,1,0.528,4121.47
battery,"West Springfield, VA",38.772614,-77.221094,2,0.5255,3521.47
battery,"West Springfield, VA",38.772614,-77.221094,3,0.5115,2921.47
battery,"West Springfield, VA",38.772614,-77.221094,4,0.489,2321.47
battery,"West Springfield, VA",38.772614,-77.221094,5,0.462,1721.47
battery,"Kinnelon, NJ",41.001764,-74.367096,1,0.412,4154.72
battery,"Kinnelon, NJ",41.001764,-74.367096,2,0.41,3554.72
battery,"Kinnelon, NJ",41.001764,-74.367096,3,0.399,2954.72
battery,"Kinnelon, NJ",41.001764,-74.367096,4,0.3815,2354.72
battery,"Kinnelon, NJ",41.001764,-74.367096,5,0.3605,1754.72
battery,"Meadville, PA",41.641444,-80.151448,1,0.435,4131.62
battery,"Meadville, PA",41.641444,-80.151448,2,0.433,3531.62
battery,"Meadville, PA",41.641444,-80.151448,3,0.4215,2931.62
battery,"Meadville, PA",41.641444,-80.151448,4,0.403,2331.62
battery,"Meadville, PA",41.641444,-80.151448,5,0.3805,1731.62
battery,"Longmeadow, MA",42.050095,-72.582866,1,0.528,4172.84
battery,"Longmeadow, MA",42.050095,-72.582866,2,0.5255,3572.84
battery,"Longmeadow, MA",42.050095,-72.582866,3,0.5115,2972.84
battery,"Longmeadow, MA",42.050095,-72.582866,4,0.489,2372.84
battery,"Longmeadow, MA",42.050095,-72.582866,5,0.462,1772.84
battery,"North Valley Stream, NY",40.685103,-73.701798,1,0.211,4156.88
battery,"North Valley Stream, NY",40.685103,-73.701798,2,0.21,3556.88
battery,"North Valley Stream, NY",40.685103,-73.701798,3,0.2045,2956.88
battery,"North Valley Stream, NY",40.685103,-73.701798,4,0.1955,2356.88
battery,"North Valley Stream, NY",40.685103,-73.701798,5,0.1845,1756.88
battery,"Holbrook, MA",42.1551,-71.008658,1,0.361,4183.54
battery,"Holbrook, MA",42.1551,-71.008658,2,0.3595,3583.54
battery,"Holbrook, MA",42.1551,-71.008658,3,0.35,2983.54
battery,"Holbrook, MA",42.1551,-71.008658,4,0.3345,2383.54
battery,"Holbrook, MA",42.1551,-71.008658,5,0.316,1783.54
battery,"Chester, PA",39.849557,-75.355746,1,1.104,4140.73
battery,"Chester, PA",39.849557,-75.355746,2,1.0985,3540.73
battery,"Chester, PA",39.849557,-75.355746,3,1.0695,2940.73
battery,"Chester, PA",39.849557,-75.355746,4,1.0225,2340.73
battery,"Chester, PA",39.849557,-75.355746,5,0.966,1740.73
battery,"Middle River, MD",39.334274,-76.439406,1,0.879,4130.31
battery,"Middle River, MD",39.334274,-76.439406,2,0.8745,3530.31
battery,"Middle River, MD",39.334274,-76.439406,3,0.8515,2930.31
battery,"Middle River, MD",39.334274,-76.439406,4,0.814,2330.31
battery,"Middle River, MD",39.334274,-76.439406,5,0.769,1730.31
battery,"North Royalton, OH",41.313664,-81.724574,1,0.487,4123.98
battery,"North Royalton, OH",41.313664,-81.724574,2,0.4845,3523.98
battery,"North Royalton, OH",41.313664,-81.724574,3,0.4715,2923.98
battery,"North Royalton, OH",41.313664,-81.724574,4,0.451,2323.98
battery,"North Royalton, OH",41.313664,-81.724574,5,0.426,1723.98
battery,"Stratford, CT",41.184542,-73.133165,1,1.8315,4163.74
battery,"Stratford, CT",41.184542,-73.133165,2,1.822,3563.74
battery,"Stratford, CT",41.184542,-73.133165,3,1.774,2963.74
battery,"Stratford, CT",41.184542,-73.133165,4,1.696,2363.74
battery,"Stratford, CT",41.184542,-73.133165,5,1.6025,1763.74
battery,"King of Prussia, PA",40.089275,-75.396021,1,0.648,4142.07
battery,"King of Prussia, PA",40.089275,-75.396021,2,0.6445,3542.07
battery,"King of Prussia, PA",40.089275,-75.396021,3,0.6275,2942.07
battery,"King of Prussia, PA",40.089275,-75.396021,4,0.6,2342.07
battery,"King of Prussia, PA",40.089275,-75.396021,5,0.567,1742.07
battery,"Agawam, MA",42.069539,-72.614812,1,0.9515,4172.77
battery,"Agawam, MA",42.069539,-72.614812,2,0.947,3572.77
battery,"Agawam, MA",42.069539,-72.614812,3,0.922,2972.77
battery,"Agawam, MA",42.069539,-72.614812,4,0.8815,2372.77
battery,"Agawam, MA",42.069539,-72.614812,5,0.8325,1772.77
battery,"Travilah, MD",39.068997,-77.263038,1,0.424,4123.26
battery,"Travilah, MD",39.068997,-77.263038,2,0.422,3523.26
battery,"Travilah, MD",39.068997,-77.263038,3,0.411,2923.26
battery,"Travilah, MD",39.068997,-77.263038,4,0.393,2323.26
battery,"Travilah, MD",39.068997,-77.263038,5,0.371,1723.26
battery,"Nanticoke, PA",41.20536,-76.004923,1,0.34,4146.51
battery,"Nanticoke, PA",41.20536,-76.004923,2,0.3385,3546.51
battery,"Nanticoke, PA",41.20536,-76.004923,3,0.3295,2946.51
battery,"Nanticoke, PA",41.20536,-76.004923,4,0.315,2346.51
battery,"Nanticoke, PA",41.20536,-76.004923,5,0.2975,1746.51
battery,"Bloomsburg, PA",41.003698,-76.454946,1,0.4825,4142.45
battery,"Bloomsburg, PA",41.003698,-76.454946,2,0.4805,3542.45
battery,"Bloomsburg, PA",41.003698,-76.454946,3,0.4675,2942.45
battery,"Bloomsburg, PA",41.003698,-76.454946,4,0.447,2342.45
battery,"Bloomsburg, PA",41.003698,-76.454946,5,0.4225,1742.45
battery,"Totowa, NJ",40.905099,-74.209868,1,0.434,4155.05
battery,"Totowa, NJ",40.905099,-74.209868,2,0.432,3555.05
battery,"Totowa, NJ",40.905099,-74.209868,3,0.4205,2955.05
battery,"Totowa, NJ",40.905099,-74.209868,4,0.402,2355.05
battery,"Totowa, NJ",40.905099,-74.209868,5,0.38,1755.05
battery,"Scarsdale, NY",41.005098,-73.784577,1,0.218,4158.4
battery,"Scarsdale, NY",41.005098,-73.784577,2,0.217,3558.4
battery,"Scarsdale, NY",41.005098,-73.784577,3,0.211,2958.4
battery,"Scarsdale, NY",41.005098,-73.784577,4,0.202,2358.4
battery,"Scarsdale, NY",41.005098,-73.784577,5,0.1905,1758.4
battery,"Gaithersburg, MD",39.143441,-77.20137,1,2.091,4124.17
battery,"Gaithersburg, MD",39.143441,-77.20137,2,2.0805,3524.17
battery,"Gaithersburg, MD",39.143441,-77.20137,3,2.026,2924.17
battery,"Gaithersburg, MD",39.143441,-77.20137,4,1.9365,2324.17
battery,"Gaithersburg, MD",39.143441,-77.20137,5,1.83,1724.17
battery,"Columbia, MD",39.240384,-76.839418,1,3.4755,4127.12
battery,"Columbia, MD",39.240384,-76.839418,2,3.4585,3527.12
battery,"Columbia, MD",39.240384,-76.839418,3,3.367,2927.12
battery,"Columbia, MD",39.240384,-76.839418,4,3.219,2327.12
battery,"Columbia, MD",39.240384,-76.839418,5,3.041,1727.12
battery,"Forest Park, OH",39.290335,-84.504111,1,0.2995,4099.34
battery,"Forest Park, OH",39.290335,-84.504111,2,0.298,3499.34
battery,"Forest Park, OH",39.290335,-84.504111,3,0.29,2899.34
battery,"Forest Park, OH",39.290335,-84.504111,4,0.2775,2299.34
battery,"Forest Park, OH",39.290335,-84.504111,5,0.262,1699.34
battery,"Dunmore, PA",41.419803,-75.632411,1,0.4565,4150.24
battery,"Dunmore, PA",41.419803,-75.632411,2,0.4545,3550.24
battery,"Dunmore, PA",41.419803,-75.632411,3,0.4425,2950.24
battery,"Dunmore, PA",41.419803,-75.632411,4,0.423,2350.24
battery,"Dunmore, PA",41.419803,-75.632411,5,0.3995,1750.24
battery,"Wyandanch, NY",40.753988,-73.360398,1,0.148,4159.55
battery,"Wyandanch, NY",40.753988,-73.360398,2,0.147,3559.55
battery,"Wyandanch, NY",40.753988,-73.360398,3,0.143,2959.55
battery,"Wyandanch, NY",40.753988,-73.360398,4,0.137,2359.55
battery,"Wyandanch, NY",40.753988,-73.360398,5,0.1295,1759.55
battery,"Grand Rapids, MN",47.237166,-93.530214,1,0.202,4201.8
battery,"Grand Rapids, MN",47.237166,-93.530214,2,0.201,3601.8
battery,"Grand Rapids, MN",47.237166,-93.530214,3,0.1955,3001.8
battery,"Grand Rapids, MN",47.237166,-93.530214,4,0.187,2401.8
battery,"Grand Rapids, MN",47.237166,-93.530214,5,0.1765,1801.8
battery,"East Islip, NY",40.732043,-73.18567,1,0.1835,4160.57
battery,"East Islip, NY",40.732043,-73.18567,2,0.183,3560.57
battery,"East Islip, NY",40.732043,-73.18567,3,0.178,2960.57
battery,"East Islip, NY",40.732043,-73.18567,4,0.17,2360.57
battery,"East Islip, NY",40.732043,-73.18567,5,0.1605,1760.57
battery,"Winthrop, MA",42.375098,-70.982827,1,0.5855,4185.05
battery,"Winthrop, MA",42.375098,-70.982827,2,0.5825,3585.05
battery,"Winthrop, MA",42.375098,-70.982827,3,0.567,2985.05
battery,"Winthrop, MA",42.375098,-70.982827,4,0.5425,2385.05
battery,"Winthrop, MA",42.375098,-70.982827,5,0.5125,1785.05
battery,"Wyomissing, PA",40.329537,-75.965212,1,0.34,4140.22
battery,"Wyomissing, PA",40.329537,-75.965212,2,0.338,3540.22
battery,"Wyomissing, PA",40.329537,-75.965212,3,0.3295,2940.22
battery,"Wyomissing, PA",40.329537,-75.965212,4,0.315,2340.22
battery,"Wyomissing, PA",40.329537,-75.965212,5,0.2975,1740.22
battery,"Wickliffe, OH",41.605327,-81.453449,1,0.204,4127.59
battery,"Wickliffe, OH",41.605327,-81.453449,2,0.203,3527.59
battery,"Wickliffe, OH",41.605327,-81.453449,3,0.1975,2927.59
battery,"Wickliffe, OH",41.605327,-81.453449,4,0.189,2327.59
battery,"Wickliffe, OH",41.605327,-81.453449,5,0.1785,1727.59
battery,"Joppatowne, MD",39.457886,-76.355237,1,0.44,4131.69
battery,"Joppatowne, MD",39.457886,-76.355237,2,0.438,3531.69
battery,"Joppatowne, MD",39.457886,-76.355237,3,0.4265,2931.69
battery,"Joppatowne, MD",39.457886,-76.355237,4,0.4075,2331.69
battery,"Joppatowne, MD",39.457886,-76.355237,5,0.385,1731.69
battery,"Boston, MA",42.358431,-71.059773,1,20.667,4184.45
battery,"Boston, MA",42.358431,-71.059773,2,20.564,3584.45
battery,"Boston, MA",42.358431,-71.059773,3,20.022,2984.45
battery,"Boston, MA",42.358431,-71.059773,4,19.1415,2384.45
battery,"Boston, MA",42.358431,-71.059773,5,18.084,1784.45
battery,"Mount Clemens, MI",42.597256,-82.877975,1,0.564,4135.49
