,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
107,Langlade County,45.19646292,-88.88363925,0.0278304072904993,0.0204863550320841,0.032308051221769,0.0493554188679008,0.0732838239176266,0.1060222396074122,0.1497086000454901,0.2065590660752141,0.2786554305105988,0.5454486828122188,0.4572074343325252,2.4732576627863136,2.304430662468419,0.3969526632319559,2.7101528092333704,0.5230922225795761,0.6835730056386862,2.14353397161689,0.9457792301017284,1.1820545728192646,2.407213332895906,2.432388346929569,1.7036988488652245,4.703766101118921,1.8018891599474205,2.2510427121994905,4.23707391536339,3.042087183985602
108,Waushara County,44.06230241,-89.11741448,0.05606222797265238,0.0415734197270539,0.0657615635807028,0.1008081763433838,0.1502865525241176,0.2184483986625243,0.3101452618872659,0.4306576515206991,0.5854462571544843,0.7943935087536603,1.0176480488553643,5.515501138041826,5.177475845427095,1.009476733958368,4.502719904921148,1.7658027818237243,2.5007067833617262,5.297842556710807,4.669806602076507,6.502927708250021,11.367769036010236,14.004121757763048,15.785018158019044,28.78489906973318,27.549916109120883,37.58985278455423,54.53240756008856,66.1967444944516
109,Richland County,43.41560313,-90.49937312,0.019595398082612896,0.0147939875916535,0.0237274480893156,0.0369857185871471,0.0562249294437193,0.0835744427371717,0.121754323028628,0.1742965363218211,0.2459839336499256,0.3436640564745136,0.4776371978391467,2.112904857820765,2.141576149307629,0.9459209613047492,2.8663893847340898,2.185144407186271,3.391340035051346,5.998950187432321,7.734777466398365,11.529433781055314,18.016778272169237,25.227016819595224,34.35742006949365,54.25735991703999,65.65251207766109,90.22541117606762,125.19995288939693,161.36742528684707
110,Rock County,42.83835582,-89.33478091,0.03974840098718832,0.029307423832643,0.046323686199528,0.0709991045317017,0.1058794185596022,0.1540089754865411,0.2188761827156144,0.3042688798003619,0.4140146061498317,0.7112552593436519,0.7042429400261484,3.768668893677493,3.5339157033979,0.6777614958919881,1.7621593374746334,1.155220058374911,1.5073487945456072,2.4133733415888834,2.338109128248697,2.8500656326533607,7.66203344339767,7.019704675484357,2.9042981223390103,6.073772952526099,3.2469943138842003,3.7719481133286905,5.838454007804184,4.746761526593423
111,Waukesha County,43.07262373,-88.23565775,0.06012869050750924,0.044962783532926,0.0715083601427974,0.1102016598560152,0.1651269396828059,0.2411701263288284,0.343933132834392,0.4795055224098383,0.6540500958338478,1.2432967989121455,1.10537860576057,5.384032057645176,5.106395204015035,1.2084983776366407,8.862074735928735,1.5175973811893022,1.9658626291618293,6.711515532305839,2.573388312894323,3.1629928034754533,6.8842038475078615,6.666074160385383,3.923316488369717,10.535605120801836,3.586971856964162,4.064815543943387,7.784239475860439,3.9523225426309545
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.24283385313212935,0.1830958580869124,0.2931057972244148,0.4548218072203935,0.6862723437179131,1.009282889690439,1.449256482475127,2.034393110265148,2.79416014698333,6.732350833726821,4.659054929592305,19.973256101359947,19.36622192139813,6.132315720014157,46.74619301746476,7.386342145515517,9.468226900742655,34.353258664440844,11.799297464090026,14.32497693690174,40.67703554625383,36.75216821813147,13.562966170066863,36.39084391356708,13.55946409415774,16.15533905959268,30.07019134870962,18.810798605678897
113,DeKalb County,41.76580781,-88.79751098,0.8516234925798134,0.6153880555426418,0.9581124508707036,1.4428896986146544,2.109274226634113,3.000562853607423,4.160598290335608,5.628407394034994,7.430260151754192,10.860974275253728,11.88812203330443,79.88898209665814,72.05324842382144,3.697885783710269,12.686703793615994,6.182097681930018,8.181036171078455,15.040098977484911,12.915919039837368,16.099216345191124,32.15445839044065,32.420670112108006,22.63666185642249,53.08033423156769,24.01948726097468,27.86842477596846,46.23539253950883,31.67064562825253
114,Macoupin County,39.3367648,-89.78363058,0.02640212283680196,0.0203471471942676,0.0335713848436564,0.0544322909265296,0.0869429922363104,0.1368774614640147,0.2122878083031983,0.3240726999563664,0.4865767260578168,1.044771756283686,1.0104160584758402,2.969101415610436,3.317989276371291,2.457348842312531,6.953643916761466,4.519139279065331,6.154651289939972,10.234529277059371,10.470251689216935,13.416796336428336,20.252310665370032,23.03935872730022,23.239186201037818,31.480951479409264,29.774040702956967,32.81409330870689,37.30377084300353,35.30527934565054
115,Tazewell County,40.36595616,-89.52274432,0.008148044210474926,0.0067052871954952,0.0120621577563871,0.0219561828933753,0.0400048107757939,0.0721333738375958,0.1278072571607121,0.2220355709429035,0.3786451254209317,0.6354468651141008,1.0520024708236806,2.310841435806374,3.276769772462624,4.298561995125604,7.459847015532483,10.709668998849306,16.53220069992226,25.43462600073209,37.37188438514431,54.82450562848383,79.58128536115835,112.6675722616356,156.8597788053849,217.1192141702465,293.1814530445583,392.6166590358119,519.1117079683834,675.3184673370389
116,Douglas County,39.76077104,-88.32037463,0.012706037198621022,0.010804269386649,0.0184987522490094,0.0306900139048947,0.0494394348982311,0.0775094904220768,0.1186281660020171,0.1781396405534143,0.2645171937323453,0.5230109702096062,0.575169230466978,1.5090899996228715,1.906975616022557,2.0461779471594004,5.340528924939217,5.407563320887264,8.850931110786817,15.379127216316872,22.34431474759533,34.65546074375777,62.120710429954485,85.46962726709124,111.89982245260369,164.8321992894942,231.50854690993236,324.3044939816334,447.31364539398174,602.5942931595681
117,Shannon County,37.05321965,-91.29205837,0.030051090822045504,0.0250445734159212,0.0418170269574348,0.0674615236618036,0.1055298650675289,0.1605222017116602,0.2379576145979453,0.344365075781052,0.4871486060343162,0.6742724155726121,0.9137105599974716,2.851949717334935,2.9499365340399035,1.5981940644918216,15.83251553367692,1.5728942781436324,1.9914886722224496,10.457516973309964,1.993496776028538,2.3961589255013105,5.899188965798281,5.405976483880754,2.335836555272964,8.037183771757652,1.3684587054523671,1.4091658359330386,4.359161232477904,0.413286971605955
118,Lonoke County,34.68125955,-92.02589394,0.007308999807312115,0.0121933756542469,0.0276988333893218,0.0578731367331059,0.112711763554805,0.2068682871456748,0.3609854040618107,0.6031658754795266,0.9705120793333738,1.510597497135029,2.28263091908291,3.3579230983573223,4.819058774411317,6.75692026429545,10.89421269863265,12.303291025922212,16.155286086247703,21.67819623547985,25.85176048694518,31.558449982332817,56.03425646752498,56.55539208422473,41.30473784393303,140.87436365140104,25.26739239659207,26.49900880313368,78.35433844119528,10.010618207351492
119,Ouachita Parish,32.56645631,-91.92922355,8.579487578058611e-05,0.0001040935251446,0.0002061513125434,0.0003876925166953,0.0006960494618796,0.0011987796936744,0.0019892650397515,0.0031931950313719,0.0049760014294675,0.0075511508738839,0.0111889323766589,0.0162251686460434,0.0230695810306257,0.0322152601214013,0.1520576290135211,0.0518247718576345,0.0706618072792494,0.1583027432903733,0.1218754458642958,0.1680618603033652,0.2879822104669941,0.377044661530545,0.4851483315260188,1.0672020287693178,1.1330865346327086,1.8829667252264413,3.2903320295293423,5.090807344811471
120,Rankin County,32.31228173,-89.94310381,0.005552183050140123,0.0118497595130388,0.0299477438806167,0.0676796411032889,0.139913098279772,0.2690672524308483,0.4874770736629809,0.8401453544224247,1.387905303993444,2.210963275467868,3.412669792526404,5.123158966208672,7.502181451013287,10.740025405626971,15.808759662177684,20.62799094266658,27.80358667804063,37.19160404887405,47.58366470022874,60.44733302480577,75.67044525184095,91.9332740020458,109.05330857311084,307.33493565612105,106.43306060687956,128.92100200006294,251.93591268547075,156.9309628352033
121,Chickasaw County,33.90483098,-88.95057971,0.0010854290658538785,0.0015190622797903,0.0031135156634238,0.0059498398929701,0.0107281679663944,0.0184195371944271,0.0303278307067958,0.0481528681090036,0.0740478733299813,0.1106596166039674,0.1611323397903514,0.2290469876991183,0.318255959744767,0.4325629819979188,0.8030389484936816,0.7308931092538574,0.9303367463050576,1.2879670880464893,1.3823164582300336,1.627314800000108,6.571040452586393,5.482628131636358,0.5686548385367959,1.29948291882088,0.8625083458888377,1.2443998507473246,2.151106988609626,2.7366960927101385
122,Walker County,33.64251888,-87.33420755,0.023995371098397653,0.0347881946817258,0.0723901045398193,0.1400392326812284,0.2550751326522612,0.4417086881380212,0.7326553274426045,1.170829121813506,1.8109330820617984,2.7206574506387797,3.981017167678928,5.685115400597732,7.93432308612154,10.830563613990028,16.166573285470395,18.761224150426948,23.955329232727475,30.83678091731809,36.09895839052131,42.56812464064394,160.60698199198998,135.03108567113668,17.97402236023779,52.76420545404497,16.189973488579277,19.11844448008481,39.5056162366275,20.364424058763912
123,Sacramento County,38.40912626,-121.4370073,38.55366676048867,26.98341459215658,42.03857132176457,63.64458146835205,93.88182256497412,135.18666275201215,190.27977817358925,262.0187661561575,353.16010878919565,2125.508615559894,441.8511077922794,1751.0127829185046,1726.801306771657,647.2696647461796,4548.997028787029,810.0792047475109,1034.7730609406556,3439.7778866436406,1308.1291983172832,1566.517910005434,4617.148899715446,4078.0639394354976,1240.506018969054,3508.403216629154,975.0828144316964,1032.1191394196503,2198.907603846012,665.9862982194829
124,Lowndes County,32.1705336,-86.45223669,0.0044777657286862406,0.0085481477448896,0.0207695273241114,0.0456664315468461,0.0924962241491257,0.1750572655850225,0.313037314611198,0.5335156670091316,0.8725577531127177,1.376782194897214,2.1046856660466324,3.1273672129908747,4.528089622134333,6.399848803499056,10.550362663659673,11.810709380070362,15.61593160606738,21.1691245538617,25.31933453897565,31.11411196841108,38.20582492922551,43.71849145695023,47.52101668122484,167.95901388135803,25.94910217739733,26.10313802724704,87.7187007796921,2.628056678225485
125,Walton County,30.60299528,-86.0233856,0.07423217621860402,0.0592601622458465,0.1015179554879928,0.1711211985868552,0.2831773346789268,0.4590689738894422,0.7281863722417324,1.130274000385597,1.7189988129398408,4.142378763719905,3.625159766271294,9.015087899775253,10.817024290181994,10.192985196371884,18.996244982500013,21.32223248768611,30.699356018602767,46.140815510159776,61.50818289412675,86.03656157967853,124.42831103430684,167.1211701269785,219.81136566421537,444.8996449955656,364.0263253034668,496.8016034397842,749.0190601138411,865.5075596405691
126,Rutherford County,35.84707003,-86.38840824,1.2163728621064667,0.9096448407536116,1.4434499363195614,2.2180459281926583,3.312080248962534,4.81856190497428,6.842977416721035,9.49907686075134,12.90189076299817,17.57533304404437,22.31417442257437,117.58373463399664,110.36360791635636,21.77703571120813,140.5126046534738,31.400188543311337,42.69837260676222,121.69204795033916,68.06077672428935,90.60181627231822,174.92886028138173,195.37186832115628,179.7430227154444,362.1919256325965,277.47292127935805,366.9284928914798,546.9338129052504,595.5581276762894
127,Trigg County,36.88033989,-87.70288407,0.0005230711675141255,0.0007410909104491,0.0015757058660856,0.0031351912766364,0.0058913169570593,0.0105597460528499,0.0182688242039038,0.030946701693477,0.0521378642136065,0.0885243909329489,0.1524749818563351,0.2659824453869904,0.4663803759428922,0.8142529865268155,1.7917405264013655,2.348141972840656,3.906103903682263,6.571327300958021,10.043878351005825,15.594715338678975,24.58820187049068,35.917327871038964,51.18096303985927,77.41200187745838,102.90262150952378,143.1298756637917,197.69215425722683,262.02473830430074
128,Twiggs County,32.65498374,-83.44185834,0.9266687547876082,0.8934569198953293,1.6183533668719503,2.822377013149388,4.751173019027501,7.740546016223375,12.23570467748141,18.809882008205705,28.17986611250604,44.38248700321211,58.6261729783597,122.67829821658115,146.66251699878453,141.39323606204243,361.9694737275258,233.68733312271968,299.70654610735727,475.8708749213344,445.92040497243056,530.4646602201854,1948.6390102599344,1655.2523505046,272.1152116905972,381.6864180933944,350.7407466363903,391.0648904812983,456.7561796781837,435.1769743391637
129,Laurens County,34.68340161,-82.05850213,0.006173036996268634,0.0100714830726929,0.0227636082874702,0.0476120728806259,0.0933031213801936,0.1733166316845901,0.3085967392691975,0.532214158240411,0.8972614289229355,1.489475112965989,2.446239736100703,3.98371093348,6.433798931669029,10.292674558260668,17.235399424718896,25.35467469624158,39.05676562740466,59.80118640098016,88.40282865117187,129.95878626531655,208.4398502972872,282.917672694628,369.5823070225608,568.7179309895771,694.7542174330106,944.600488831394,1292.853536561727,1655.1335032632069
130,Clarendon County,33.66656218,-80.47018517,0.031172865818300095,0.0581746754870974,0.1434923713161649,0.3235108253194063,0.6745723118585707,1.3154567305641471,2.4223935669430623,4.246912299634948,7.136506808356159,11.557704927512106,18.1204319810798,27.601411419008063,40.96261986725193,59.35840980589303,91.6515089021964,116.15196137149955,157.98000534614386,214.89865867853095,274.2830293456596,350.6172207323966,498.183290276054,579.128413894229,618.1637945749343,1191.8533341982322,721.8756067170058,823.6677980675322,1171.804692732496,932.4407936054234
131,Burke County,35.70354545,-81.46948528,2.063050958506076,1.5709148889753908,2.545587172576437,4.009456475375442,6.154074794376967,9.222256011229089,13.511877534093708,19.37556778074552,27.214420617996247,72.52019580231413,47.186254386771935,172.11616581147172,174.16930038515656,79.53308548593348,329.01280083335644,121.2971358241846,156.08598584375346,325.7055683962251,224.5897604519696,269.0494089298493,792.4708932225071,700.3810835046996,214.305009068678,607.49241427697,170.31102012648938,182.25849509158385,387.45709705633055,127.10912083661884
132,Wayne County,35.43899188,-78.0631739,4.190904988364196,3.5893880043481143,6.137977453045471,10.165730211763597,16.345766924024936,25.568463659167197,38.976011380685016,57.988885621053086,84.31681205837337,129.4334524163667,166.16471076353992,457.0186720680912,496.77123986574594,341.9768164792411,1599.6081750524186,500.8620512757944,641.5070807843376,1467.9393431816427,896.1153828890214,1067.3051381348064,3305.00049130936,2880.244633759147,751.2208098649788,2278.673746138761,535.4687581863933,558.451746888756,1340.0739993255884,285.86221645951576
133,Powhatan County,37.64107262,-78.02222606,0.02860095940986474,0.0485785137468058,0.1154440179754174,0.2537342052514491,0.5197928126550428,1.0008851446336196,1.8259580904990933,3.178257721782684,5.309635577541059,8.556055026358267,13.353265005823078,20.25074988866701,29.92079855189955,43.15780484782401,73.7141041356057,83.02398953342592,112.34802351806049,156.3126183131153,192.09663756810852,243.73007257483695,355.5280241278367,403.9691668666514,411.10529776022463,791.5712902708502,459.5901963947016,509.96163766381625,720.6908918921362,525.0656556179893
