,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
109,Richland County,43.41560313,-90.49937312,0.18619929657423,0.1407662622162779,0.2259787229337829,0.3526344089438927,0.5367523376012466,0.7990882972536216,1.1665975883419195,1.6754419328388022,2.377167646624988,3.3502594327474697,4.7198069386866335,20.39107899272014,21.197353734460755,10.493707457393256,30.250308332553363,25.806133806620075,40.96675055562742,71.87263456836128,97.26468816185636,147.1113298453194,229.2343185989692,326.7780890666009,454.587417015046,702.1165192688011,885.409535663038,1221.3094148780283,1688.2461052471738,2201.084649711972
110,Rock County,42.83835582,-89.33478091,0.377383758408546,0.2784960113702464,0.4404299380319308,0.6754512952871019,1.007992456375418,1.4673539427094264,2.087232783620079,2.904404948892049,3.9563244091515273,6.787325062524442,6.749349871495376,35.76634645467804,33.8591917170849,6.628901192217159,17.131314435373117,11.336546393597182,14.813787826792396,23.726372543210594,23.07225409488633,28.202062326049152,74.99572392370744,68.70270901331142,29.865080364745648,61.51182456758077,34.90805954882247,41.67557319799856,64.59277126468294,58.0439049229312
111,Waukesha County,43.07262373,-88.23565775,0.571432353530765,0.4278252020127369,0.6808564950946591,1.050002873503247,1.574499570324328,2.301390552194352,3.2847748459902912,4.583711336350781,6.258371406666491,11.864148800669192,10.606216818526402,51.12873760822965,48.94601910282376,11.791735525266622,85.67647440642507,14.924576046421294,19.37074927625752,65.87189509086318,25.555983336014204,31.536576552795434,67.90864821107176,65.99187503347157,40.46242437223397,105.88372958954749,38.971955496594816,44.94835223965818,83.15804500529778,47.508384553116414
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,2.308552598854569,1.7432512981484198,2.792769356451963,4.336966642633173,6.549079573541109,9.639224082432529,13.852567037103752,19.46224800762691,26.7552836318846,64.1470288099006,44.74876081076853,189.8442923696931,185.7411231015906,59.674149019454845,451.6785923614789,72.42765620059915,93.06843073131247,336.87116684340174,117.0899634499018,142.93427071851306,399.82821471763873,362.2271258439632,144.2204923755569,371.8780453522649,154.55023952831644,187.43738654080184,333.55233859997907,234.1771082200083
113,DeKalb County,41.76580781,-88.79751098,8.082458234819935,5.842916268647956,9.098975236848526,13.706131216489652,20.041652735018573,28.519217279721413,39.55888384973482,53.53661013078392,70.7094213185895,103.33210798630026,113.2861485703866,756.6379175208214,688.8850585617421,36.38955599758224,123.4700396951322,61.28604243139088,81.36679941322336,149.24936161038875,129.68796005305745,162.57032048632436,320.75155635778106,325.9723639851383,237.92450120441708,541.9503888617219,266.3350813340397,315.035476826919,509.7646660997557,384.5743259367479
114,Macoupin County,39.3367648,-89.78363058,0.25102568020753824,0.1939830064700232,0.3208193018417227,0.5217496957222821,0.836332169150896,1.3217670754151367,2.0581860059130923,3.1545130732536277,4.754711633478063,10.13236633336169,9.95770474958968,28.70071034025502,32.45511060762403,24.607089477351177,68.39359274104608,45.48015929971172,62.011277704828665,102.6158203802881,105.83843110224475,135.80687271543928,203.7083151814365,232.42359536614683,237.13635737346905,319.9290129225637,305.6436757238757,337.8657354744254,384.4185138357607,367.167467850768
115,Tazewell County,40.36595616,-89.52274432,0.07752687174094264,0.0642221554780341,0.1163415005752843,0.2134775923566384,0.3920786590738,0.7123905629851518,1.2721535061175862,2.2300632439268084,3.8457834571080856,6.545052028425636,11.019684575256466,23.95318952279065,35.05238784146044,48.074352201880366,83.97877850625481,124.40855827573654,195.30566253468749,304.40106124411426,454.9512646379631,676.1791275837135,992.0534675711756,1421.053664002938,2000.984377409414,2793.003363763414,3809.970236760648,5143.452666565904,6848.633516055062,8970.566294044316
116,Douglas County,39.76077104,-88.32037463,0.12105842232980488,0.10320265216328,0.1769125657598681,0.2938349208679012,0.473873825733751,0.7438640195783235,1.140761541373032,1.7202739690273818,2.5776687591730325,5.125142310077657,5.8704203961450965,15.276223266259231,20.31120894127929,23.967974988938305,59.97178401646158,68.14371230568028,114.14907004550432,198.1745387741225,298.20678079886767,467.5534389706351,808.2336706722931,1142.4009535733755,1554.735309141838,2284.064491766875,3225.694138298109,4521.650622960055,6235.69239789175,8412.763136087564
117,Shannon County,37.05321965,-91.29205837,0.2869164898510952,0.2396406366986214,0.4005291223652598,0.6467636114490656,1.0126280844503786,1.5416103499974478,2.2871127480136453,3.3124042465302,4.689368713074897,6.495523850038334,8.808768076037467,27.201378612980907,28.35847855385025,15.510933282642137,152.8394386785197,15.340668545998822,19.427529032092583,102.20504752777208,19.44331861004763,23.3880861892448,57.33672678684645,52.33488370575412,23.07729649795824,78.89542741013547,13.818331403224777,14.3818000081274,43.648498510711775,5.236298528768827
118,Lonoke County,34.68125955,-92.02589394,0.0709120567209005,0.118491552892276,0.2694004996289267,0.5632755337770373,1.097667228233316,2.0156692204303663,3.518990198400651,5.882440623380314,9.469156143853244,14.745244188016729,22.291541496363624,32.808697188818435,47.10977662622739,66.09207109428434,106.396956376198,120.52506683539166,158.38755186484474,212.69991214405889,253.9749221270637,310.4547201544514,548.8097053586077,553.9502291844489,410.83117394323335,1386.5075945001884,259.2464118868451,274.837212749002,789.1516879095026,122.06194056544032
119,Ouachita Parish,32.56645631,-91.92922355,0.0008309738104263801,0.0010094946166097,0.0020009245024711,0.0037660709409916,0.006766826821109,0.0116633728750018,0.0193703670276395,0.0311240049325285,0.0485626674656174,0.0738230037588464,0.1096515363172269,0.1595318486186844,0.2278356116772646,0.3200351519521831,1.4828826667863395,0.5281391096390046,0.730958025888106,1.6221501625549974,1.3290898688239163,1.897306105298924,3.2791610420080173,4.53850064925436,6.314317870001459,13.25894864581681,16.08860444653652,27.15465441114219,47.18444502125555,75.06942640552872
120,Rankin County,32.31228173,-89.94310381,0.054299682111342715,0.1160304692157604,0.2934218358853674,0.6634451908489044,1.3721175938072074,2.639721816424093,4.784208924947357,8.248796077195546,13.63446199388028,21.737688310381404,33.592734021355746,50.515796515149766,74.14541559044191,106.4693304440574,157.09423098197917,206.29325148616368,279.6865148377043,376.620977680415,486.183177523046,623.948941047867,790.4025930106562,974.8261343030532,1178.2634288733038,3166.466326614743,1270.3488235502657,1580.9387365543237,2908.554350897991,2126.0353373568123
121,Chickasaw County,33.90483098,-88.95057971,0.010477666302771572,0.0146597425279226,0.0300450508846131,0.0574140739528455,0.1035250303514989,0.177753646322251,0.2926944738407663,0.4647768033758185,0.7148323402688587,1.0685049009793492,1.556323556407562,2.213168653873261,3.0767518651636148,4.184631206681498,7.766905799052117,7.085472092450521,9.032203524703716,12.535500197442486,13.48268854153476,15.935079299345798,63.89680563835345,53.13375881205623,6.514831169133882,14.273981896709213,11.04142087888448,16.535289575396675,28.388946149273437,39.06528439922094
122,Walker County,33.64251888,-87.33420755,0.23163411624062252,0.3357851655234319,0.6987393327951459,1.3517807763282066,2.4623976519534243,4.264560067946423,7.074637952006366,11.30800767673546,17.49479511363028,26.29201496875736,38.48762619379162,54.989667343404086,76.79076963045027,104.89543853978653,156.62533456333745,182.0475088279796,232.7310419328945,300.0813391478284,351.8867586643772,415.9467166595357,1559.9589682454337,1304.5351538382236,188.9432623120717,533.9190973297584,182.63040153431572,219.11133498349184,429.080309868718,252.11335878457749
123,Sacramento County,38.40912626,-121.4370073,365.6997535582979,256.277287295525,399.53651515557607,605.316163045266,893.5757213631019,1287.7453822539014,1814.0706674891808,2500.2403793767216,3373.1534725305714,20148.28476838708,4247.96455952509,16655.30987859439,16568.36304316019,6286.118934866246,43936.483220155125,7894.720380406546,10089.218312476023,33605.314825771915,12765.60258418922,15302.049335477644,44859.05097922572,39425.04148886325,12358.262017245264,34583.86531888146,9880.688553578302,10506.49498839566,22055.803599502047,7059.759719158913
124,Lowndes County,32.1705336,-86.45223669,0.04368150416957336,0.0835289428882827,0.2030784504922009,0.4467084883639505,0.9050870333574288,1.713378178937509,3.0644652032726105,5.223690248943078,8.544517349664678,13.483952284199164,20.615627032502506,30.637050211991276,44.36552627173708,62.71463382316575,103.1390413336419,115.80186635328371,153.14455912734587,207.62690895960972,248.45163296746225,305.4330619047389,375.0792815500973,429.4353390929824,467.5181401079388,1645.7230613484687,258.49257467480896,261.2698131990286,868.9765853757476,34.22655761895677
125,Walton County,30.60299528,-86.0233856,0.7056329079864143,0.5655293170736946,0.9714386366013544,1.6420731267107296,2.724701291463081,4.428213723670315,7.040977709708059,10.957085478082078,16.71994731828241,39.987223494391706,35.74935645021242,87.94891482563642,107.6223076490334,105.53235057103362,196.9361100574528,230.71075576605136,340.1879976883872,520.2635619909024,716.4927213099073,1026.813455617803,1506.864623231675,2077.2373075872583,2812.087077254862,5317.557868686377,4944.4128211064335,6802.721441852372,10010.703389891038,12094.563310780906
126,Rutherford County,35.84707003,-86.38840824,11.558293065903495,8.652482032761894,13.7375666330704,21.121900430527635,31.55987439733701,45.94619817148996,65.3008876329217,90.73480069496962,123.3931498066218,168.32550299933834,214.29182951383453,1117.0090611648332,1059.70349527201,217.4976996342172,1368.2896924308816,324.8651524362791,448.050263909472,1240.3337255102676,746.1089871315291,1011.18224418852,1894.474744453678,2181.7657965992275,2167.988666893385,4123.169815356102,3523.26453450194,4695.552515740193,6839.792463887491,7784.946164265985
127,Trigg County,36.88033989,-87.70288407,0.0050683621806865,0.0071908105174764,0.0153012627839412,0.0304682744357912,0.0573124420350768,0.1029523423732018,0.1790413328879302,0.3067415808049603,0.5275613001824808,0.9238930488442512,1.6537771972199715,3.004968057320528,5.473836103418991,9.87500748799592,21.228126840559703,29.96557494205042,50.64810652831811,85.52784868508992,133.29598515494467,208.58991959874467,327.59536485228904,483.43146920336847,696.8174559803734,1042.0554830650176,1412.1396092267742,1966.8004703913664,2711.6012923308053,3611.232065548582
128,Twiggs County,32.65498374,-83.44185834,8.855158051461366,8.56230470779198,15.529001916496613,27.113817122526225,45.69248960005343,74.51697925885097,117.90456702830986,181.42210003341185,272.0418120499113,428.188195880586,567.0423753477141,1178.518061861649,1416.859241743612,1373.3693558093455,3505.533269689419,2274.6110995626323,2920.10648675002,4644.244973814826,4355.587941071676,5190.339417354194,18931.797743718464,15991.303013714816,2799.210601547263,3906.830895806903,3646.7548645027896,4089.572484446366,4788.875038706138,4637.51818786759
129,Laurens County,34.68340161,-82.05850213,0.0598220888464672,0.0978184754340209,0.2214489025119332,0.4639351097749356,0.9108912264882552,1.6968760193502117,3.0359432429776727,5.277776883819128,9.006229405187261,15.2007622830933,25.483821148835023,42.47880288118945,70.30401363511288,115.22782471847934,195.70207017060383,296.753954241563,465.83015511295486,724.0300239801538,1088.5013166452147,1621.3809018836257,2571.0487285484774,3560.768225211353,4779.973516236021,7229.910691878679,9138.20838873308,12472.004675068092,17030.01715568145,22026.340475500387
130,Clarendon County,33.66656218,-80.47018517,0.30355303618057405,0.5690542450654738,1.4076670226763803,3.18147724770616,6.6477326304121815,12.98671223369502,23.95283286113372,42.05566405872551,70.77172896665436,114.78444737417044,180.24284193380757,275.0184491966409,408.92288783828,593.8247278293398,916.2003031579052,1168.152834267279,1593.6718351153793,2173.90148979723,2787.896639999333,3580.411616551068,5079.825855012876,5951.088202302694,6456.786377821907,12208.341012840554,7796.790576589651,9022.108776232555,12726.6624135786,10717.830149099342
131,Burke County,35.70354545,-81.46948528,19.60678601225682,14.95655943382026,24.2606164834316,38.25195213255265,58.77583428966751,88.17604485832257,129.3343552279448,185.67133117233087,261.0906328332304,691.3506216030887,454.3353948369967,1639.1669144925993,1673.0697505978774,773.0563946296274,3181.8904081534497,1181.7278557334644,1521.636271282413,3180.457463436915,2192.887034454721,2630.1251510681163,7702.746581012989,6776.315862462498,2142.860279329577,6000.517100859088,1744.0952865691386,1882.6459748929517,3928.205655265483,1403.2723937074595
132,Wayne County,35.43899188,-78.0631739,39.97595416788968,34.32515495772475,58.77014165525275,97.45024953011242,156.86775928280008,245.6340143029533,374.8095612074814,558.1682305176871,812.3137248321032,1246.2845916616802,1603.7638359642124,4367.845848528542,4782.6875758432925,3318.7915101324643,15457.173611517916,4869.765413952177,6239.559237338559,14315.56437873578,8720.776889966846,10394.032199922876,32062.523904225596,27776.17985251902,7446.734764317165,22401.93600436535,5386.232682382741,5638.238303323251,13355.050971391673,3017.959305499144
133,Powhatan County,37.64107262,-78.02222606,0.27802878148743004,0.4743195387978213,1.1305561019418566,2.491384937038616,5.115333047104178,9.868980017790852,18.034942380775167,31.4389995394439,52.59503808107197,84.86341064292698,132.61298125429607,201.36866808919203,297.9137673183702,430.2991489985994,731.6654773709906,830.6437235566586,1125.9453743906738,1567.5899461794472,1933.3296134357315,2459.175833670986,3574.058513282472,4078.898812920736,4204.654111101933,7978.343879224483,4799.231695456131,5371.78520200948,7538.615652573279,5729.151732648216
