source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,26,463.42,7000.0,3.24394e6,312793.57,8823.52
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,1,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,2,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,3,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,4,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,5,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,6,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,7,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,8,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,9,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,10,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,11,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,12,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,13,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,14,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,15,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,16,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,17,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,18,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,19,718.9,23194.38,1.66744423e7,1.60781589e6,45354.48
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,20,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,21,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,22,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,23,718.9,7000.0,5.0323e6,485234.33,13687.86
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,24,718.9,385.47,277116.45,26720.67,753.76
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,25,718.9,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Palm Coast, Flagler County, Florida",29.5392,-81.246,PV Module,26,718.9,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,1,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,2,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,3,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,4,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,5,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,6,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,7,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,8,610.5,453.55,276892.1,26699.04,753.15
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,9,610.5,506.58,309268.92,29820.94,841.21
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,10,610.5,1618.83,988295.33,95295.36,2688.16
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,11,610.5,1730.57,1.05651597e6,101873.46,2873.72
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,12,610.5,1004.33,613141.53,59121.54,1667.74
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,13,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,14,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,15,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,16,610.5,5019.57,3.06445009e6,295486.44,8335.3
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,17,610.5,3126.51,1.90873222e6,184047.53,5191.75
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,18,610.5,3877.49,2.36720889e6,228255.67,6438.81
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,19,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,20,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,21,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,22,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,23,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,24,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,25,610.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,26,610.5,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,1,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,2,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,3,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,4,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,5,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,6,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,7,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,8,408.16,991.39,404647.41,39017.71,1100.64
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,9,408.16,665.83,271767.17,26204.87,739.21
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,10,408.16,2912.28,1.18867795e6,114617.04,3233.2
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,11,408.16,2819.31,1.1507281e6,110957.77,3129.98
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,12,408.16,1119.96,457121.99,44077.52,1243.37
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,13,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,14,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,15,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,16,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,17,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,18,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,19,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,20,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,21,408.16,2802.59,1.14390697e6,110300.05,3111.43
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,22,408.16,5542.48,2.26221839e6,218132.07,6153.23
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,23,408.16,1263.68,515784.1,49733.95,1402.93
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,24,408.16,0.0,0.0,0.0,0.0
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,25,408.16,7127.6,2.90920234e6,280516.83,7913.03
Origin,"Mercer County, New Jersey",40.24747,-74.662985,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,26,408.16,1083.45,442221.56,42640.76,1202.84
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,1,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,2,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,3,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,4,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,5,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,6,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,7,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,8,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,9,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,10,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,11,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,12,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,13,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,14,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,15,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,16,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,17,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,18,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,19,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,20,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,21,260.21,0.0,0.0,0.0,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,22,260.21,787.19,204835.9,19751.09,557.15
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,23,260.21,261.55,68059.03,6562.52,185.12
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,24,260.21,295.94,77005.92,7425.22,209.46
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,25,260.21,487.91,126958.19,12241.81,345.33
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,26,260.21,151.97,39543.62,3812.95,107.56
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,1,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,2,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,3,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,4,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,5,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,6,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,7,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,8,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,9,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,10,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,11,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,12,713.79,4072.02,2.90657028e6,280263.04,7905.87
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,13,713.79,15417.9,1.100514533e7,1.06115978e6,29934.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,14,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,15,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,16,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,17,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,18,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,19,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,20,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,21,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,22,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,23,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,24,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,25,713.79,0.0,0.0,0.0,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,26,713.79,0.0,0.0,0.0,0.0
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,1,668.42,1.49,997.68,96.2,2.71
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,2,668.42,1.56,1040.27,100.31,2.83
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,3,668.42,2.88,1925.39,185.65,5.24
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,4,668.42,5.1,3407.83,328.6,9.27
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,5,668.42,8.67,5793.72,558.65,15.76
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,6,668.42,14.21,9499.85,916.01,25.84
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,7,668.42,22.56,15076.71,1453.76,41.01
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,8,668.42,34.75,23230.3,2239.96,63.19
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,9,668.42,52.12,34839.27,3359.34,94.76
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,10,668.42,76.24,50961.6,4913.92,138.62
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,11,668.42,108.95,72822.49,7021.83,198.08
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,12,668.42,152.26,101772.02,9813.26,276.82
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,13,668.42,514.51,343912.1,33161.37,935.44
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,14,668.42,255.82,170998.42,16488.35,465.12
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,15,668.42,338.34,226156.16,21806.87,615.14
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,16,668.42,717.5,479593.0,46244.26,1304.49
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,17,668.42,519.71,347384.7,33496.21,944.89
Origin,"Kent County, Rhode Island",41.666673,-71.596728,PV Recycling Plant,"Virginia Beach, , Virginia",36.7335,-76.0435,PV Module,18,668.42,645.92,431745.1,41630.58,1174.35
