name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Morrill County, Nebraska",41.74325238,-102.6958257,0.05422758929743013,0.0472768558895553,0.079529781210493,0.128659566753266,0.2011505244073779,0.3050924134165634,0.4502515200186687,0.6479660877088347,0.9107477733034928,1.251430840650415,1.68167888860511,2.2096584358230147,13.004664470462432,2.7895280084372462,3.435492370683217,33.23673926036636,1.2732390165156384,1.5246986723038436,4.04798162468415,5.038277512973925,1.1131620685688446,3.23720787161244,0.8948718963083252,0.984545009995724,2.2878649111563623,0.7348488459546461
"Grant County, Washington",47.4129124,-119.5470861,0.08109929575275465,0.0495359755087324,0.0741199140783926,0.1082469122839915,0.1545761215436996,0.2163539261017705,0.2979595928818654,1.7625381227085988,0.421456142174609,1.1813647582247764,1.4790439579469383,1.1818617199261678,4.652164103787545,2.7678718895706376,4.470724724521493,15.092378496111271,10.24195808556639,16.24612981966405,26.313285212304653,39.61783582510325,55.86965320529266,82.83865277464768,116.24771721696898,163.47498588977308,226.7314620095402,306.5631189936861
"Valley County, Nebraska",41.52161835,-99.18350983,0.25432588568388564,0.2260579486441165,0.3841150456685542,0.6274554509273356,0.9901542776423564,1.515264404823203,2.255489099534462,3.273043522767181,4.638114636703368,6.425112506123325,8.705711811130135,11.53761704979047,60.272477312410906,15.508083565229796,19.323971972239185,153.26562314629737,12.02705202197093,14.479444581710949,33.137166726752426,40.827853340462006,13.369663389979202,42.63361865593898,9.030699029935043,9.513670212151755,26.9539034675918,4.137420012340126
"Cass County, Nebraska",40.93518639,-96.34583201,0.25554137385002584,0.2260594434482536,0.3828379013721943,0.6232502882630268,0.9807767918461356,1.5001121968244044,2.243722767428446,3.304318922443807,4.826162520603903,7.038413429346373,10.303974660580948,15.187635789191107,67.81625438557282,30.257129614414225,46.36075665289476,200.3941641275932,91.52577583732156,143.5640820122168,240.4551782331073,358.0387723816262,478.5608673459545,710.8645252894323,991.7354982906584,1391.778788546026,1926.8645433199652,2594.147866292037
"Beltrami County, Minnesota",48.02901973,-95.4795737,0.019438224485674727,0.0207971361583704,0.0385950250181081,0.0682561470693067,0.1156970277903253,0.188888197613824,0.2982527364331993,0.4570312346013835,0.6815414585744112,0.9912195548013564,1.408276041578432,1.956738865248804,4.629485083455603,3.392851506532232,4.436485796364158,11.311267555574656,6.403719612698462,7.8798636427605695,12.689496944931564,15.328745665193118,10.871366810384284,33.217734081766515,8.116235702497914,8.84389347357183,22.47997326010319,5.825711913992759
"Aitkin County, Minnesota",46.26358649,-93.66377494,1.4348164564042043,1.610752289488356,3.0269030960901744,5.397774781078619,9.19985188221932,15.07378193868744,23.85535401117004,36.60317082425107,54.61697169362451,79.4370922814984,112.81101037121782,156.6076747567949,273.4032930119437,277.91361534993854,361.5316010235031,633.4416154635893,548.6403284680853,664.4920341875479,1387.0781832738269,1700.3066635590365,699.0152171773893,2144.6371671277348,490.9885879162724,512.8864024374274,1365.251999167063,228.49892415219048
"Lyon County, Minnesota",44.42138655,-95.74181715,0.12508103051907501,0.1426490581786333,0.2725816063228975,0.4940125129766293,0.8546813151809362,1.4195072626473573,2.274051819397233,3.5277589792685182,5.316406132998045,7.802857888381825,11.17475661141399,15.637225077006049,33.49892209770101,27.733543408793352,36.425500955747054,81.41060146161345,54.394079717511055,66.9007450229748,85.8579363672183,100.46750140451576,100.6967067650099,332.56210947407544,61.32054253415878,61.932709863934505,197.3767508572591,10.192381112658955
"Sac County, Iowa",42.41935156,-95.02634463,0.1267999282145564,0.1137042608230829,0.1941965341174185,0.3188819386804206,0.5058674054666852,0.77824631745778,1.1645864145573352,1.6990375532104638,2.42076041399508,3.3722618534792117,4.5961138274480735,6.129482661732277,30.124960453861046,8.532332360958621,10.731173350243552,76.54492595737186,8.09541830267554,9.893463382625136,21.01683613200493,25.9870592375863,11.02854679239842,28.90677238402901,10.19296694685896,11.558709775089618,23.070192497463164,11.438928308230732
"Rusk County, Wisconsin",45.46791696,-91.39624127,0.22398117989583466,0.1484677663545591,0.2307545378240682,0.3508293466766914,0.5223667765989845,0.7623332536443859,1.0911283825678653,1.9620141891886371,2.0716563497966014,7.296931144291751,8.341295769475298,3.717840343549116,9.907883847093602,6.42196277125393,8.452996279176839,24.728218480042315,12.045298616045832,15.037228861332316,21.65436041167871,26.17331899377065,23.43139184570604,61.664548175307935,20.93893950437452,23.119302741174767,46.61390955574865,19.437603188775924
"Chaves County, New Mexico",33.48134861,-103.9155591,6.752930475833207,4.28880041500614,6.468675392758436,9.503168780689291,13.62263101226356,19.07777178312874,26.122393696198632,35.868617994467044,45.75821732494399,214.42724651403688,232.8405428164338,47.99019857361941,117.05305278752898,77.38329311554843,97.56010508612208,273.9635001503292,124.48702456061696,145.087871913854,525.24575303044,660.9425834413739,15.778991462811414,41.46936554086281,14.520384182045849,16.322733012442217,32.479484254045204,14.93971477248199
"Randall County, Texas",34.85870122,-101.7896096,0.4547109888444597,0.3326616626355096,0.5313312643413264,0.8240679620993944,1.2440274449842024,1.831530535744725,2.633880974912344,3.885122382815424,5.081923552548951,13.173642826602942,15.519965037015956,10.014224721137513,47.43154175148596,14.01172152241505,17.562345254073183,119.9517997140324,13.638852769038076,16.406122520388926,40.75577006397821,50.577747401612505,13.761451962639278,41.31300168900001,10.7949300995147,11.97202684923219,29.013978348998226,8.987561053260311
"Texas County, Oklahoma",36.74873009,-101.5000045,0.00024241755142469766,0.0002287292182702,0.0004042397314304,0.0006883684667885,0.001134299078153,0.0018152903753515,0.0028303968492856,0.0043112926664881,0.0064300732634176,0.0094076380873979,0.0135219226901342,0.0191149189321232,0.0665739565193494,0.0334458124867518,0.0456833678420305,0.175998730693233,0.0678558440679302,0.0918233165938886,0.1388126762910459,0.1828509777772715,0.2011453068518872,0.3211589082527484,0.3181086713954394,0.4059198100333931,0.5496678772368242,0.6269147946626566
