name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.04161574191559489,0.0475472318730868,0.0896459868030425,0.1602475389624126,0.273832377854545,0.4503173500286717,0.7166266687995076,1.1086659971252428,1.6737336918521677,2.4733268141963856,3.586187312788394,5.111295941104457,7.778601761739839,9.8638246724954,13.445519397936874,19.81509728154605,23.75456580189886,31.133193177465152,62.95947654349951,81.9321681714263,55.075079859041246,110.61202118825489,86.17508528107979,114.72297815594158,174.58058235681295,188.91457674964136
"San Diego, California",33.03174695,-116.7176058,46.27605862481861,25.73808120377253,37.13423120935094,52.33490086694858,72.121998711576,97.24204713163527,128.30977184427317,1414.4672003933808,88.78878771037402,187.4578745310382,231.29146219997256,199.3696574799461,891.3807795077636,290.26418749019405,369.2694262892489,2261.506000972336,341.08262843819045,423.8746678576732,977.8429812418065,1232.1008004077084,501.4158697686484,1042.2701760865402,634.7358506069148,774.4988026260445,1201.731659518475,1030.2773005473473
"Knott County, Kentucky",37.37099172,-82.8503912,0.002129456883854078,0.002317164554646,0.0043344227271922,0.007715595182882,0.0131468829765579,0.0215524411898179,0.0341390553936616,0.0524357881219314,0.0783199062301341,0.1140155179900203,0.1620450202142557,0.2251062660984591,0.5272566141198267,0.3898320240638632,0.5086441645454925,1.2826542795104618,0.7303166389856159,0.8939301059175204,1.2913419477719554,1.5328247348297697,1.2686848413132383,4.277649637343784,0.8226804667347223,0.924240530911704,2.86375629608553,0.7537919967020134
"Cuyahoga County, Ohio",41.28166353,-81.83937601,1.793760588655526,1.1387517742239244,1.717062199127862,2.522744097806033,3.61821365572,5.07234333879331,6.956348296954943,9.68624718463576,12.2360435879858,56.02158711825567,61.02157418753119,13.550780513113835,55.79109847785028,20.37853116910741,26.05601433976693,140.99712789186324,26.648100195285007,32.883363940940924,60.63509600451714,74.53913385710462,43.059456832236215,119.1704936865602,38.62446723737652,44.09517618226668,93.14301804345318,41.685391555691005
"Delaware County, Ohio",40.17734323,-82.81856565,8.541437577290322,4.843738651040038,6.996595028049763,9.851407915209904,13.537968818624249,18.169610671952096,23.82095642075393,181.68669146636435,23.520292173789997,114.16860603843338,123.35505040470628,22.40132086732238,115.37093983547896,31.80828007345976,40.93759005038249,297.4820769433136,34.446916631104216,45.45521143943028,83.2231988376394,107.97081078359284,84.4383923814616,151.79782597943986,127.799850254614,162.76344941804126,230.76820839567105,242.60711539453584
"Greene County, Ohio",39.78941957,-83.9413805,1.1210561460012403,0.6544552729789719,0.957523407442608,1.3665386522218026,1.905066927021664,2.596542029147711,3.4615475127879454,21.156330821768584,4.150836310518192,18.08328943826568,19.78386779999354,4.930072152286014,25.234324061769037,6.943162794817554,8.859327054558454,64.75862668551595,7.018841959232124,8.97618995438508,13.788905652454298,17.188276695023102,15.356827898899075,27.05734102964896,19.458641506948744,22.88719490878846,32.183748023960305,29.67602933235033
"Clermont County, Ohio",39.20877458,-84.23150769,0.6016635190892273,0.4056553020729485,0.6379382932726039,0.9853138935399084,1.4966300709495255,2.237364479994261,3.293653871620468,4.776915253294292,6.82914919959953,22.032976062105423,26.082447048645957,15.050153182967875,42.78444119237476,28.36372394732935,39.30696476605567,114.71200900341692,64.32998314498778,86.34994568100544,117.26119725200556,152.01238761178487,186.02820522923523,239.81969126635036,285.65767982034464,346.9943127989324,420.0398777500779,491.65315064162377
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,3.7390845611675774,2.3358920976960933,3.490490266177953,5.077520421611835,7.203935840526093,9.98155772495238,13.516760828507502,22.989270090683387,22.671876841244615,109.49079396378193,118.18043797873273,21.208301398280103,115.26838713253524,28.59381526807331,36.02860585625648,295.41796569282377,23.072105110869472,29.33281953087297,56.28439341398365,71.11038348099567,44.62285056810995,85.90323152317711,58.75521573745011,71.58189158692649,105.57019144830632,96.54643947879372
"Upshur County, West Virginia",38.8763551,-80.19443111,0.504000902041589,0.4410801119892978,0.7435661761917541,1.205500451605231,1.888832910225452,2.871200571035873,4.24682944284627,6.125851204339775,8.630931745767608,11.889727740779762,16.021377622821603,21.11521388905449,120.69580469030105,27.183788849366326,33.65954925273408,308.3860154038424,15.286541413535968,18.620956139433524,46.38468414713806,58.12437280635339,17.91467473928832,42.95171221767744,20.9521957960252,26.4721986075214,47.26050327419192,40.41174480964156
"Boone County, West Virginia",38.05258266,-81.7519919,0.05322651141220909,0.0461412247719834,0.0773903750497864,0.1248369697985394,0.1946255681561887,0.2943947147405076,0.4333422338319556,0.6221369824671893,0.8725738812136568,1.1968341840776635,1.606188913476979,2.1089957168846905,12.854383431886673,2.634325336526369,3.2590437253018227,32.997900114011685,1.1331514812524723,1.4853027971016826,3.6839683627746673,4.897515619499938,2.6537329529882503,5.188446668303753,5.672352435614099,8.73390189811794,14.183342335709517,20.30655485600133
"Wythe County, Virginia",37.06277512,-80.92007066,0.054752139273376556,0.0500825207142884,0.0864746359752641,0.1435180594836647,0.230047428854479,0.3575311372946557,0.5404883708913492,0.7968444450756457,1.1481321767992825,1.6193959589092068,2.238602176962749,3.0353260501070265,13.240155904460323,4.581922646639239,5.943091431420034,33.92775403598808,6.30006756812429,8.173355400958867,14.62843503868502,18.77463632171232,14.515183512788935,31.392726150974667,20.438668624280155,26.651020999950465,42.56796589082593,42.06967118612627
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.4995985077087738,0.3252401123970501,0.4951187660537867,0.7336428431119114,1.060215992085671,1.4964988479064587,2.065270316247626,4.230635451338947,3.545640959273911,13.335106299115786,14.78419178753843,4.92512465431491,28.838750007598552,6.311684603269798,7.837566940571833,73.89258146503735,3.4018448605483007,4.239264553795726,8.140614778664789,10.124648190119611,5.75451617575076,13.613986799970167,6.227558803901694,7.324283933326814,12.75384303101298,8.425196050781775
"Lander County, Nevada",39.59882101,-116.7842291,4.200947050901121,2.689878961220685,4.106128094283642,6.133313274498534,8.979182583980062,12.89823672733609,18.192559454254965,29.95415025979525,33.876191839586795,137.84280005221686,154.49539383688136,53.01138708700852,138.81466604736042,94.58945167051844,126.5103886685848,353.3021569204161,190.38188010319024,243.0482535902893,374.2189982242547,465.0375178462784,408.7961917701911,694.1623948752442,505.6354924897009,575.220494112353,771.1655934630902,654.5332100292164
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.42924903957414784,0.2729173740173731,0.4124992059662626,0.6072455456194034,0.8722282868546348,1.2240301616664924,1.6797582287614907,5.802549645681144,2.62153329264185,9.06573538288151,10.144525957685056,3.939658612520547,24.15309306600237,4.896960763745091,6.036351932798862,61.94399048525821,1.848369405559892,2.296365843752927,4.994735964956588,6.262840036980975,2.826900461362944,6.148252230851217,3.355121667568353,4.019774891250156,6.472550696564606,5.035111427801933
"Allegany County, Maryland",39.55126096,-79.01946377,3.419909126467823,2.3954233086620373,3.7582717200792097,5.732953066176577,8.521678080410343,12.365020925540676,17.53787967212999,24.33921169216672,33.07359081838368,101.25039636741604,115.92273459912688,57.81044794360479,279.4092195457041,80.23449786928744,100.44671997454596,707.4864302967223,75.02774087148411,90.3176943548907,248.96209141519049,311.5662941526638,65.23898752194711,124.4877289165384,72.25727199277132,79.39496662332812,115.24443180245612,77.44418765049929
"Centre County, Pennsylvania",40.92107394,-77.39607808,17.207765580668624,10.178531787847836,14.878171061284837,21.17656312181023,29.396588834603374,39.83599994925468,52.71601282628847,155.44120587501914,77.45096100104301,456.27047776915526,484.4025157852952,38.89741098111731,138.5599580219144,63.21189520016034,82.98053126228135,353.1825811118121,105.27026165644392,134.56485762811516,243.40783524621733,307.4802495935272,216.13813508850927,405.11740711826434,285.5339590932879,345.9764443881973,501.41743334213066,462.3341210142257
"Anne Arundel County, Maryland",39.07725918,-76.76367486,12.613798599136757,9.341952787118258,15.512793363320302,25.313701926400118,40.5464464584414,63.68949930261507,98.05456193631424,169.13757462667084,216.781727676019,524.386789822745,663.3441976284886,572.2864100418742,1251.5772820467084,1073.80530524894,1453.8151171298157,3208.737354433576,2350.005614558544,3014.5057463954395,4582.528589365819,5702.254508621073,5155.515631440744,6686.120782865598,6781.462312194959,7531.942008326874,8489.956101062216,8319.189442908315
"Accomack County, Virginia",37.81184868,-75.60492375,0.2350982923950226,0.254893319794874,0.4665512194639833,0.8108046994717043,1.3483179842771766,2.158490259138582,3.342205844549122,5.023755239080427,7.351029034021913,10.49262594216926,14.629952017421214,19.94180799291292,26.86235184751872,34.602055144619264,44.01385656067428,55.38726629340492,65.711587166815,76.83388858731182,262.0259337595998,328.7405550131609,17.02790172276051,57.42769616732205,9.93480176987499,9.942235597616785,33.69375274910218,0.6873450652651975
"Kent County, Delaware",39.04284209,-75.53282965,4.816104285390412,2.9542624246128115,4.3846296710116,6.336931480569211,8.934002113198646,12.300522560102824,16.54909989847117,32.78561631176704,26.895318257441463,139.5852174214714,149.7583365590868,21.354024982987607,89.7879253497227,31.3736793233775,39.71796807785226,225.9445155947977,37.81876649485569,45.923781838240174,115.18021650970596,143.8813448632977,41.57700010691942,100.14060264194964,43.122313128511486,49.90982680779575,89.08319838958633,54.08934076847263
"Mercer County, New Jersey",40.24746962,-74.6629847,117.03649806454388,72.19572535697327,107.41195598501793,155.60732018786132,219.89357699414052,303.4625063099009,409.2502739769158,870.8699589696972,662.940941740502,3286.378448982128,3538.3133669783288,583.4009677631701,2893.932211217983,805.2815706029354,1009.5231217219816,7348.179026654335,731.1382410785401,887.3608126926052,2123.9067123788664,2640.446253249824,834.8047253729499,2002.04914994752,803.5723975090065,885.3365423019911,1603.3132975568042,784.6729037312388
"Madison County, New York",43.01255158,-75.57684419,15.0129495512214,10.482006035470429,16.518081832569905,25.348570564586524,37.95082900165225,55.51522055176112,79.44297407374822,149.2112574902404,149.21151641458312,430.88612107981817,501.7522722704739,285.6307125977416,1131.53472190077,431.974961390989,551.6701859130042,2848.252981049733,579.6663441214604,713.4777437078885,1610.2103159788494,2012.8899750747148,803.6372272383543,1910.6062108246392,888.7838269290341,1062.6868919573587,1855.0892721806647,1298.4549323062308
"Suffolk County, New York",40.80291312,-73.25855327,9.442581466871651,5.843939283377814,8.775690973996172,12.864210412001372,18.43608539780153,25.858427848831862,35.5223066854711,131.7364949084114,54.98760374631022,215.66732208494767,240.01611413708056,79.68356781791636,278.9217937974122,125.07007840800576,160.5359579795974,696.6471530341429,186.9979200659934,229.03411539270692,512.6788039381593,637.68900906779,247.81867395895608,589.9613165270289,252.5310043263649,287.4328607326934,509.6019072498307,293.02041433432134
