name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Cass County, Nebraska",40.93518639,-96.34583201,0.8982164876380034,0.7987387179059067,1.3595382346562943,2.2252609000683217,3.5217439312854992,5.420638524956551,8.170174482374579,12.15451041138142,17.99589670418037,26.71540322807888,39.96927852563438,60.37951775805512,333.48609030891953,122.65522617228595,194.2659511924639,549.9065862760095,442.19451792527695,687.3770026515671,1203.1687577683251,1689.566193997853,2240.6640612961864,3354.6154540494426,4625.818494460776,6489.869364030281,8995.695218252813,12087.883938453902
"Beltrami County, Minnesota",48.02901973,-95.4795737,0.0939836023940889,0.1064474241583073,0.2020855479702234,0.36398325486681893,0.6261772282132549,1.0348086070573277,1.6505583818978824,2.550937210354429,3.832030395198036,5.609056198130161,8.014771652075352,11.19437192114524,25.799138521991132,19.659738450006,25.81654160126545,43.80637303148971,40.25315527290391,49.33862250059922,83.9433018265572,88.04700273053919,66.99911215364594,218.3389990962269,44.979597141138626,48.18349856401836,130.1733467669811,26.376386721179568
"Aitkin County, Minnesota",46.26358649,-93.66377494,8.400461830397083,9.585598420051987,18.109705430652024,32.42318759520703,55.42758222042066,91.02574402778663,144.31079579323173,221.73501441410386,331.22186200625055,482.1630776964026,685.2147354669338,951.773428522386,1617.0725653936493,1693.758304437406,2203.47344035284,3129.0898000485913,3430.5157838481464,4142.27694143663,9533.960562346823,9235.461769721125,4327.681707706528,14143.063951784192,2762.6365917070098,2853.9774178100156,8029.722912228533,1025.6837298709502
"Lyon County, Minnesota",44.42138655,-95.74181715,0.6158981065003659,0.7548417206241183,1.481312994680414,2.7399586977399264,4.816293170679874,8.100884415815068,13.111299160819692,20.513177577876387,31.137179279953088,45.986481913933424,66.22665968673712,93.1461582584635,192.62959573740602,167.36878493765346,220.75231611255185,350.06367564624827,349.9621683145117,429.7908416872458,558.3816602949807,628.8455692815255,643.779551629637,2224.327395244768,364.648330571066,366.5233510971048,1193.9712388109062,45.82786984365927
"Sac County, Iowa",42.41935156,-95.02634463,0.451086230263292,0.410605984532539,0.708672283913174,1.1760666870470031,1.885188937640694,2.9295958603710472,4.426620201129457,6.51871750412459,9.372422880194197,13.173334723597801,18.115067700089938,24.379805239274283,150.16627385138978,32.48829030843588,41.611582282451835,171.9342409818459,49.077948091433655,59.61963505139599,141.87516308576642,137.72378340168507,63.91401044841646,183.66177127583734,52.79380183788699,58.93342953818368,126.76182688979685,52.27342284286
"Rusk County, Wisconsin",45.46791696,-91.39624127,1.644077954813966,1.0513932436115692,1.6067076265218916,2.4020806426218857,3.5178958238885967,5.051192840909318,7.1149839810777245,11.569334137646212,13.18282136527073,56.82556763382313,57.13809396962995,19.936588502260474,53.15920836414882,34.86665590594671,46.14325053683858,85.91347440468263,72.42336533363584,89.86185281030421,134.49266438053783,148.2524692324153,136.07373358156306,392.6250424042645,108.77361589077923,118.30982571965724,258.0912586205337,87.38023003923139
"Chaves County, New Mexico",33.48134861,-103.9155591,53.49674674268624,33.17770342354018,49.49274498390859,71.90110920669261,101.90040355386097,141.04366962183195,190.78563955020374,255.81998057101782,325.6665838394402,1774.17978383481,1689.7200506145768,266.8058613247976,639.2147132687192,432.50538621633996,546.0765905386041,963.2372466085956,767.8314476166946,891.2305728141515,3795.338606266156,3303.066289028069,91.37051741230962,263.3920546209635,74.95898622972605,82.89271823066868,178.35485593414893,67.12740594114352
"Randall County, Texas",34.85870122,-101.7896096,2.7905310164474693,1.8945940571682192,2.945448168065133,4.459937531330162,6.589460875296445,9.513418340034562,13.435832833308234,19.307384745784194,25.092290191847674,88.60395368675816,91.33258713991124,41.37909901025549,237.8354789862758,56.05220256138613,71.3798989836895,275.0053636018294,84.96129606876559,101.78390088773307,285.1625214340203,266.086928016961,84.11235524293596,270.3139908388748,59.01009883578025,64.23809091887941,166.20643818739632,40.740163500238054
"Texas County, Oklahoma",36.74873009,-101.5000045,0.0008926130391926849,0.0008731446032219,0.001576220787223,0.0027381913751506996,0.0045953781354804,0.0074772143081789,0.0118338440278358,0.0182695000491395,0.0275813935212414,0.04080263676700781,0.0592460977958127,0.08454425570443841,0.3319543374011686,0.14796829623389401,0.2043169075386549,0.4943776131484249,0.3460292261083903,0.4625604967042501,0.735690690694839,0.8914801445669176,0.9664851820097993,1.6548317745111398,1.468397106448848,1.8652746827956121,2.5741135630982033,2.8418126538132737
"Wasco County, Oregon",44.87742596,-120.8593635,38.89570011950897,23.440874917171882,34.76337487393297,50.325770739453446,71.22481546800661,98.64477749504468,133.77768740569712,438.54507007789414,206.09754367689993,1045.2992252931826,1013.4526246819067,223.44697672353362,588.7369817183982,384.67844199427395,505.66036066943883,939.7107619802521,785.0171097028202,971.2179430069199,2024.5083113298808,2061.8802976726674,1283.5957017522303,3657.91546163625,1214.8254737085445,1451.6188337519911,2912.852918351273,1648.254548592055
