,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
103,Knox County,39.96993092,-92.01395166,0.0007827751502128132,0.0007199527241752,0.0012608144411001,0.0021226224818287,0.0034485208562237,0.0054251198060553,0.008288467293536,0.0123279875198093,0.0178865535131894,0.0253540929300757,0.0351512354234137,0.047698607442659,0.0740161664767494,0.090079333534331,0.1105111244984635,0.4240607184005444,1.0874730863800648,0.3168843910649634,0.4502351985715592,0.0959447393669797,0.0102585340930155,0.0124887052631787,0.0148194228423084,0.0171237949345707,0.0192661799447501,0.0211437215491772,0.0227431563502757,0.0241990477475069
104,Franklin County,38.4997353,-91.3675038,0.00784051052232852,0.0072893552747358,0.0127071137243913,0.0212605809895657,0.0343013734244043,0.0535727470856413,0.081255443175773,0.1199902034664302,0.1728582770698843,0.2432941388016819,0.3348972387987343,0.4511037253626284,0.6057620250138024,0.9625563980121824,1.1214322886749044,4.39811976028736,11.609599248482771,0.8745706165956869,1.2292096994363668,1.2024174967979215,0.1320214275659428,0.1610715257703546,0.191621246853867,0.2220784166951946,0.2506990226234081,0.2760691713933324,0.2977463611741105,0.3168613312180133
105,Iron County,37.67809039,-91.06236394,0.0004612997747416524,0.0004596148445741,0.0008301266107623,0.0014351070655197,0.0023858259011451,0.0038298566689589,0.0059571566603709,0.0090052932991798,0.0132628602225251,0.0190696193365687,0.0268112150074385,0.0369055291830857,0.0497770757995786,0.0770947623716838,0.0942412914897537,0.2630635156545031,0.6270166264510464,0.5227829700489428,0.7466823108111288,0.0800746228363098,0.0479327510813892,0.0714138833372211,0.1043937116073092,0.1498852843646116,0.21155706009562,0.2937501663941871,0.4014069186950171,0.5398415116591526
106,Iron County,46.39589899,-88.25976999,8.562400298032246e-05,9.789192449135588e-05,0.0001839732780812,0.0003275444465693,0.0005569344941587,0.0009101049816272,0.0014364244046531,0.0021982191380176,0.0032717305910045,0.004746897556067,0.0067251080432497,0.0093137495219751,0.0126161027324671,0.0167150267215564,0.0216492424476338,0.0883728194752424,0.2243244868386756,0.0641399888895378,0.0905132088480013,0.0643483847356424,0.0062954151928431,0.0076520385878525,0.009065238940966,0.0104566867680792,0.011742708891152,0.0128584789692467,0.0137894723465559,0.0146002293487144
107,Langlade County,45.19646292,-88.88363925,0.0011875860354265428,0.0008971867083892,0.0014373306180653,0.0022315148223569,0.003368108158306,0.0049539631702289,0.0071133706812783,0.0099844270632916,0.0137120504004264,0.0184371879721504,0.0242824965420355,0.0313360545051907,0.050285817085809,0.0965422462231347,0.0969459960417929,0.1601210924450072,0.4037401639903266,0.0813568993557208,0.1139679413311063,0.2365086285125175,0.047009656599733,0.0638777057303172,0.0857754883565048,0.1139581420066856,0.1500141562952469,0.1959844400435647,0.254486379266099,0.3287923421751629
108,Waushara County,44.06230241,-89.11741448,0.0021074022933616223,0.0016145706443259,0.0025983183901979,0.0040533669674087,0.0061507418942239,0.0091019847145227,0.0131609278649835,0.0186247654309347,0.0258376909994626,0.0352025988066801,0.0472089982067807,0.0624888052719643,0.0827852786984814,0.2162623521861559,0.2255914115953771,0.2941847961125208,0.6772860988363903,0.3327601606387234,0.4919794575444772,0.95395989506044,0.609201691528803,0.8969622507311242,1.2980141773567646,1.847776491371488,2.589606696825754,3.575382358199912,4.865282790502511,6.52601382748809
109,Richland County,43.41560313,-90.49937312,0.0007467826215820541,0.0005879187863826,0.0009636744734302,0.001535259972296,0.0023852986179055,0.0036249061158247,0.0054060675187208,0.0079471135346294,0.0115834247444869,0.0168592958676589,0.0246800790126206,0.0365467235583852,0.0548976959688617,0.1213344481942375,0.1583873738323357,0.2537067700450415,0.5084007957678783,0.4814049558702626,0.7477978468939674,1.42928819986314,1.4869731778548732,2.208319297255966,3.215070513484166,4.594012573313738,6.448526660998855,8.897452908329797,12.070857382440956,16.100845491547222
110,Rock County,42.83835582,-89.33478091,0.0015413935490675196,0.0011424791874741,0.0018161705037302,0.0028030358843333,0.0042140989010044,0.0061861659865305,0.0088819928539792,0.0124874411892553,0.0172046439064447,0.0232406792093793,0.030792364554068,0.04002961830711,0.0606449026873651,0.1369480263714226,0.1362935138479332,0.1090033288790123,0.218265838551298,0.2970095293808378,0.4172995213507279,0.2855501405657352,0.1042013684413013,0.1314923260494638,0.16319018154243,0.1997590035569355,0.2424040453268348,0.2939591866426354,0.360259857973524,0.4520562696314675
111,Waukesha County,43.07262373,-88.23565775,0.0026613692530759684,0.0020763373097556,0.0033791642211649,0.0053279948678036,0.0081646956491586,0.0121900527012472,0.0177657611026203,0.0253105343810169,0.0352877560544825,0.0481822345587043,0.0644645604252528,0.0845435599468441,0.1308785369089518,0.2362705005806314,0.2472257773497241,0.5249137716992318,1.3318618872361825,0.2478378595405697,0.3453733176197813,0.5515087078680941,0.11906349122117,0.1522703651673137,0.1912156112504837,0.2358821600467373,0.2861371800273545,0.3419332140963982,0.4035875961559639,0.4720234193606008
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.012134547318227763,0.0095017669348098,0.0155376083326959,0.0246185344950227,0.0379041276830141,0.0568406983472239,0.0831734758296885,0.1189325925658783,0.1663808010514607,0.2279105748236589,0.3058808379787899,0.402389938543058,0.697206574267088,0.9861028212819052,1.0684500543908273,2.7483645618915657,7.02737206355679,1.568263824397506,2.214613502876912,1.8518461400246016,0.394546823849134,0.5198221457824911,0.6745113554575582,0.8626803276182133,1.0887523396041612,1.357836102686281,1.6759773811625007,2.049873912854509
113,DeKalb County,41.76580781,-88.79751098,0.03111005178201881,0.0225492330377481,0.0352050984716202,0.0531943594459806,0.0780631610252137,0.1115439028429661,0.1554554234113993,0.2115281035419393,0.2811391004957268,0.3649585706983927,0.4625398269329351,0.5719380247048089,0.7668793038499088,2.4981719983554345,2.2607449245693187,0.7857770792785904,1.717653162880553,1.1245484471844065,1.5633257094995678,2.602411012813138,0.755783507498996,0.9731225332439976,1.231368325954269,1.5322613059885797,1.8773634225944191,2.2695703534510545,2.7153250055357794,3.2268957365927657
114,Macoupin County,39.3367648,-89.78363058,0.0012963511445271208,0.0010331294636085,0.0017453426105386,0.0029030011418939,0.0047596664754839,0.0076879725480697,0.0122177554003525,0.0190795414726694,0.0292523859449228,0.0440143984431015,0.0649933872450063,0.0942136531950827,0.1536927942420936,0.2236105778286934,0.2858591439619295,0.5046046188268393,0.9888276466651482,0.6849683028011995,0.929240155696639,1.153784752249381,1.0519732520755016,1.3111161102910225,1.5942823482752,1.8882768582388831,2.1748371682524037,2.4325112921962897,2.6403046183224776,2.782499670309947
115,Tazewell County,40.36595616,-89.52274432,0.00031713216048412715,0.0002884029398185,0.0005618185158539,0.001107602976035,0.0021644061485459,0.0041351171427425,0.0076880664993839,0.0139329500196161,0.0247219096197981,0.0431387632929068,0.074248330487759,0.1261839063691001,0.2116539287563073,0.3653201079699199,0.5816774798002178,0.9355074491407523,1.5200893775064477,2.2149467194413845,3.3631141777290448,5.030212138527308,7.254171495694224,10.44122381953934,14.778504511891134,20.58326197791396,28.226176676173072,38.12660929689746,50.73733931302537,66.51114291085179
116,Douglas County,39.76077104,-88.32037463,0.0006201311063680748,0.0005357729408111,0.0009246089402974,0.0015458270808119,0.0025117650408947,0.0039815792108783,0.006190422479535,0.0095218157085592,0.014671956278785,0.0229714058209038,0.0369423057494214,0.0611798364181496,0.1114798625349816,0.1924317837640294,0.3152131376373181,0.6039119345269741,1.151904129077009,1.7938356854555204,2.828026892461979,3.4514883389154134,5.105225801452283,7.733390724930188,11.455771598705184,16.62220724913236,23.654401148768024,33.04347544325566,45.33603038194023,61.1019978186642
117,Shannon County,37.05321965,-91.29205837,0.00162087781119735,0.0015192180490751,0.0026578191558546,0.0044621238656576,0.0072230268619803,0.0113175387695908,0.0172196523781904,0.0255064711792584,0.0368556179210446,0.0520283867046696,0.0718314513958756,0.0970485735093215,0.1283333305184748,0.2087615985969985,0.2438914689587987,0.927044978382018,2.431642737226351,0.2159790106100887,0.3013933476446583,0.4519471382489716,0.041570206070044,0.0498962091763774,0.0582070877837326,0.065889470818658,0.0723482903039089,0.077251276221595,0.0808806673778618,0.084552545398444
118,Lonoke County,34.68125955,-92.02589394,0.00034721839359935444,0.0005552880227578,0.0012430129179565,0.0025723723157403,0.0049794942756391,0.0091067995030214,0.0158656757345688,0.0265083046746732,0.0427064941042681,0.0666326207434609,0.1010334342801771,0.1492810300473367,0.2153764647666072,0.3038705223170651,0.4196545076644608,0.6484110954762076,1.0043440302317646,1.8226079873863188,2.4920593564680096,7.995414398640437,0.9133299760398904,1.1392351788590194,1.3912362498001785,1.663417349644401,1.9486128698567435,2.240362711936734,2.535266842329339,2.834496964395709
119,Ouachita Parish,32.56645631,-91.92922355,7.497070622527999e-06,8.797113682322933e-06,1.6907887547021672e-05,3.0850247805068936e-05,5.3815742530394985e-05,9.026292391069204e-05,0.0001462577133322,0.0002298814086018,0.0003517246094707,0.0005254790396255,0.0007686278098959,0.0011032378951152,0.0015569239532834,0.0021642739748124,0.0029695643471092,0.0093802638836077,0.0221500969300542,0.007595532365316,0.0111215184822458,0.0323949985867636,0.0141626519559027,0.0234112701251915,0.039226572574884,0.0662549962071091,0.1121414429055643,0.1891925670214094,0.3168000511911734,0.5248969358960072
120,Rankin County,32.31228173,-89.94310381,0.00025312448763122335,0.0005195663123236,0.0013045696169037,0.0029440204269511,0.0060920445211286,0.0117406572661919,0.0213295545926004,0.0368791912874085,0.061154515273676,0.0978665863835124,0.1519156797631785,0.2296717557964343,0.3392755498822053,0.4909255681343074,0.6970939157616505,1.0099866658411367,1.4512237164171142,1.807581542805756,2.406978938041131,15.705513407369644,2.791642850359073,3.7008247061470954,4.8454090420621805,6.273067812514217,8.044235599917885,10.238890682675514,12.963714958452709,16.355663452228242
121,Chickasaw County,33.90483098,-88.95057971,5.0179526494012756e-05,6.909288869126493e-05,0.0001410156973471,0.0002688308739868,0.0004841476184736,0.0008309396973336,0.0013684822219095,0.0021744346210813,0.0033478109345837,0.0050113668299629,0.0073126182026586,0.0104222840260221,0.01452845029778,0.0198243012477921,0.0264871285300913,0.0459493948568195,0.0796588242485696,0.274191344616375,0.3903569670768667,0.0566763137973335,0.0200857859372869,0.0281582542158302,0.0397394488400341,0.0568318480211971,0.0828245804521662,0.1234062451068419,0.1879708690311318,0.2917206727782093
122,Walker County,33.64251888,-87.33420755,0.000979745645717174,0.0014293944913567,0.002988472204196,0.0058076638723488,0.0106267789277869,0.0184904403729143,0.0308304647880474,0.0495583882357039,0.0771635120919174,0.1168068527559611,0.1723939172886122,0.2485989578892835,0.3508006306141888,0.4848756505485636,0.6567876885879715,0.9564086466443928,1.3980680744614629,6.718110420369467,9.550508541128275,3.0250493806869927,0.8166631043521466,1.100556196400009,1.4597121333297325,1.9061279558603583,2.451094716930965,3.103817420626072,3.869117256756313,4.743685064435716
123,Sacramento County,38.40912626,-121.4370073,2.6260164622375393,1.8206218620868335,2.834969508247121,4.293359190329874,6.338515616244111,9.138363532061303,12.881729537349736,17.769242330913844,23.998522679499423,31.743701943368585,41.13099072702986,52.21424021077341,164.35062019877648,91.37316671173036,100.80599812588116,266.99230179714795,676.8035146014454,180.7052876888456,254.3859624783827,188.16466436602445,32.65575374932968,40.0164290429975,47.76923323188964,55.452197934162776,62.49732021394582,68.3222585628165,72.4692076700934,74.75521666881036
124,Lowndes County,32.1705336,-86.45223669,0.0002440770346177485,0.0004190824564485,0.0009810836556153,0.0021056425372166,0.0041960100430786,0.0078514248284296,0.0139250678121564,0.0235885973214607,0.038400607815095,0.0603738081534804,0.0920316282709122,0.1364388065048263,0.1971818539348925,0.2782641367783014,0.3838676983068523,0.602775428249092,0.9485359588076,0.8962132713869161,1.1436105417216262,9.50962127667796,0.7814037744839042,0.927729697513424,1.06700977426598,1.1847465855374253,1.2654863455504577,1.2964465226895785,1.2722299391704452,1.1991975139137236
125,Walton County,30.60299528,-86.0233856,0.0038598372689024668,0.0029897957854193,0.0050463656463572,0.0083840638639157,0.0136895694559395,0.0219310507353946,0.0344448232005607,0.0530792374591266,0.0804611053854479,0.1204730244566044,0.1790467095515719,0.2653897817984111,0.4880946026509573,0.6648888373704323,0.93365241849779,1.4585287302981704,2.535851087004685,3.027479750599084,4.524282119004192,16.463766271613434,7.879352736922344,11.653876265024255,16.931280671551384,24.183749578628856,33.98681373999017,47.02319053820195,64.07279911329407,85.97744237944467
126,Rutherford County,35.84707003,-86.38840824,0.04759089125848577,0.0373524699367694,0.0607185751822771,0.0955324700645225,0.1459853030326881,0.2172587166715513,0.3155832857796883,0.4482540323575679,0.6235995144322231,0.8509139424387065,1.140390704589802,1.5031475054591588,1.9765007410977384,4.815799070457951,4.997545185024088,8.627885423772254,21.33175915888221,5.79144143486342,8.357938213326157,14.477054218058544,7.106895083100617,10.166691342858565,14.301922690675466,19.79812125687512,26.983302777193487,36.21851900005098,47.87529490186117,62.29203848193018
127,Trigg County,36.88033989,-87.70288407,3.5264860432681715e-05,4.6121548340131935e-05,9.403055840522e-05,0.0001807272115938,0.0003304586290087,0.0005813721701268,0.0009996296967182,0.0017150498556495,0.0029993263861688,0.0054143682884569,0.0100632538504623,0.0189803483042542,0.0357005641220414,0.0660506088059889,0.1192072882177457,0.2283048043937091,0.4160871275300254,0.623343176490589,1.001171405588426,1.7384830617354556,2.230285444121563,3.362591100259247,4.959885111850009,7.168574884187207,10.16430351680475,14.150384435888888,19.35112799743322,25.99712526374001
128,Twiggs County,32.65498374,-83.44185834,0.04256110208748272,0.0422929130973416,0.0774845754053389,0.1364415343051692,0.2316287805061375,0.3802388196550028,0.6052771579355184,0.9366566350251964,1.4121811498912835,2.0782299442143874,2.9898605141617893,4.209930921317021,5.996440904035001,8.870604209549876,11.201359988531808,21.676874316683843,43.61058355083141,80.78942328214997,114.61965706024542,14.22128681301898,12.19315561036274,15.29256579220174,18.73777302328768,22.40439011012865,26.116052251017027,29.66530493095313,32.85353048580631,35.54291850242791
129,Laurens County,34.68340161,-82.05850213,0.00027788310769436415,0.0004502592946519,0.0010238884016523,0.0021616985755606,0.0042892283821113,0.0081069359402637,0.0148048208835104,0.0264765649296444,0.0468627503853652,0.0825810119909467,0.1450217367840584,0.2531030179214852,0.4370881980425631,0.7436728195804967,1.2425437936453971,2.081878743011292,3.4097128565901964,6.06519344932051,9.26509468552609,15.357635204081792,16.873105732569748,24.72722772516215,35.55404192082198,50.20768313638528,69.68534121479459,95.10425700464933,127.64416998487756,168.4369322212635
130,Clarendon County,33.66656218,-80.47018517,0.0015626109070749996,0.0028617310936325,0.0071221988988502,0.0162723629427339,0.03441802861232,0.0680551240036269,0.1269724605739712,0.2253570448142063,0.3831207047888409,0.6274503603786119,0.994549979535753,1.5314832047751483,2.2979336282275957,3.367567719455902,4.828512452814326,7.155770578881664,10.507115031465185,15.294460966114512,20.69986422266673,53.61750160660942,23.525716709023836,29.91938237177983,37.294691179675226,45.55869485780558,54.56080151673952,64.13187705135793,74.14960523675516,84.61174087812049
131,Burke County,35.70354545,-81.46948528,0.10554678727400763,0.0808928134121691,0.1319453814614287,0.2092267693329299,0.3232764682305199,0.4875628677528459,0.7187691356622826,1.036886765572165,1.4650169495311651,2.028778756199203,2.755242327070793,3.671345579715167,6.90148068813996,8.617965854931521,9.641169448206556,19.313720517739423,44.99622343495521,30.990123712694057,43.631659984125,32.51932108070152,5.611085085145619,6.902816864662101,8.283868096842442,9.687002923055358,11.0321894051426,12.244394886764852,13.28020341813524,14.15745592557549
132,Wayne County,35.43899188,-78.0631739,0.20186741650496756,0.1856994414195269,0.3261968281907711,0.5521073844139904,0.9034046869759768,1.4332402587180677,2.210193009011383,3.320113695232777,4.8670955593659615,6.97290812074561,9.774008391362663,13.415016735424896,18.60568953573873,29.648408618259197,35.3003728128078,93.3408972527529,223.39032041118568,130.3974040615771,183.8494598788732,124.39625437590946,17.323227898979894,21.003489283430063,24.758214937912182,28.304888010830343,31.30936500409977,33.44362662061424,34.46979786313152,34.32837789390255
133,Powhatan County,37.64107262,-78.02222606,0.0016492022609004564,0.0026462232634685,0.0062107189574189,0.0136145756458977,0.0279686511937471,0.0541597984718286,0.0995074650733182,0.1745523636112844,0.293976833676664,0.4776404419647645,0.7516857617764618,1.1496230716486908,1.713233426569547,2.4930331357529334,3.5479201901276998,5.581082819557238,8.740463930627685,11.297510973758456,15.2561809182395,36.48334271918623,15.90793895042443,19.95173834239225,24.46376060993817,29.301232025428213,34.26597531831245,39.13516446773705,43.71506116742546,47.90670189607992
