,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
109,Richland County,43.41560313,-90.49937312,0.21697273386579902,0.1649818820252103,0.2656564758643717,0.4158178486097643,0.6348660552932888,0.9480882056617673,1.3885937273293636,2.0012748085574397,2.8508635561362414,4.036874474918164,5.718871911452494,21.858672557632104,23.3807551921004,15.339845465777017,36.48796112231496,35.740679938502424,60.9878162694949,90.18820957535748,125.600057403632,201.93102211231746,284.58801959986897,408.8691984092386,573.9575781569052,872.5027405973649,1124.353371543197,1550.7242238459405,2134.828327296247,2796.386129464785
110,Rock County,42.83835582,-89.33478091,0.4409132644399128,0.325570106390501,0.5152452878736935,0.7908872344227348,1.18148201584144,1.721934237711652,2.452597645625321,3.4178346211423274,4.663326523646907,7.741800477078465,8.01312229100782,37.4079961313846,36.346569371957585,12.256204203413214,22.72376097133938,15.793397064133494,23.743118176527474,35.849312853980706,40.063335372202005,39.772387634653214,79.16780718551175,73.95629112071053,36.365667410085926,69.43551856788206,44.466181858566344,53.172010338818474,78.53210637870635,75.30999323643789
111,Waukesha County,43.07262373,-88.23565775,0.6811029002072514,0.513361586782192,0.8200375191590802,1.2694066309918757,1.9106409978665502,2.803133964658546,4.015822425651922,5.624923255171158,7.709566428696648,13.844933189258981,13.255327200817277,54.60140389342157,54.32291509912011,21.505194214326604,95.83005200710194,36.5106215253311,74.04654737107691,75.96197988672492,39.58385054226985,53.89069947114216,72.63123766867486,72.01457393474257,48.001302505342025,115.1496860676862,50.16535581515416,58.26194690048039,98.79148254445352,65.69294694764778
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,2.8085507490374377,2.13463145356141,3.4326415308685174,5.350603971167624,8.109407026728888,11.978572854097031,17.274907500217346,24.35481091523726,33.59797876380285,73.51755831434973,57.320920400865184,206.3768136168909,214.40186681349186,100.20861282926462,495.55749967095755,185.49460942132842,381.6143593539829,400.84536679690615,207.17852940536184,217.86989504639268,415.2808276334338,382.51093222096955,170.43748084963528,405.27074762031685,196.51317308787128,239.54316844986272,397.59061213943073,312.18624489882825
113,DeKalb County,41.76580781,-88.79751098,9.364928326700547,6.77240326790739,10.550043428012085,15.898482658988856,23.258599053985304,33.11528446329575,45.96327100330528,62.24939449707466,82.28678666565604,118.35690249845331,132.32143031818177,780.1646277241379,720.4209160924091,139.26033398914922,216.49480347354404,93.42131363272836,151.64090087907977,194.93459477112467,193.0504244124916,267.88891159914624,350.68143473136496,364.3880565322737,286.3614125265608,601.9777418369882,339.5408273583656,403.07179484676226,614.4828211161317,508.2520747114618
114,Macoupin County,39.3367648,-89.78363058,0.30443418238476705,0.2365080384958527,0.3925947093799998,0.6409933623762131,1.031576254826839,1.6366761864520725,2.557909129776162,3.933780874383274,5.947848369726158,11.9253169661341,12.602072976218107,32.52964279933076,38.70700599490998,33.70015682274086,79.99579133787408,66.02307714023084,102.33910757923408,130.32213897854453,143.39284831989687,182.36131425680554,245.99869167844008,285.10993497224405,301.1697959611606,395.7247705736862,392.87673892097513,435.3427623183855,490.0975124699396,478.37272621750844
115,Tazewell County,40.36595616,-89.52274432,0.09058525375319373,0.0760597326525921,0.1393300242511007,0.25865598612699203,0.48011425623504334,0.8801525166138287,1.5832396988751969,2.792098953673667,4.839176641691935,8.270215203368373,13.97238201908887,28.94053205333751,43.364954299129316,62.36655364121321,106.5774138077811,160.57337182920767,253.91229651652242,389.088378507237,583.0469277724303,867.1591444971738,1266.310495113274,1814.6875296146504,2556.6858524656705,3565.1203393058368,4866.449186837773,6567.609966470103,8740.375834146562,11446.393226412181
116,Douglas County,39.76077104,-88.32037463,0.14659026621999438,0.1252417019398224,0.21492750086326662,0.3573562760781374,0.5770189025436576,0.9072174733760623,1.3943693052570958,2.109344062330057,3.1743597229468934,6.052217318538765,7.345406284510039,17.687960400339602,24.66681729506035,31.407739392870717,72.00638467788116,91.2599959414539,158.43363224456752,266.60856111804793,405.6082366622418,595.5227690301498,996.4993417153692,1427.4442526651,1976.7984949278007,2896.238862665722,4096.552985100653,5737.788637891542,7903.7481384119665,10660.254663652036
117,Shannon County,37.05321965,-91.29205837,0.35365886491134635,0.3021726862300602,0.509906200994669,0.8303605740195609,1.3097743468735878,2.0071255632517118,2.9952870772437032,4.361227865093744,6.2046513065801605,8.634317295753942,11.761210148357778,31.189724261181905,33.631717114098876,24.093711254311216,162.8627111842072,53.518505234900466,119.32605168165294,111.03297720208315,31.732972444134816,41.766831033532824,59.01562753301556,54.34783335200371,25.422052714525208,81.54411035335043,16.717687506665612,17.46300513075274,46.85056896729749,8.545403530739556
118,Lonoke County,34.68125955,-92.02589394,0.08511413690914327,0.1411720832616671,0.3201374860902391,0.6682185640867387,1.3007211670658767,2.386877624441891,4.16545371470249,6.9621329105928,11.207909101372538,17.45697128630602,26.401387366177786,38.8781584916074,55.86183657797132,78.4329415324394,123.42910105813962,146.8768990432984,199.23041343891046,286.8847015623365,355.2157937915043,635.2457113565595,585.2541332368744,599.3075955457876,466.0783161772548,1452.3635994331914,336.1219529707536,362.8655771631055,888.318903206658,232.40310538738999
119,Ouachita Parish,32.56645631,-91.92922355,0.001139178395269715,0.0013708769647005,0.0026951572043863,0.0050321554593405,0.008974341319969801,0.015364150808023301,0.0253638890095629,0.0405390170618319,0.0629580723552623,0.09531127678724,0.1410475721755671,0.2045297356571615,0.2912175963028602,0.40792667253703574,1.6030963601405306,0.9111814000095247,1.6356593443696392,1.9244643839301487,1.76855967172072,3.1905862880066684,3.8103298705209854,5.409109521744469,7.762297865833812,15.689783353735809,20.1833459234926,34.037840443666326,58.679248550386944,94.07714531374342
120,Rankin County,32.31228173,-89.94310381,0.06461500424273324,0.1371760779389786,0.346489206928113,0.7831587811367066,1.619771367200754,3.116894979500993,5.650924886283409,9.747034996209242,16.118192718378435,25.710819505769116,39.75645885334942,59.82655619502859,87.88393627728321,126.31967975578806,185.22941779900293,247.00222888526014,338.08223345731494,449.0003543171354,582.2206759188144,1259.9382574847666,899.3632350625921,1118.4335724534765,1365.1224504551888,3406.8064867102835,1576.474319450399,1967.9521603011153,3395.378267733927,2736.6002739421983
121,Chickasaw County,33.90483098,-88.95057971,0.012533547933237377,0.0174889633834864,0.035817903398495596,0.0684169719264403,0.123336694899426,0.2117501191610059,0.3486736579933753,0.5537080582162207,0.8517257932888156,1.2733755483047624,1.8551927197541782,2.6389955496860105,3.670117892862052,4.9939108119641755,8.847562962003114,8.964010827835859,12.289526914118216,23.749631082378514,29.39972948575562,18.215932373825748,64.67449156745235,54.216727324145104,8.031277795847696,16.42343576752517,14.143986737312105,21.11340430642284,35.29918197212484,49.70488642370887
122,Walker County,33.64251888,-87.33420755,0.2717283980685866,0.394255763958613,0.8209596111171996,1.589251769325288,2.8968310209309545,5.0202961014992535,8.334392255080706,13.33233825982675,20.645485096469606,31.05916493412141,45.51954353736971,65.1235133347492,91.0802783898338,124.62983194804013,183.3309878126228,220.9449901124912,289.58151600166735,574.5704131322916,740.9676436230716,538.00009319246,1591.7205004359773,1347.2514163210158,245.48610395066447,607.6081151249296,277.20455816914654,338.6499241833769,577.8388524869296,434.21879053277587
123,Sacramento County,38.40912626,-121.4370073,473.9342684074431,331.29982371157746,516.3410059449456,782.1804604057179,1154.6447347155133,1664.0626661578926,2344.430759520713,3231.66371212955,4360.748343739287,21454.262689129053,5939.6466766152525,18802.12533530436,23335.759076594804,10041.742634377837,48076.91765495611,18881.32617988057,37884.7129099839,40992.741390101386,23138.36521543911,22947.613511414296,46174.317246529215,41035.59989676831,14279.147560184796,36811.24012717257,12387.550695188636,13242.117004289685,24950.8161758389,10037.3478136014
124,Lowndes County,32.1705336,-86.45223669,0.05366023904859191,0.10062804052189281,0.2430759636321261,0.5325046796617027,1.075987528074039,2.0330635388003087,3.6313155635273464,6.183731264929586,10.107144818189656,15.940380111051109,24.359624121356855,36.18690225454936,52.385176811107755,74.0305239397656,118.74721972852251,140.35571799664083,191.8164594011154,244.0469612568876,294.9101957700934,692.2239956548666,406.7192463226988,466.9769103733582,510.66027863448056,1693.5715534123378,309.5201201631306,313.4231801910757,919.9748680456137,82.03653857406937
125,Walton County,30.60299528,-86.0233856,0.864634117258663,0.6885323892027132,1.1788468883310355,1.9862954888863307,3.286146629525548,5.326725061294084,8.450707478141194,13.126918467912535,20.00395595718704,44.89285664735131,43.014885994591005,98.66592762352596,127.31217805649614,132.1224482252103,233.91031863093616,288.1233532984605,439.93020358098295,637.0901633670854,889.9293027454974,1679.4117398828794,1800.437108271889,2510.1510422745187,3439.4424785182396,6211.689269646487,6198.667743023971,8535.397964614967,12368.64427919074,15255.475894412073
126,Rutherford County,35.84707003,-86.38840824,13.519522058213541,10.191356127920512,16.238656548490415,25.056273657634634,37.570820331142016,54.88971784495768,78.28828123345978,109.17527688736571,149.0340554776379,203.28794763945092,261.1008216553671,1178.6207351912656,1140.5688964065234,414.9810063301775,1572.5543136965507,677.6657198455982,1320.4402218979155,1471.3114814927535,1078.114604442296,1586.8549414555762,2163.5473195395602,2565.8298825110346,2707.1821300405063,4868.217204768643,4537.048035327172,6054.34059166581,8633.640488358176,10116.482624306122
127,Trigg County,36.88033989,-87.70288407,0.006515692234586156,0.0090812992521983,0.0191527895972966,0.0378661001773728,0.0708290756337997,0.1267014354012282,0.2197667509943624,0.3762397901967128,0.648009981624,1.138671392558423,2.0475564980278764,3.738192099083652,6.838176003055332,12.377944327935959,25.716464249528144,38.59239519920834,66.407559046575,108.86120197822922,170.67991310795102,273.95905202086254,410.00780251292326,607.6219819824181,879.9212310728649,1306.5964535670137,1787.104554989144,2488.654495635634,3425.056151128633,4569.470499151283
128,Twiggs County,32.65498374,-83.44185834,10.605604795975198,10.2996674363754,18.71008648956491,32.71213459007616,55.19127455484792,90.10206413548391,142.7013363403447,219.77676078710442,329.8422986480086,513.2122739539496,689.3089566247304,1350.6014126085242,1661.926003166512,1736.0219680529271,3963.072334327158,3162.4565024015574,4706.475275344268,7947.859899903504,9029.560767628338,5763.650784752906,19420.755689761918,16604.044850582464,3549.256458482752,4802.574037447042,4689.351410747286,5271.67796407668,6094.998676808954,6046.483588082887
129,Laurens County,34.68340161,-82.05850213,0.07118523849820865,0.1162017779847091,0.2632139624465449,0.5520355036043348,1.0855230601512826,2.0264386561602334,3.6362562038163664,6.347038187116987,10.888006128339143,18.4931443480203,31.21946122646673,52.40769211144459,87.31829327897806,143.97547048796585,243.44362425477897,376.47240286900063,596.0350831562182,956.8511580852046,1442.8477845470613,2210.6023181241544,3203.3465893879556,4486.181035243564,6109.031805768387,9104.78115149981,11737.962743024884,16017.029783083488,21784.284372890346,28295.569101282163
130,Clarendon County,33.66656218,-80.47018517,0.3673870801225065,0.6856400299367926,1.6973993838596058,3.8426824196228537,8.044996474547988,15.747495454237773,29.100445364690835,51.18663120365896,86.28623417704748,140.17849440921336,220.46932881212467,336.9204854175368,501.73508781085945,729.725265612219,1110.8765704921866,1456.714075659479,2017.3651350536927,2790.4406087846355,3621.029422545874,5747.8294226849375,6017.002960552042,7140.374769321243,7935.49476198901,14009.359293781745,9946.146929799332,11538.135828458267,15621.847135210763,14003.703455930461
131,Burke County,35.70354545,-81.46948528,23.95557843617612,18.287848625127033,29.692558728354783,46.86237373941385,72.07481199261287,108.2256101307851,158.87966580992847,228.27533126475782,321.26011566148065,774.637465088083,567.3934123802063,1789.7431257072833,1956.4716828842948,1126.7658886290512,3577.184179125034,1975.019819584788,3367.9479524555927,4447.30287712824,3971.8853017708498,3951.284669450418,7928.439021439472,7053.662607940058,2475.2419493331563,6388.518835937472,2184.967732327355,2370.4796747678142,4455.1725520261425,1962.0514443406425
132,Wayne County,35.43899188,-78.0631739,48.28649601817097,41.96443143240047,72.18377340899345,120.14468685361555,193.98823346758513,304.5037846945661,465.56078000411907,694.4476191017828,1012.0269957102107,1532.3163461208242,2004.5733739856132,4917.793802943948,5545.325544100472,4534.967293223209,16904.157410276064,8706.797991063839,15409.940382731054,19648.76067554543,16220.212044502528,15451.0958371023,32762.00078035182,28623.832066328992,8445.295500454962,23542.637226799005,6646.714839942213,6982.805072621422,14738.334399813293,4392.1665390595
133,Powhatan County,37.64107262,-78.02222606,0.34554459046715663,0.5823496067941746,1.3836837509479647,3.0455015398788436,6.252375167843995,12.068741920016691,22.073357092227184,38.51816061703646,64.51018210839078,104.21136848787614,163.0447283986649,247.8848499442858,367.19551217165446,531.0560152756617,874.9669663831996,1056.4657205198448,1479.985872160656,2024.344793262623,2549.418303185361,3936.2739891472356,4211.343817997786,4877.216872145095,5182.092871842228,9146.998856883236,6162.930919195925,6925.059061389169,9267.843743660947,7616.373579005505
