,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
109,Richland County,43.41560313,-90.49937312,0.27033422662500545,0.2039502048170288,0.3269221224688471,0.5092648480115284,0.7736311021513899,1.1491834743249978,1.6734306768984513,2.3959534689178463,3.3860622804950165,4.747171907451645,6.641381699616459,29.28340066734852,30.104687097860506,13.99843030337252,41.201778119470326,33.85067020774655,53.448751095724056,94.14033806119596,125.70906148413394,189.52550912047263,295.6885379605062,419.6797084685384,581.0962244429371,902.1056648312418,1127.3759188527404,1554.0119498035267,2150.045386810133,2796.7266215576383
110,Rock County,42.83835582,-89.33478091,0.5484429686285801,0.4041704052026296,0.6385728975203002,0.9782574375465428,1.458081573928531,2.1196642538305386,3.0106031631720063,4.182448724569426,5.687093409600483,9.769443853782146,9.658431155673751,51.83740577426312,48.88786493894463,9.16526772830894,23.89727664587707,15.63576227966952,20.417852540418945,32.7881991643698,31.733270415115257,38.746961268168526,103.82139923871918,94.67135825498424,40.42347291988629,83.76697834253508,46.66658709846812,55.3470285704883,85.82716039464484,75.30171413730923
111,Waukesha County,43.07262373,-88.23565775,0.8290938755248694,0.6196196613717055,0.9850464899670868,1.517388429999591,2.272581144857889,3.317450871333636,4.728495070473485,6.588700455541872,8.981808914081107,17.079057148916387,15.159021574097183,74.04993167416778,70.61839228988134,16.402682204055623,120.45884483378808,20.614237881024945,26.73157970424416,91.71272411897549,35.07149370031872,43.2218801736685,93.7020049314932,90.62424531941262,54.80655532275434,144.66842851190154,52.00250866928352,59.71407053765211,111.52093487151755,61.84272058244714
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,3.3456358713524725,2.5204091831553197,4.032562109329291,6.253830084896888,9.430568302881808,13.860616714714894,19.890113550493453,27.902627129518688,38.298072979884616,92.42233635680252,63.75261760637899,274.471249325568,267.40821309660174,83.18665124676129,635.3642947625057,100.29613500815096,128.74732191250314,469.57783081841166,160.9915323413131,196.1659108824217,553.2476892098763,498.49318562489225,193.68683682202445,505.63423518252654,203.55329602203184,245.75799950674772,442.5659494478884,301.7354814606032
113,DeKalb County,41.76580781,-88.79751098,11.759066648931135,8.49763656981084,13.229646018159745,19.92210644181436,29.120192756416547,41.42022215569335,57.42537434415376,77.67153625521193,102.5176012229761,149.7845749650105,163.9524902126058,1100.3987467168072,999.5965172729502,50.205167971999714,172.47792189543517,84.18826306694277,111.6447872921767,205.8256636173381,177.271187279942,221.8284470603197,440.72493664362855,445.42013490493656,320.520636218274,737.0033677123018,353.5949089530301,416.3257193767289,678.2348443395061,499.77866859123225
114,Macoupin County,39.3367648,-89.78363058,0.3637455248760275,0.2800198992069667,0.4616825420543555,0.748014295850231,1.1939325540701906,1.878451294806172,2.91177497208234,4.443104629092061,6.668886899927661,14.337078485640047,13.84147140951735,40.78271024586202,45.71192971836022,33.623396231915024,94.86933027675252,61.93631331950598,84.4044876528313,140.39100501534196,143.80182825979955,184.42501367552725,277.7196144174596,316.036941065133,320.9888964397919,433.8890612553094,412.89855171647366,456.0270009336354,518.8236533528359,494.1256776169399
115,Tazewell County,40.36595616,-89.52274432,0.11240165790201237,0.0924118228647238,0.1661087353492728,0.3021341587440104,0.5502492725584119,0.99235789341318,1.7606243841919946,3.068143181764841,5.260777423930367,8.901002289576102,14.896174431643155,32.81092079326675,47.36841999340236,63.65499316849071,111.2328090267314,163.27453316900207,255.3621129029576,396.988573295294,590.973309398837,875.9228532590647,1282.3553570132992,1832.34408908288,2574.069686544577,3587.003868918208,4882.991500548936,6581.617192090324,8751.707185236135,11448.26244271911
116,Douglas County,39.76077104,-88.32037463,0.1744724655184518,0.1478996362871034,0.2528207095277029,0.4188103812505125,0.673781163173835,1.0552259363574394,1.614366884281805,2.42716203798704,3.6206786996664095,7.22469754815794,8.100104356985094,21.375070492748723,27.865526490709723,31.647476142466047,80.377939448261,88.33983935655392,147.18222724068198,255.75495183205092,381.5053682055666,596.7314009412911,1040.6044153670573,1460.8628333471484,1971.6657390079704,2898.2830236434866,4088.612352366432,5730.646852921723,7903.434449337503,10659.90743969374
117,Shannon County,37.05321965,-91.29205837,0.4131281921908653,0.3438121196317559,0.5736509274524525,0.9247967034241648,1.4456769459599126,2.1975918255229825,3.2556436372664272,4.708570430003631,6.656854218630338,9.208367913514376,12.470813930719377,39.11582077897473,40.5832036525796,21.69017124326996,215.2003246685473,21.3119706454254,26.979953977466465,142.839635246322,26.857362328648566,32.294713947084546,79.56301724867271,72.40233832223177,31.669126849017864,108.58370874430167,18.818279768616893,19.52970846285298,59.58871542447574,6.737960506481866
118,Lonoke County,34.68125955,-92.02589394,0.09852589248756836,0.1642854301098977,0.3731550356671474,0.779626055183954,1.518373276769297,2.7868747383728767,4.863402937010471,8.126942491662378,13.078089325368284,20.35910780427752,30.76994265343343,45.27494901218408,64.99231888740933,91.15472381001304,147.1839423986984,166.09152448748543,218.1979706716328,293.1293313787897,349.5809515821126,427.11406313435697,758.0857215362689,763.0544953594518,562.7055349964105,1906.7763833549052,351.47349905993525,371.51141651226527,1075.4846312176498,158.2625092129776
119,Ouachita Parish,32.56645631,-91.92922355,0.0011654712150382831,0.0014125618402275,0.0027959049399254,0.0052555064903772,0.0094319029361372,0.0162396373462791,0.0269441833480731,0.0432529008267813,0.067422919714914,0.1023873664039997,0.1518985613217315,0.2206860180599634,0.3146364449702706,0.4410389733536116,2.0746744302684763,0.7204485296040407,0.992962496066161,2.221914176958565,1.7789550729590575,2.51813829209801,4.350466922715658,5.93591472781672,8.114809235658726,17.22358412507252,20.315580507808708,34.19029751505725,59.478850982454304,94.13145030462556
120,Rankin County,32.31228173,-89.94310381,0.0749235929085259,0.1598786042458204,0.4040883549628704,0.913306931858526,1.8882905683149025,3.6318327526133873,6.580851803212221,11.344097686164734,18.746269224758084,29.878784052586784,46.15593755510744,69.37248902175294,101.75455902988892,145.98999389092094,215.466642996324,282.17600343583774,381.96884794346846,513.5531042812809,661.2528419553745,846.3884445378637,1068.996828855544,1313.3499515493468,1579.99650943474,4302.105417968664,1662.5657550192118,2056.865483917528,3836.5242333491865,2709.009054122595
121,Chickasaw County,33.90483098,-88.95057971,0.014615241123494993,0.0204368657390997,0.041873761337808,0.0799989367634995,0.1442179832022487,0.2475762171731023,0.4075928912563827,0.6471138375910102,0.9950939370825116,1.4871552213085413,2.165670401900943,3.078993424207934,4.279307742034911,5.818422975307485,10.83851523314507,9.840511936475226,12.537439809167669,17.405514832602663,18.68253685704153,22.052148743792696,88.85649685690196,73.56619945009506,8.594804248759855,19.052374128454268,14.193798776268602,21.08937848532916,36.26892346096631,49.10228563381708
122,Walker County,33.64251888,-87.33420755,0.32274535626323175,0.4676390744235887,0.9728678758470058,1.8816834839283476,3.4269607020378827,5.933917808192577,9.84216073217906,15.728632731721207,24.329292317200537,36.55568798482355,53.50017697330876,76.4202589756897,106.68851280396473,145.69058946335565,217.8096661914961,252.63006904972696,322.81226140528565,416.1333899353817,487.4574912036643,575.6966002870105,2169.5262711172054,1807.565438343247,254.7789738487504,728.3455236403759,241.46935354601652,288.54437337192843,572.9612126585176,325.79340949904315
123,Sacramento County,38.40912626,-121.4370073,530.8833801477533,371.3311262497023,578.2704354516329,875.0691824893617,1290.1578825072013,1856.7785301666745,2611.9748486818344,3594.539075555484,4841.711962209724,29230.32898591716,6036.385712434404,24043.358756436617,23809.03670857622,8762.141512820288,61796.17916581014,10947.94550673528,13985.500969765768,46875.37635283035,17639.03680018671,21133.139664934515,62299.0962731832,54567.91135873461,16895.217962963827,47506.42824088464,13418.524711426306,14249.066795532008,30064.005137836564,9456.748378335633
124,Lowndes County,32.1705336,-86.45223669,0.060502367129880864,0.115384400647394,0.2802681462351288,0.6161230015518773,1.2478034228394854,2.361408828551858,4.222474283501937,7.196242003962941,11.769193293869115,18.57023028906968,28.388621679277115,42.18389007487179,61.080067878873656,86.33315454036823,142.5125305624746,159.33748780650157,210.69984916422985,285.869030433232,341.7195730169433,420.0349155908776,515.9254037841846,590.4451733980952,642.4462983597322,2266.341425415666,353.41975104718665,356.7616474116402,1189.909743362472,43.83786818222541
125,Walton County,30.60299528,-86.0233856,1.022136207736612,0.8139462587978511,1.3918099475330905,2.3416412298734146,3.868031001059305,6.260374052534631,9.916921953864732,15.379406742848523,23.389443096070497,56.66207905293616,49.53852265081929,124.02361933337389,150.12884897175527,143.23706994078572,268.2365544244302,309.5389743627089,453.7464915088841,691.5561987591308,944.2551137010738,1345.656564438092,1968.9262613813792,2697.5913215323303,3628.5873572397295,6969.146703740283,6299.481124249182,8653.194796660366,12796.711024758935,15323.28629880802
126,Rutherford County,35.84707003,-86.38840824,16.780830310885776,12.543342055400286,19.89720773643196,30.562535898264567,45.61751327683871,66.33606884320326,94.16270268569392,130.65720845505743,177.4046654213737,241.63813257398883,306.82353529991803,1618.887983570127,1529.6817554527177,300.1402346481943,1918.443668023236,441.8707376076425,606.7820789206042,1704.9681682432913,996.1678096317418,1343.4757163144848,2543.51601377175,2898.098993130964,2821.245130094655,5447.363472660277,4528.258589608167,6024.559474853696,8823.386601792781,9941.684177907331
127,Trigg County,36.88033989,-87.70288407,0.007077718376579721,0.0100141856754359,0.0212804233680781,0.0423267287189966,0.0795362431011975,0.1426935212259016,0.2476388059392922,0.4226611725955376,0.7223381856262779,1.2536811533643195,2.220309131991069,3.991068456988109,7.200082575744645,12.885671805757262,27.947942759739792,38.632740066075776,65.06875321752484,109.8449093109696,170.3918657463568,266.20852822650767,418.5821387919419,616.2402810270723,886.0906356812646,1328.4462421532876,1792.954937897434,2496.66090546782,3443.5894926418373,4581.879359801596
128,Twiggs County,32.65498374,-83.44185834,12.677896391164118,12.173885508111942,22.012047990415077,38.33219491064239,64.45062100935894,104.89950654148404,165.68638944644294,254.545306515531,381.1465059174239,600.824843514208,792.2704664605832,1668.0232592150653,1994.5091580382912,1906.5549356471709,4900.906156693946,3151.7682273314163,4044.102305851936,6444.206555632129,6022.426604290871,7170.840220921058,26313.17753289053,22142.42595401625,3781.2229560074857,5289.527758455052,4910.010422443327,5497.467963381699,6434.468435449973,6201.899922713791
129,Laurens County,34.68340161,-82.05850213,0.08316355500201716,0.1356891589368954,0.3067888730377492,0.641979965515589,1.259035371113851,2.3422927248756253,4.182909250753242,7.251914867548787,12.327412220545645,20.701886392488152,34.4987116223992,57.12887057545338,93.91965687089127,152.94665280532297,259.0565560098521,389.4278934501479,608.4796436826009,942.472592198508,1411.061064789532,2095.4556314979563,3334.732933708637,4593.608972431761,6127.102339603292,9306.561731469064,11671.721621456967,15918.22435307469,21749.256904314385,28070.529754163406
130,Clarendon County,33.66656218,-80.47018517,0.42086786647847774,0.7860424683546215,1.9405880778625184,4.379040557157475,9.138534732262716,17.834268169710437,32.86525268123463,57.6602420502557,96.96459740451462,157.16391986295417,246.6309696037988,376.0670164557624,558.7854701373103,810.853061892998,1253.3330584814828,1592.1737815953138,2170.1004678249583,2958.7960371655013,3787.5361286802654,4857.614522992116,6904.056284730392,8061.631869161403,8702.040338996081,16568.84576766964,10409.526743097971,12003.911540434832,16979.631503527416,14093.543765722863
131,Burke County,35.70354545,-81.46948528,28.40867602488418,21.600692380879757,34.97066928724128,55.02755081797467,84.37732263286027,126.31830244490354,184.89005806061488,264.86553132947216,371.6611413969394,993.7529272965756,642.700990715165,2359.928412141885,2395.845777754253,1073.7515530939288,4463.188760685226,1636.32494765568,2106.1489638746198,4421.68027088142,3029.6394015427004,3631.6672272589976,10696.118841293186,9377.07758534097,2926.808721157534,8238.308892043813,2362.353099871063,2544.032514955655,5339.9283927440565,1862.21417718508
132,Wayne County,35.43899188,-78.0631739,57.57522562622414,49.18494066628078,83.99312055206556,138.92895958601773,223.11758943539036,348.6171453832314,530.8804869658502,789.1051209552224,1146.3707866437585,1760.065871846098,2255.4122606617325,6246.524138927132,6800.204430454133,4616.071300211159,21703.249066103817,6751.53023307772,8647.962339899936,19931.76886295169,12065.976356343805,14375.310393593196,44563.37710055135,38483.204702995,10199.299938874135,30804.02478271449,7332.446841437021,7666.870069850027,18242.05655060686,4046.792484825964
133,Powhatan County,37.64107262,-78.02222606,0.38658341687439346,0.6567418657091642,1.5617583050410273,3.4351712438074977,7.042455175046205,13.570214439668392,24.77335285197201,43.14809561511534,72.12889758789179,116.30301412170876,181.62918735191872,275.635292326163,407.5526315381149,588.321063178279,1005.1198638489911,1133.9198822295525,1536.1043921898556,2139.9198530100853,2633.57297921533,3347.126891053151,4877.844086545991,5551.629022396303,5696.849100897392,10873.496008428983,6460.508126587907,7215.038355945404,10151.153939763004,7625.05587081584
