,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
100,Chickasaw County,42.91269261,-92.11168489,2.1957548488560797e-05,2.7222782460913223e-05,5.368761755589217e-05,9.99832413987126e-05,0.0001772730717404,0.0003014613027809,0.0004950939798341,0.0007902761420767,0.0012330116859707,0.0018893682746375,0.002853824102274,0.0042600674395666,0.006294404337288,0.0092118155236895,0.0348092322226813,0.0175622182606403,0.0253576102325799,0.0486215889067414,0.0495377921495795,0.0694903577253496,0.1341694403779348,0.1617452649867308,0.1649800766028426,0.2652789033179356,0.2971664124508839,0.3992798861176526,0.5492039518022784,0.6782960221948815
101,Harney County,43.19860125,-118.790355,0.0015373258163353214,0.0012022550841872,0.0019680529315749,0.0031300256168396,0.0048499012306456,0.0073360970960521,0.0108490660188203,0.015703912318462,0.0222688658707306,0.0319498409674786,0.0421239966189523,0.1660265868140825,0.166039203646527,0.0685751222400718,0.1147164000592592,0.1213114452830471,0.1575474941623636,0.2128442823853626,0.2468997430928789,0.2992512660858093,0.949666430988306,0.87663757843143,0.2402177494474222,0.3985527614735257,0.317260603549524,0.3735055682893647,0.4938017770822682,0.4779408602525015
102,Poweshiek County,41.53491879,-92.68514792,0.00012400318730724916,0.0001463100825898,0.0002830070223392,0.0005194380614711,0.0009106335504272,0.0015331447807523,0.002490068849558,0.0039161153186842,0.0059821237558381,0.008898056311944,0.0129129530010818,0.0183096553286326,0.0253913489785611,0.0344563439613722,0.1983575079274538,0.0479780614027377,0.0619854857696453,0.1666639931581085,0.0856426468082353,0.1037101169794664,0.2372727641699636,0.2299299339825182,0.1114700027535617,0.3514516009776289,0.0774749585300341,0.0822882353109172,0.2118274163064562,0.0444544805752945
103,Knox County,39.96993092,-92.01395166,7.542900929041848e-05,6.640002673318805e-05,0.0001145880037466,0.0001908425986246,0.0003076554653649,0.0004813475263324,0.0007326012770606,0.0010868157446475,0.0015741332116782,0.0033587980713407,0.0029793940736017,0.0064196106176803,0.007406525366708,0.0065254395333601,0.0467951651187651,0.0078918309234273,0.0099484066773488,0.0344241203597012,0.0119203161582925,0.01396243346014,0.0530505312123527,0.0465963424911141,0.0045742723915381,0.0148275699509675,0.003048412543262,0.0032297462820017,0.0087721539875765,0.0016061220600523
104,Franklin County,38.4997353,-91.3675038,0.0009071831134002826,0.0007538203599132,0.0012565515653782,0.0020233980596562,0.0031589156534282,0.0047950160919898,0.0070927463733656,0.0102416444659278,0.0144553055395421,0.0211375494566516,0.0268721184515944,0.0838000833065471,0.0865704560825574,0.0466476616279321,0.4804478712559054,0.0440987349750078,0.0556839694129786,0.312165561832919,0.0528705159536607,0.0635415218352337,0.1657622970515143,0.1559281813775187,0.0580621818878451,0.1864784480093554,0.039447085076777,0.0419687453555857,0.1115023855027464,0.0220693202665637
105,Iron County,37.67809039,-91.06236394,5.9900181459007765e-05,5.629062443031703e-05,9.999464661155502e-05,0.0001708892080409,0.000281853210665,0.0004499878158899,0.0006973231521922,0.0010514271886554,0.0015458165819627,0.0022200228057292,0.0031191048349254,0.0070436525224598,0.0080962642354206,0.0069779237382241,0.0295572291897099,0.0104079762453457,0.0133304298478776,0.028502928449551,0.0190917703280325,0.0230526997595947,0.0886938566037171,0.0799982766886028,0.0137705975629416,0.0246055458315914,0.0251454750616393,0.0347140205840226,0.0502359347508382,0.0623224006531233
106,Iron County,46.39589899,-88.25976999,6.433613050860518e-06,7.49434115537888e-06,1.4328388082430768e-05,2.59696622319793e-05,4.494608492462357e-05,7.471616534382337e-05,0.000119865928672,0.0001862974242657,0.0002813790264776,0.000414009560353,0.0005945236375761,0.0008343354611114,0.0011451873168137,0.001537847909777,0.0098331950258314,0.0020070553575936,0.0025616177871212,0.0077181325255262,0.0033241259467744,0.0039621592933055,0.011618911667977,0.0106620094776442,0.0029526251611841,0.0098585959184903,0.0018726242383192,0.0019729565340391,0.0056987878275687,0.0008339544903241
107,Langlade County,45.19646292,-88.88363925,0.0001771165371652572,0.0001307030778957,0.0002065684620855,0.0003164068095363,0.0004712953144467,0.0006843272290545,0.0009702920611511,0.0013449587240528,0.0018238685116978,0.0035504814177241,0.0030356144100594,0.0159127525751844,0.014932889327081,0.0029404356735907,0.0178154686161962,0.0041528396340522,0.0054827523365976,0.0151421981333547,0.0080648526455877,0.0102069429169731,0.0192159663103437,0.0206198447294335,0.0161954396446802,0.0423665110805724,0.0186266076812211,0.0236417607562481,0.0424809483401045,0.0337874046665874
108,Waushara County,44.06230241,-89.11741448,0.0003569739960573433,0.0002656424886859,0.0004215221294795,0.0006487562145508,0.0009718630862359,0.0014206310234986,0.0020299981080265,0.0028396010070712,0.0038933402256926,0.0053318755368102,0.0069246337844463,0.0357800252058626,0.0340607015983365,0.0082447632170976,0.0314826281220393,0.0156860848534211,0.0227710728028044,0.0441165961901234,0.0454325625300567,0.0646880009700137,0.1074788584316054,0.1400204883380111,0.169730167034465,0.2960186500310737,0.3071023249855932,0.4212464142858904,0.6041944441192337,0.7507256883640299
109,Richland County,43.41560313,-90.49937312,0.000125022384803352,9.508616623453368e-05,0.0001535323665671,0.0002413488187161,0.0003705857047177,0.0005572465859411,0.0008226967745055,0.0011964540812143,0.0017217209686402,0.0024654741815183,0.0035353331791979,0.0143139136584073,0.0151733800100255,0.0087370671967314,0.0228853271574225,0.0217269773214997,0.034427805205598,0.0587825431984328,0.0816109085575459,0.123134330309292,0.1900418690351557,0.2719023786531976,0.3785467044247904,0.5856756027481288,0.7339554696289161,1.010997896228851,1.3978807848056918,1.817196838994204
110,Rock County,42.83835582,-89.33478091,0.0002532562624237826,0.0001874316439794,0.000297201004339,0.000457345049141,0.0006853436712415,0.0010025403864185,0.0014340323096237,0.0020080279004,0.0027545094884855,0.0047176994094602,0.0047824487192189,0.0244121690204133,0.0231389555652336,0.0052873366851206,0.0125756850616377,0.0092364858414151,0.0121324554740779,0.0186984844191364,0.0192136932204769,0.0236207938340944,0.0574448200824419,0.0560741827507006,0.0272373912154595,0.0547799996666717,0.0315120697316065,0.036910075134285,0.0561306224577247,0.0480890895822909
111,Waukesha County,43.07262373,-88.23565775,0.0003828089078435419,0.0002871095694775,0.0004577951773249,0.0007077815450488,0.0010646106528789,0.0015617406216207,0.0022382730208099,0.003137822850286,0.0043062545489308,0.0081400808143575,0.0073946963029383,0.0347710683256978,0.0332679843178758,0.0088547175928581,0.0579658405928752,0.0119155106147101,0.0155563360862853,0.0466333808691592,0.0216069391778958,0.0267616895917961,0.0534131978315302,0.0547095615363896,0.0360903791547727,0.0930189111952197,0.0348900293878547,0.0400139911791664,0.0737947660831025,0.0414887901087066
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.0015469636349369133,0.0011702637045348,0.0018782026139509,0.0029233096602406,0.0044261608480543,0.0065343818254398,0.0094221992716222,0.0132866303126559,0.0183391304794289,0.0436997892914827,0.0310121180807544,0.1290206572610887,0.1261272125525342,0.0433452808735711,0.3031870203602737,0.055370256041293,0.0715481310942084,0.2330273719647926,0.0946277309955477,0.116089844315445,0.3005899962321796,0.2898600513306105,0.1270348457939378,0.324892040369466,0.1358834915892895,0.1640803453215102,0.2929621955887321,0.2022240199229902
113,DeKalb County,41.76580781,-88.79751098,0.00541488741434892,0.0039168403653582,0.0061040989479083,0.0092043421647281,0.0134770227792599,0.0192097551575826,0.0266995275387309,0.0362204694582147,0.047975572561004,0.0702414057688204,0.0774572186258863,0.5105704406804592,0.4621799101851634,0.0297440649675519,0.0894811603009732,0.0516113002290455,0.0688045204947719,0.1180158288827153,0.1116481612217986,0.140397078992532,0.2581239925736773,0.2750118194872928,0.2132163051871856,0.4778200946551041,0.2381884869024953,0.2796053279177788,0.4502035935809313,0.3336618251090013
114,Macoupin County,39.3367648,-89.78363058,0.00016879271973191883,0.0001319984444658,0.0002214056997962,0.0003669294782498,0.0006014319522644,0.0009736884411746,0.0015535503182525,0.0024378215711104,0.0037567220600039,0.0077560048561586,0.0082271499688818,0.0216930100010723,0.0253753182615672,0.021959749559053,0.0533411598746298,0.0416247122422859,0.0569168050220399,0.0890492925515468,0.0983186794722149,0.1263585541664671,0.1822052217266594,0.2130852944223429,0.2239135183117728,0.2986460010307752,0.2886459761535769,0.3183821849146975,0.3601560354688593,0.344083472413232
115,Tazewell County,40.36595616,-89.52274432,5.249789340809991e-05,4.532359958253428e-05,8.586615858001161e-05,0.0001654118392468,0.0003175537014618,0.0005982466947383,0.0010983687846148,0.0019647033858379,0.0034349723967179,0.0058939588471019,0.009958739750665,0.0203514633445471,0.0304623204460168,0.0434273177409154,0.0738470838234773,0.1106439435873366,0.1723418880489437,0.2658987555096636,0.3960377913619829,0.5850234864229509,0.8527813640906663,1.2159880916402424,1.7045865550683863,2.368814394744724,3.217587200923474,4.327247344309563,5.74237606539781,7.498229071989215
116,Douglas County,39.76077104,-88.32037463,8.193225878424967e-05,7.053652864744803e-05,0.0001216529267536,0.0002033071756228,0.0003299053644656,0.0005210745982332,0.0008042874124738,0.0012220037115078,0.0018488525775775,0.0036564053512234,0.004343536283239,0.011027667294112,0.0150669727771354,0.0188489588210997,0.0450749481965594,0.0547415356234477,0.0921229668424681,0.1586750554306569,0.2422832696130741,0.3804411068797414,0.6482426898178669,0.928575287218505,1.270678276923981,1.867035375999868,2.6339455268483305,3.691009150273007,5.089577264114642,6.863198931438765
117,Shannon County,37.05321965,-91.29205837,0.0001916137261487766,0.0001603794345851,0.0002686648410138,0.0004350363618793,0.0006832777125276,0.001043782481202,0.0015541737719812,0.0022594372955188,0.0032112665727289,0.0044662601818084,0.0060825906210717,0.0185321378079864,0.0193362323395938,0.0109883428996791,0.1017566257248156,0.0115413536869378,0.0146933956503516,0.0689542768349652,0.0159858587531907,0.0192911329603647,0.0437332206369975,0.0422707307804376,0.020344813777732,0.0688716044582422,0.0123176053067736,0.0127697045014905,0.0388011414923306,0.0043296065382886
118,Lonoke County,34.68125955,-92.02589394,5.433085443044092e-05,9.358552909850304e-05,0.0002157225829204,0.0004557849505817,0.0008954261131247,0.0016548723119216,0.0029041240679638,0.0048754182973698,0.007876401999121,0.0123029402898235,0.0186496460148892,0.0275149769436154,0.0395960303584146,0.055666005193537,0.0868815487099666,0.1021345678073365,0.1344564734024487,0.1790192556709804,0.2166326135404318,0.2653172582689821,0.4425180795437106,0.4646176755982934,0.361529407855662,1.209785369166673,0.2303494012628115,0.2437519604370019,0.7022321441932579,0.1058070490893744
119,Ouachita Parish,32.56645631,-91.92922355,5.700651278216769e-07,7.137827641267831e-07,1.441281258654984e-06,2.759106885383423e-06,5.032807860098866e-06,8.790175459643131e-06,1.4768956655877648e-05,2.3974427284970943e-05,3.774944610668153e-05,5.785900513069427e-05,8.658988204310498e-05,0.0001268656984684,0.0001823832277688,0.0002577966946438,0.0010440703988053,0.0004424354617549,0.0006128911211139,0.0012429421751034,0.0011234539990378,0.0015880718618012,0.002646333386691,0.0036737865239294,0.0050523944257459,0.0106699483001837,0.0123723779361894,0.0206562980826951,0.0358148771237319,0.0561642827710084
120,Rankin County,32.31228173,-89.94310381,4.637941837526405e-05,0.0001005182725671,0.0002554416505554,0.0005795232217322,0.0012015395829398,0.0023160112880675,0.0042039780037035,0.007257442149611,0.0120080035463827,0.0191598570336668,0.0296263594247612,0.0445676384690312,0.065424040829645,0.0939365158362511,0.1369310051434297,0.181955526963925,0.2464454801232257,0.3304341708461153,0.4272493628079463,0.5471493926045703,0.6905123486792647,0.8494584385095642,1.0231212732963535,2.7444644453088483,1.0864759543978548,1.3410780418081116,2.4956865195303903,1.7567518325228249
121,Chickasaw County,33.90483098,-88.95057971,7.462794705771623e-06,1.052242425619684e-05,2.165040789276644e-05,4.151572693570361e-05,7.508945089699322e-05,0.0001292884838929,0.0002134306610059,0.0003397053699641,0.0005236151639247,0.0007843096706822,0.0011446826271678,0.0016310349207037,0.0022720257020422,0.0030965570757952,0.0055780755437191,0.0052811172029213,0.0067487993238397,0.0092619750246636,0.0101510891224956,0.0120412453320685,0.0459722779671127,0.0408997286317372,0.0055564428260713,0.012106295092502,0.0089159945771593,0.0129721882377275,0.0220396864399658,0.0289299539058824
122,Walker County,33.64251888,-87.33420755,0.0001670094145494337,0.0002440805108225,0.0005101664893547,0.0009908333250604,0.0018111628557796,0.0031464347221985,0.0052343633661586,0.0083879803248832,0.0130080411067803,0.019592955333392,0.0287429417785858,0.0411533427220113,0.0575898624784022,0.0788362557458849,0.1164277452677928,0.1375770443290792,0.1763330144553226,0.2269400608710992,0.2684042138004811,0.3184892946562648,1.1289435833514767,1.0097187314724003,0.1653134470020397,0.4650643056197871,0.159625704615292,0.1909897123218331,0.3769314723048855,0.2170960341765035
123,Sacramento County,38.40912626,-121.4370073,0.24543481369756764,0.1722408447731461,0.2689250861900516,0.4082295481398945,0.6040775973075826,0.8729993539061057,1.2337815514726724,1.7066497789521793,2.311883725346367,13.613192717131302,2.9701156089964544,11.367951809529236,11.321958019755328,4.606403436646424,29.58918463947229,6.070534922255304,7.79705798619754,23.40588932753141,10.316114818109083,12.42546229567282,33.573329521083345,31.473652085471805,11.13435092982623,30.503757757358954,9.080910614485235,9.65140537606678,19.95927883218077,6.550923760455659
124,Lowndes County,32.1705336,-86.45223669,3.562377389252332e-05,7.029658366797548e-05,0.0001726848501371,0.0003824144823477,0.0007784066786168,0.0014784769488826,0.0026509371211397,0.0045275434632912,0.0074172800778301,0.0117199685269974,0.0179378881560734,0.0266823629472406,0.0386705191670274,0.0547051191530169,0.0864975714032563,0.1014161480379831,0.1341686853335109,0.1797495951669716,0.2180931859952406,0.2681777350970762,0.3276271239535025,0.3764852043790626,0.411333688806867,1.4356055320205012,0.2302301325695847,0.2324172239082965,0.7745405705276416,0.0287199555373988
125,Walton County,30.60299528,-86.0233856,0.00048129945629683053,0.0003977131441951,0.0006988879989808,0.0012093069347525,0.0020517618988014,0.0034025694627975,0.0055076620648578,0.0087059395472069,0.0134671818596355,0.0304616330673648,0.0296542958561265,0.0677565628704347,0.0851888655400595,0.0904915693364628,0.160707356540196,0.197261117876165,0.2896416303321784,0.4363986615419631,0.6051994341950377,0.8632996380797267,1.2543577416202234,1.728947694396073,2.3357830657465315,4.459616569263334,4.0613056828405245,5.575826188319676,8.249100707995966,9.862993996732332
126,Rutherford County,35.84707003,-86.38840824,0.007743309545543348,0.0058068952696836,0.0092363382127927,0.0142341019410811,0.021327910639654,0.0311516211457989,0.0444402411921261,0.0620141776479654,0.0847519223169651,0.1162055523242457,0.1490503459284906,0.7586521246378751,0.719158830496452,0.1658203293040502,0.934558037529318,0.2619631690380173,0.3636463498845066,0.9069526511966784,0.6263360360255397,0.8507223408559569,1.5217179840140784,1.814959450350432,1.8541119870783689,3.5371693378964624,2.993580427142661,3.98217441372082,5.821752312769037,6.5714696209835735
127,Trigg County,36.88033989,-87.70288407,3.65749600872236e-06,5.381101672487943e-06,1.16591556088517e-05,2.355790532469578e-05,4.484609911225435e-05,8.137510315912602e-05,0.0001427935786157,0.0002467052225406,0.0004276751040208,0.0007542327584858,0.0013575795485614,0.0024761583965839,0.0045206136392297,0.0081639635249444,0.0169261597447997,0.0248240597745824,0.0419168053317336,0.0703243067928024,0.110165837130436,0.1722344859070922,0.2692224004023628,0.3982324006099227,0.5743482758081999,0.8599508951545449,1.1618255795532133,1.6173400340009303,2.2301961258119216,2.966379971011483
128,Twiggs County,32.65498374,-83.44185834,0.006046438100688958,0.0059254873053575,0.0108303022587181,0.0190553637003685,0.0323530513918938,0.0531438827810395,0.0846695423116028,0.1311466281615269,0.1979044793731245,0.3116111818645048,0.4176946224959842,0.8467190679439567,1.0294743125622494,1.0368886808944553,2.4924264216884837,1.7465117396769063,2.2529121572584767,3.4768231289960463,3.413827918333177,4.094792117907724,13.869853589630242,12.569465818658468,2.628370836013722,3.6208153227447526,3.420163981538325,3.8221478510849978,4.443195238594528,4.29286758348991
129,Laurens County,34.68340161,-82.05850213,4.508709871313994e-05,7.602053235164589e-05,0.0001750475326051,0.0003719839589273,0.0007391373589159,0.001390971278367,0.0025104670096406,0.0043972050833308,0.0075512220609212,0.0128097231017431,0.0215558053318868,0.0360196552574913,0.0596932278958311,0.0978791293109833,0.1644498072939424,0.2519835121182459,0.3951289538203525,0.612324155474904,0.9211373731239592,1.3702394200867585,2.142255795857132,2.991432670399295,4.030802415029959,6.0991749954263685,7.673607571422241,10.457188371445216,14.274669589515131,18.413372447047188
130,Clarendon County,33.66656218,-80.47018517,0.00023935875600922737,0.0004689731593338,0.0011850063503723,0.0027211244536344,0.0057544860551562,0.0113459723191829,0.0210786348911099,0.0372236334473151,0.0629343917743084,0.1024665169690467,0.1614149588041993,0.2469497836924989,0.368016494192298,0.5354450036902779,0.8097311852757075,1.0578451197492378,1.4446616238695174,1.961233235088352,2.532404118996784,3.2535717805464057,4.49814170515741,5.35189803320447,5.898699293332204,10.931412278116628,7.120136412160419,8.18828082318115,11.444056464798516,9.568640280208102
131,Burke County,35.70354545,-81.46948528,0.013186702736197962,0.010116329840143,0.0164852851053115,0.0261338148774818,0.0404000082588743,0.0610067539028713,0.0901039283689353,0.1302867711584912,0.1845779117498019,0.4791289770321655,0.3277407939185811,1.1351191101705689,1.1666830086597488,0.5901096056748025,2.2078905357941325,0.9293098807537036,1.2017570994281062,2.3395324206745043,1.7714322932311872,2.1347905824048787,5.764308540769111,5.408385403399091,1.9267398860907772,5.287345337236134,1.5943700034722497,1.716769929166159,3.5374175515747712,1.2719789757308384
132,Wayne County,35.43899188,-78.0631739,0.02695273704168857,0.023360251913098,0.0402647017409368,0.0672458766595006,0.1090491305347099,0.172023184458094,0.2644053868667582,0.3965630075491095,0.5811401910317474,0.8933410361277643,1.1633540743868644,3.06279138739081,3.38520367805441,2.4944729448922245,10.606950405992857,3.777692086166436,4.859618226596928,10.325353207202609,6.961537175534723,8.333636255203624,23.78764029855554,21.991642047229732,6.668172154578107,19.690808441478826,4.924758602112826,5.155347169684103,12.043886902010131,2.8070479063038065
133,Powhatan County,37.64107262,-78.02222606,0.00021154024135467935,0.000379677282027,0.0009285496788978,0.0020871048022008,0.0043507826461335,0.0084932235397395,0.0156651414241128,0.0275110323201731,0.0463026620320122,0.0750855591346793,0.1178300094900733,0.1795704679840494,0.2665059667529199,0.3860183454915651,0.6282231254444115,0.7510857811072008,1.0199693862758026,1.403598617987802,1.759649633737267,2.241466314235613,3.153919058697776,3.67563252176551,3.8790570050782898,7.190160083170982,4.452429701283163,4.963471052809503,6.883870266373497,5.237322198158952
