name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Accomack County,37.81184868,-75.60492375,0.0009957516126339798,0.001481026862968,0.0031109894300114,0.0060591752379278,0.0110912828111879,0.0192762138946396,0.0320565960232404,0.0513206364183024,0.0794675466580885,0.1194532584464506,0.1747950789204114,0.2495029765396276,0.3478917702263148,0.4742146921877439,0.6387415926237786,0.8228725549996455,1.0467166846454816,1.317121005483954,1.56280377695313,1.8273661410470856,6.223140038563837,7.827316244540535,0.4054417386721025,1.3702673642875551,0.2356456919513786,0.235685246907349,0.8000039548941439,0.0153962799417258
Kent County,39.04284209,-75.53282965,0.03909466442135016,0.0288962363103182,0.0456127731148169,0.0697002872572289,0.1034586151821028,0.1495426650463274,0.2108573934945653,0.2903540340733924,0.3907022724138414,0.7737439674236293,0.6352376689746165,3.293114827908835,3.533589155820432,0.5063066017141045,2.121034675956152,0.7446366382742743,0.942722811219028,5.349115872825624,0.8993370109249439,1.0918098608456654,2.73540687154837,3.4232361374167968,0.98589932258339,2.382139247090896,1.0166824489389297,1.1743153211200217,2.1004246529845108,1.2624990449300082
Mercer County,40.24746962,-74.6629847,0.9462067297399519,0.7026143945384088,1.1119031602528966,1.703327659198134,2.5344502053136684,3.672049965361594,5.189690697025035,7.162875966536286,9.66113753229743,20.549836946949835,15.655791413562074,77.53065496087862,83.48352310856727,13.81560327626244,68.31983336305174,19.08534833801886,23.92312669280423,173.88322610618332,17.34121406129149,21.02968171213533,50.345933165186736,62.68260569411103,19.61042138945465,47.3761523307758,18.600669710339357,20.368355339087728,37.21097515804197,17.484424212772737
Madison County,43.01255158,-75.57684419,0.11066263746863003,0.0911539958088743,0.1526386862215215,0.2476376711530889,0.3903589773942883,0.5992211147132145,0.8973825152955995,1.3130425722244243,1.8793577951605556,3.5270416070645614,3.530389858684455,10.175584854908516,11.847664617271732,6.747255162665374,26.681660291298883,10.153161112399596,12.913952475505408,67.12429519119974,13.258896751935664,16.11665839632599,36.92117183653393,45.865507662808525,16.060156487787022,41.075869751294,14.718527175853229,16.256797423539325,31.667793247258373,14.016272454694665
Suffolk County,40.80291312,-73.25855327,0.07696239741376036,0.0563567806976202,0.0894575427488422,0.1379331401074668,0.2071780254994446,0.3037749108464441,0.4354620308646487,0.6109462372177639,0.83951508045116,3.1088529520098342,1.3009812858052112,5.09206318007498,5.6688838954020655,1.8914092046892008,6.594318933029538,2.971858124803924,3.8151607124546856,16.50336108651911,4.452552417591398,5.454078874153685,12.19034463216962,15.190010149026165,5.909444595978665,14.081960457736718,6.022630724465269,6.858300253522666,12.145772542553557,7.00710157861626
Orange County,44.03042544,-72.66603564,0.022416656376170754,0.0193593931316743,0.0329681616234365,0.0542078553750843,0.0863449832656332,0.1336038308913998,0.2012811080588351,0.2958052273229031,0.4247001400993914,0.6482213320209184,0.8148687971976348,2.173056009200172,2.5490945699776804,1.584144773683707,7.072929687716566,2.2548715586789494,2.827181968142979,17.843759639145063,2.372269261174325,2.832103606729953,7.9194414018279184,9.904086544759076,1.8198276178000448,4.880036152374819,1.5597264785875045,1.693381377306653,3.5403096583348117,1.275438894105554
Clark County,36.23284216,-115.0174041,0.4885104901973516,0.3580064210481525,0.5700030125211166,0.881507230867512,1.3275381838755382,1.9506650732173876,2.8006945528676326,3.933340363543773,5.407554358279841,24.538833031086742,7.9389913414330655,26.40543543524823,29.910511191103865,13.095877084176582,54.73646685854471,19.021491622442305,23.89839195362524,137.38887608809043,21.85920981054701,26.063632038402403,78.73779617495127,99.02160337458584,14.074775752628929,30.2612863436056,15.255866283101126,17.264555598534848,27.7088719504217,17.977941557419904
Grafton County,43.71401219,-71.56225601,0.001079477366972355,0.0013924409070046,0.0027826544959447,0.0052331357880411,0.0093449797162438,0.0159590024981037,0.0262138206995543,0.0416059097021055,0.0640456325701758,0.0958989893159884,0.1399987657489266,0.199600764085074,0.2782514384861102,0.3795244204249131,1.008471170029619,0.6237960279630379,0.800043829286105,2.444272322827234,1.0501487712452886,1.2641665064278882,3.357386897651627,4.199668824691759,0.9697028162282734,2.2966507189291856,0.951068638171442,1.0547261933430507,1.8765287378376097,0.9738211553284146
Worcester County,42.31304362,-71.90533052,0.3051475294716396,0.2643029274634543,0.4504512834705121,0.7408358860614441,1.179810666573476,1.8245783810460583,2.746662567117883,4.032600717012538,5.78330006601653,10.12815092382371,10.94054251559207,27.35557521961142,32.363316016894224,21.75673628472292,109.35008760714597,29.64013241646988,36.955668602698864,278.0182781265135,24.87645128966181,29.76910779429143,76.29894415193002,94.82432185853652,22.55374200932336,67.6902116965664,16.238176428979884,16.93786736390144,43.50145162482671,7.875847099961581
Capitol Region COG,41.60246114,-72.75108047,0.042547423572013174,0.0365495265852795,0.0626931720603369,0.1043400344238409,0.1689298392608767,0.2665879558127771,0.4107055979346267,0.6184976524778968,0.9114674401288116,1.689104478779079,1.825659013254806,4.36400293623444,5.337609423554008,4.168474374234358,14.610404162333465,6.725686842296942,8.759462650180854,37.0183186393313,10.797832621156484,13.51973169343749,25.01238131915613,31.08558173616847,18.899474616757693,32.12224065120815,22.36878555901296,24.74750129991289,32.83997817642881,25.61643268546971
Kent County,41.66667273,-71.59672773,0.0015030438839543172,0.0018486472496244,0.0036706315725129,0.0069207323682629,0.0124633433383831,0.0215428789461018,0.0358900053759245,0.0578374839080782,0.0904382928059778,0.137572912350774,0.2040241961605077,0.2954867644000442,0.4184637328115952,0.5799887624040987,1.827701403211047,0.967817342469763,1.2688060747352516,4.617832533836225,1.6812375206575416,2.105391155262077,3.083103979486576,3.7443816374840857,3.294130846418665,7.744055971453634,3.1770272517182603,3.469955648846117,6.154060327049659,2.995453805127952
Piscataquis County,45.39211237,-69.24794622,0.010360306291048345,0.0080119581261761,0.0131000422876728,0.0207845637176162,0.0320802487963041,0.0482709345116666,0.07093499324585,0.1019546877633728,0.1435005377636338,0.5930639947556827,0.2297896905487524,0.5295825065752102,0.6389695932813867,0.4870894396622357,2.535866841430548,0.6760819101038716,0.8597140916285978,6.523224176963398,0.6463762935833776,0.8322673014989235,1.6700435707592307,2.1394483054925453,1.3220527976478649,2.468560611399211,1.891115843988772,2.368101936448861,3.4124407750681724,3.3784760288208164
Kootenai County,47.64818073,-116.6294762,3.784572795665184e-05,5.008522271495233e-05,0.0001032607706207,0.000201128578866,0.0003725033538943,0.0006597305282365,0.0011229409292226,0.0018450225545947,0.0029372246347982,0.0045451429608624,0.0068545686781017,0.0100962948488819,0.0145484620520422,0.0205344238505722,0.0488515212696398,0.037026536689142,0.0495340121800662,0.1237300897488357,0.0765780397941551,0.0977847183248653,0.1615459784568976,0.2026117075484394,0.1619784638260659,0.3238882861321238,0.2002054731038784,0.2383905736774403,0.3595701280717195,0.2990736695844831
Custer County,44.43004937,-115.2177288,0.0016374929899134853,0.0024869126556381,0.0053035765436175,0.0104811460869031,0.0194507362161151,0.0342402107427669,0.0576244871039556,0.0932842980204009,0.145960482156049,0.2215808978022602,0.3273221398054641,0.4715474910766641,0.6635362345632361,0.9128906101111842,1.2660698187523731,1.61398561711039,2.0763261101926656,2.715335443321642,3.177192767516967,3.780060061564861,10.717950447421146,13.396740212686163,2.2701695024193294,6.7979687413947465,1.723379636309253,1.864539823732587,4.608515206521342,1.1907646314264009
Bingham County,43.02868119,-112.4327899,9.884040093514668e-05,0.0002014932062304,0.0005186474965512,0.0012057809878582,0.0025713223889347,0.0050991721221018,0.0095116263928853,0.0168437415123553,0.0285283776327455,0.046489404659619,0.073237546382859,0.1119585188456773,0.1665758622989678,0.241760669842997,0.3618360641686235,0.4741725837085676,0.6440772134049342,0.91094962584602,1.10767477443702,1.4103248426564263,1.800177351781236,2.1885546778402123,2.4870182181577314,4.882795854802229,2.725309984768575,3.0036468854609284,4.461640444298745,2.938070191643584
Missoula County,46.82138594,-113.6065082,5.611881642581082e-05,6.936717130131622e-05,0.0001361552761199,0.0002524108249314,0.0004455473718232,0.0007537252528588,0.0012284312479389,0.0019371616411332,0.0029659570474059,0.0044213513054439,0.006431030074933,0.0091421486375455,0.0127158663148734,0.017316312762345,0.0562223035014929,0.0276599679207138,0.0355842365378553,0.1399670080529039,0.043547849576705,0.0533859446008033,0.1232940443161702,0.1542567086136328,0.0570223154057416,0.1404871733737206,0.0605682550133775,0.0718249024067583,0.1297042601032721,0.0841381584696165
Judith Basin County,47.2494843,-110.2231123,6.895333840932217e-05,0.0001039896135174,0.0002287103118128,0.0004680912683074,0.0008994262686677,0.0016359434030097,0.0028370275943836,0.0047194614691119,0.0075691138740079,0.0117520039485107,0.0177228864885957,0.0260283613691206,0.0372999608426775,0.0522307715687413,0.1009761974730383,0.0936134682715874,0.1229631894084038,0.2424847489455274,0.1876486956970647,0.2304316263978261,0.330187217451182,0.392320272992982,0.3303278300956511,1.080693411672104,0.2107623155884766,0.2184872334555477,0.6635211038329945,0.0684309288158182
Valley County,47.83744486,-106.8433126,1.4833937854594079e-06,1.833720182630039e-06,3.5977238268828227e-06,6.665400467435995e-06,1.1756340506716663e-05,1.9870248611520765e-05,3.235301806909749e-05,5.096466168234783e-05,7.794214949581969e-05,0.0001160452517395,0.0001685664343771,0.0002392767439598,0.0003322693530723,0.0004516535789569,0.0014727009830965,0.0007173635544063,0.0009201665069269,0.0036583034210591,0.0011100748387872,0.0013531856312898,0.0032069154458997,0.0040059499347474,0.0013476619912052,0.0034613587632629,0.0013496300121116,0.0015780708399005,0.0029941765212356,0.0017215569386675
Lewis County,46.60869095,-121.4945952,0.002846097939453597,0.0022056779874135,0.0035636754991612,0.0055757095014976,0.0084772590138582,0.0125571497923787,0.0181568176713549,0.0256626742554145,0.0354889215889475,0.0480486525453042,0.0637127095286541,0.2687213806395565,0.2954645808083939,0.0808729960371128,0.340190351366128,0.1202828934682301,0.1533492724340845,0.8619024873299544,0.1515086347875218,0.1867387785555407,0.4051456576300686,0.5057110704854572,0.2168988792320589,0.4874581469513003,0.235772653970888,0.2724326954210273,0.4544487568925722,0.3025022649239379
Musselshell County,46.4465773,-108.0131914,3.0882580864456476e-05,4.2304668219665534e-05,8.841514893389538e-05,0.0001735316156787,0.0003222607423906,0.0005700829968027,0.0009663153834722,0.0015773315569399,0.0024898478094398,0.0038139224677702,0.0056850710278385,0.0082645528909265,0.011736437557333,0.0162995484446384,0.0377521361973241,0.0282932650319137,0.0369680359035746,0.0920542427894978,0.0535210042094391,0.0657536454425645,0.1085848940789273,0.1315187977946026,0.088779878023453,0.2744581498676303,0.0652948587062066,0.0710170221856642,0.1842515004674364,0.0445224790976773
Fremont County,43.04388094,-109.277895,0.00013630886320526743,0.0002893575042924,0.0007272009970241,0.0016340922756085,0.0033595544001018,0.0064269595003084,0.0115857726967657,0.0198699361091391,0.0326601270480138,0.0517454119991957,0.0793762292888232,0.1182951422058617,0.1717239292577171,0.2432751582082553,0.3471016380944501,0.4549472104706122,0.6020766203125791,0.8083137260800237,0.9789205254922536,1.20380500974619,1.4483053262807588,1.677230845881427,1.8508137071065152,6.281125840199714,1.0635171684743523,1.0593814512428212,3.647709819074272,0.0369517156786631
Johnson County,44.32489043,-106.7112461,2.9148827449708902e-06,3.5593429003858647e-06,6.988983047460799e-06,1.3000714501042744e-05,2.3072422887817566e-05,3.9290134313418336e-05,6.450606633530865e-05,0.0001025086279255,0.000158192273958,0.0002377053621575,0.00034853997935,0.0004995089510632,0.0007005333343459,0.000962143086103,0.0032318228189551,0.0015608955222917,0.0020314375220122,0.0081549126434674,0.0025553762947253,0.0031944774693788,0.0055811238710103,0.0069097008972295,0.0046462887407944,0.011372060295066,0.0049018105317871,0.0058574529145333,0.0107485896392658,0.0076803224951187
Crook County,44.24892369,-105.0387513,5.483103989237738e-06,6.631406690334703e-06,1.2941662831049008e-05,2.393730469341036e-05,4.226600132790012e-05,7.165562165349445e-05,0.0001171968563911,0.0001856545038943,0.0002857945499933,0.0004286996994322,0.0006280230843516,0.0009000987635375,0.0012637913535601,0.0017399342736569,0.0060371288654714,0.002838241089091,0.0037261759884779,0.0153960819463111,0.0047967226115207,0.0061393579112135,0.0109180956291904,0.013835227597184,0.0101223434421147,0.0214405318350281,0.0132513852780593,0.0166365348355918,0.0263340170246606,0.0243118978338144
Albany County,42.22317644,-105.8451005,2.671632219096747e-05,3.215454573775951e-05,6.256402045688513e-05,0.0001153758836285,0.0002031232480821,0.0003433836972888,0.0005600607911713,0.0008847543739088,0.0013581171398972,0.0020310127167496,0.0029651718091076,0.0042328883200499,0.0059151217526748,0.0080972178450177,0.0290829675032308,0.0129065063461188,0.0167662272795656,0.0736888264174136,0.0202472562530647,0.0254147560923045,0.045548064658182,0.0567216174611399,0.0373260819112183,0.0872144058503167,0.041303500602673,0.0489434319885218,0.0839212720030206,0.0580606160309901
Sanpete County,39.1005072,-111.9317099,0.01486039659773962,0.0204554141847446,0.0420180411346801,0.0806786301275332,0.1463681307438077,0.2530310156076385,0.4196086299331784,0.6710633491800311,1.0393472647648998,1.5641494452875468,2.293154320325136,3.368729642595931,4.678495595079974,6.254109092068563,9.9898319359293,10.851992739952925,13.90485995914792,22.02438737080676,20.62774725373726,24.4763522632314,78.06945837592913,98.33792141168362,10.457792421399464,17.266711829771097,12.522572885191227,13.845417077911758,17.995613873131372,14.39722498639988
Duchesne County,40.52141335,-110.3182862,0.00021010195330860916,0.0002865327041272,0.0006022033355693,0.0011972783915645,0.0022642731867143,0.0040926975171767,0.00710097837466,0.0118732222210471,0.0191997246690134,0.0301189184351461,0.0459565534445147,0.068355122878396,0.0992827577540068,0.1410061085403288,0.2870660874004833,0.2599749061363701,0.347693214997699,0.7170091543597349,0.5521540329379138,0.6971204076255227,1.2337235939350273,1.5365847188464496,1.039135301108503,1.5156482892967729,1.3083132207375048,1.448451620855739,1.7392459317435889,1.5534570092015116
Mohave County,35.72391313,-113.7436192,0.02098179689584196,0.0157782474695225,0.0252136051603667,0.0390802672955511,0.0589417044059198,0.0867039066998251,0.1246009108591661,0.1751306417606621,0.2409244461374436,0.4429819815961501,0.416736681636244,1.8783199462437916,2.054492306440325,0.4914565577774467,1.4654410177984505,0.7949803751610871,1.019782457987896,3.6035530493118246,1.2781391113981193,1.5418744470656174,3.220135794256456,3.94364891441376,1.5727291431419723,5.20946308272089,0.9606729526900406,0.9782248330388468,3.1215165989556053,0.2070684076696941
Gila County,34.1838784,-111.6056914,0.8292171941891443,0.632568756960867,1.013219551500899,1.570248084484175,2.3626499579804934,3.4603709870329165,4.94268408485302,6.894362329739775,9.398928175829896,15.953151683407972,15.9992211951516,71.88440931349558,78.11505340748828,17.14543905885533,90.06275725077776,22.866760651162696,28.400098937786694,229.45852619229288,16.83833629557143,20.129279701635383,57.04205993673924,71.46489015768347,12.835806571694658,31.5945383948185,12.129697965018371,13.374715696938654,24.874290202577832,11.690612390384194
Apache County,35.34591005,-109.516242,0.004227472785354593,0.0035752537841441,0.0059943142787531,0.0096907557751384,0.0151646204832342,0.0230417208215267,0.0340793586725114,0.0491596995533561,0.069263949930877,0.1044668764474923,0.1277353371457489,0.3711986752507688,0.4249965984654351,0.2203941668407418,1.3914603333999347,0.2672357765834105,0.3267783177793818,3.577665758745505,0.0624816146372808,0.0747079226486066,0.1926108077566299,0.2394196513491442,0.0557663311978292,0.1734826108501591,0.038913717056538,0.0409887798036287,0.1110938162435481,0.0191353202233331
Ferry County,47.92035993,-118.472439,0.0021885850030971318,0.0019118723101763,0.0033052209024563,0.0055331526234703,0.0089902657257845,0.0142054642786341,0.0218665140122052,0.0328413236601684,0.0481918114968014,0.0900118004168379,0.0952090655260811,0.2195992736568435,0.2682559322175685,0.2128884017384981,0.7815937332178575,0.3300301309814604,0.4226996821404432,1.9620637510520968,0.4724813036924043,0.5768815940714282,1.0978113488021288,1.3434272354772894,0.6882836484329607,2.029559634835017,0.5256682464614083,0.5643038636401877,1.3711436488538176,0.350247452665033
Pima County,32.04276153,-111.6857101,0.10799994244341157,0.0845983805050294,0.1377062271556298,0.2169195519916439,0.3317358119432968,0.4937754843577826,0.7167345371055184,1.0160564407001675,1.4082074069802333,3.3258188412531804,2.397185429703211,8.283383373629317,9.278498414793845,3.633464634227581,20.706883887609514,4.658081459704166,5.747312839148358,52.97368722365193,2.481704492078895,2.9583053410880797,8.02984189803092,10.009963430300846,1.9711831598165832,6.077526048114472,1.4140242775053662,1.510904307853502,3.986125333281025,0.8439211015449726
Valencia County,34.6249543,-106.5737299,0.24298522697554537,0.1691890648124562,0.2625223517359312,0.3954543414231592,0.5798491629930868,0.8291998176327277,1.157993272424836,1.5805786832022382,2.109454434226444,13.624214595798222,2.462785498783416,9.80091765466702,10.800493298298672,3.2116534305977784,17.40620525166132,4.250715822805816,5.288658709994656,44.49069299932234,2.9640386955939846,3.5953480069639854,8.458536762168924,10.519798285859157,3.435283430711235,9.017373685661957,3.1076500067189534,3.4520760073384733,6.913829387926607,2.986707775599996
Pennington County,44.05773319,-103.324472,0.0004858157144838895,0.0005492218491979,0.0010254576721921,0.0018145052284708,0.00306760340756,0.0049862716419831,0.0078311774533453,0.0119296148990685,0.0176795529765707,0.0255470788811584,0.0360526037736762,0.0497395648591897,0.0671179695068894,0.0885748627615922,0.4874926730991169,0.1158096858602899,0.1435016516261973,1.2456155238895807,0.0735445216745714,0.0882717084944433,0.2282262980052882,0.2844185921485432,0.0684580021061899,0.1963558255257302,0.0557690990522788,0.0612555328659638,0.1396925379441793,0.0458438004912936
Grand County,40.03368077,-105.8666298,0.11896825959119525,0.0895931161201355,0.1431152803973054,0.2215436040868186,0.3334421630165552,0.489130740547394,0.7005464292847966,0.980819197078642,1.3434684699398955,2.814501587050992,2.266161095713919,10.003744806434328,10.93698073150354,2.661663249190945,10.705102899301622,3.9836688697249167,5.0630484921206165,26.960498903693495,5.108119914567829,6.21156239949726,14.23730395175811,17.692567029953533,6.209845809451565,15.801535766848202,5.748349101866316,6.374259442839999,12.317525177098236,5.627289551011326
Custer County,38.1055194,-105.2752917,0.18594557923091137,0.1305921827840128,0.2033142520671191,0.3073349976463585,0.4523082081417783,0.6493681651619738,0.9106944060539364,1.2486903632359203,1.674703591298095,9.204599990642034,2.143387111917533,9.295570184815665,10.179321842594687,2.577947928928165,9.059837523025886,3.9274749024960953,4.959454212336328,22.403679569040484,5.355486235029112,6.361654126362417,19.78471986264773,24.888853436149304,2.9954261404929814,6.075390339006732,3.259232297398053,3.618176470730437,5.528051170924236,3.594767006280989
Dawson County,47.1804594,-105.0375055,1.324144291060284e-05,1.6504904392116453e-05,3.2522513398581905e-05,6.048212295071454e-05,0.0001070299763399,0.0001814192634106,0.0002961306962915,0.0004675129324909,0.0007163789488877,0.001068448631034,0.0015544623787427,0.0022097054136677,0.0030725854523681,0.0041818202607034,0.0131374386919937,0.0066971035977116,0.0085967376226098,0.0325247564774089,0.0105866481895717,0.0128856968269548,0.0304566540715958,0.0379975309027851,0.0126977989502671,0.0334650092254536,0.0122662489876766,0.0142293557969351,0.0279104765530346,0.0148398804995169
Mercer County,47.15958973,-102.0734343,0.001368391470288772,0.0015355959396869,0.0028545994565332,0.0050296508401492,0.0084683603983206,0.0137110440949683,0.0214530348209543,0.0325627303395551,0.0480897262176741,0.0692543043076433,0.0974056369981435,0.1339317666340936,0.1801009449819828,0.2368137491739224,1.3753624314995307,0.300965186545754,0.3710120998938284,3.522720325292768,0.1467781313342095,0.1756898886597496,0.4664686570114517,0.5817705263973066,0.1274219968603041,0.3732464598783191,0.1014051899548546,0.1117042190963729,0.2635839208801444,0.0848756144494847
Eddy County,47.70645859,-99.03324693,0.0017586035941842926,0.0019751910541912,0.0036733818864986,0.006474721862977,0.0109048390380913,0.0176605013233509,0.0276383271440424,0.0419579537704637,0.0619723614748661,0.0892540798760074,0.1255409540714646,0.1726195887213927,0.2321200815904808,0.3051953950690271,1.765126671781211,0.3882967827503767,0.4785039703849397,4.51899204151845,0.1914381168987763,0.2281849509698767,0.6178994392501598,0.7700908663704581,0.1525600126454946,0.4772806804067956,0.1073929065826877,0.1146334395665193,0.3103049942740693,0.0609899959484966
Hughes County,44.48283152,-99.79847762,0.0026532107572131295,0.0029793040850203,0.0055395972421381,0.0097617765777909,0.016436797138851,0.0266127315227328,0.0416377676721014,0.0631948190036164,0.0933167489050336,0.1343652327463353,0.1889486853244095,0.2597463285615146,0.3491987266515362,0.459024791560157,2.660461500432948,0.5831998320332309,0.7184508264889135,6.81157842214101,0.2834364058323643,0.3376950070965769,0.9333048569604614,1.164966439132068,0.2168452810572879,0.6606303464271504,0.1607328446150804,0.1738935379616379,0.4438270353288489,0.1100322708912533
