name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Orange County, Vermont",44.03042544,-72.66603564,0.0011702394537195025,0.0008467904975226,0.0013478542492119,0.002084304801347,0.0031384712763734,0.0046102506695174,0.0066165546981516,0.0103859814507716,0.0126594259939557,0.0337576248162525,0.0396045892525461,0.0246289339852721,0.109897022606538,0.0350965467943922,0.0440340288417061,0.2773376749394178,0.0371527259444152,0.0444542594148539,0.1236947340389174,0.1548345277587907,0.0297043981932801,0.0778099435492228,0.0269968236910427,0.030045280632349,0.0599543694335623,0.0262792327072293
"Clark County, Nevada",36.23284216,-115.0174041,0.025115169782476986,0.0153104070234583,0.0228785845336398,0.0333683551194761,0.0475668107537787,0.066339015285875,0.0905793794376227,0.4866411642327818,0.1234307713605861,0.4103769154731198,0.4650635960200812,0.2043400949711672,0.8518038524296796,0.2982670842313925,0.3758412641659507,2.1412955414969286,0.3510704314984098,0.4223382614560519,1.248903230002808,1.5756891739294536,0.2723454154706283,0.5451345833697931,0.3401068143944398,0.4072852520403943,0.6146683763436284,0.5188290226308443
"Grafton County, New Hampshire",43.71401219,-71.56225601,8.161221940730239e-05,8.128925033779078e-05,0.0001452143362871,0.0002482108542759,0.000408413685909,0.0006501598779369,0.0010054690385719,0.0015156671023397,0.0022330187118625,0.003222120611169,0.0045606723174593,0.0063391090589341,0.01645363677307,0.0110407124518368,0.014660637137401,0.0415454637188062,0.0218979117794329,0.0281368007245619,0.0647941788658716,0.0836562698447243,0.0413920852109939,0.0725987840531402,0.0656384613575374,0.0852136240695171,0.1206314945269507,0.134490295578743
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.01620455980236303,0.0116955559750471,0.0185886019957202,0.0286987473605084,0.0431402610963598,0.0632616020726049,0.09063705441894,0.1697426091238142,0.1701751907272921,0.4253978687913539,0.5036794994696969,0.3398293475143673,1.7017743692373049,0.4661825854497436,0.5836083809322826,4.33347534410804,0.4104576383229098,0.4990188128873992,1.239580439920465,1.552240076203805,0.4638601211712664,1.2106153100771029,0.4716288557802984,0.5600147070730326,1.07034500595355,0.6373456915666396
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.0022696035560849275,0.0016556082596898,0.0026727316117292,0.0042074436947637,0.0064686413479291,0.009725188864671,0.0143138036841446,0.0285533124540637,0.0284378036319732,0.0679508479022693,0.0832358246873015,0.0653637526318911,0.2280231603413099,0.1063405645420511,0.1391490248359187,0.5799111742716085,0.1754320523674811,0.2217173929828769,0.4059103931050216,0.5081620134673814,0.3297109308615802,0.5495612925713075,0.4170871632556583,0.4784839405449715,0.6349304300429521,0.5604802199755468
"Kent County, Rhode Island",41.66667273,-71.59672773,0.00010906708540227286,0.0001074901479427,0.0001935807082319,0.0003346239529121,0.0005575406953351,0.0008986616662124,0.0014056172337335,0.0021390914908845,0.0031741160792908,0.004600401685129,0.0065209866077495,0.0090482519850067,0.0284582456703989,0.0151535230243227,0.0199076397999086,0.0720439157750279,0.0266140923825474,0.0334629278716744,0.0490192926492901,0.0598065742529235,0.0535190016620157,0.1235776941424215,0.0538855633518339,0.0600303113010683,0.103723098283146,0.0571200604607373
"Piscataquis County, Maine",45.39211237,-69.24794622,0.0005601135803059116,0.0003598889304585,0.0005500102074456,0.000820126681819,0.0011951768215862,0.00170466686273,0.0023824173617877,0.0116334395502485,0.0035867055450356,0.0082620081816833,0.0099960583200104,0.0076986388082195,0.039622451135361,0.010904471679422,0.0140186856211678,0.1023806955580562,0.0116976609497601,0.0154451874973061,0.0296786505195208,0.0386687964573292,0.0282924812143333,0.0492033542960696,0.0443087801652117,0.0569557763358172,0.0797642605882636,0.087318953620756
"Kootenai County, Idaho",47.64818073,-116.6294762,2.969504134492288e-06,3.123994761994652e-06,5.786654320943011e-06,1.0251816223506666e-05,1.7459987114429814e-05,2.8714214526604448e-05,4.5775368091405305e-05,7.09680243612909e-05,0.0001072903497169,0.0001585154784978,0.000229264014905,0.0003250180156844,0.0007694697795335,0.0005932906528474,0.0007992199964532,0.0019692959325672,0.0012631368848865,0.0016303495907319,0.0026741954789526,0.003386244187237,0.0028561005313943,0.0055054444887,0.0037605437158557,0.00457911281259,0.0067435081976589,0.0061483687539913
"Custer County, Idaho",44.43004937,-115.2177288,0.00014643116556463566,0.0001627958979608,0.0003021537791069,0.0005320608913331,0.0008959559226645,0.0014518319579459,0.0022750922753698,0.0034612552940017,0.0051280102653674,0.0074158115242564,0.0104857974455389,0.0145133767657851,0.0202592354408704,0.026085476989804,0.0339301604961502,0.0448682901725004,0.0535492315146716,0.0651036923173479,0.1759755753813109,0.2219241572846846,0.0550479880704608,0.1333295242487972,0.064976652379496,0.0806460071308425,0.1402411103285753,0.1080172042148059
"Bingham County, Idaho",43.02868119,-112.4327899,1.272102385346468e-05,1.873922496462623e-05,4.0014210588917534e-05,7.956381743015991e-05,0.0001490852954975,0.0002658178395244,0.0004545114786127,0.0007499105021299,0.0011997917428596,0.001868535240852,0.0028411019195526,0.0042271409231467,0.0064596691428826,0.0088009767085321,0.0123772191481433,0.0179533912440454,0.023138608035332,0.0309351205427031,0.0413942035098323,0.0535654224929699,0.0665935566315808,0.1150585793143475,0.0963531613733342,0.1197557218876174,0.1664590875453591,0.1724025624398852
"Missoula County, Montana",46.82138594,-113.6065082,4.0637005301093974e-06,3.920612364185472e-06,6.922002868785638e-06,1.1715812772712596e-05,1.911377175019256e-05,3.0193227357711736e-05,4.635220555247334e-05,6.936445771495701e-05,0.0001014263929958,0.0001451826757849,0.0002037113824195,0.0002804444152449,0.0008935580267237,0.0004642313380169,0.0006096592278422,0.0022648663863256,0.0008177184625032,0.0010434887101574,0.0022326981929211,0.0028572616012614,0.0015427377331014,0.0031004027768214,0.0022012319019492,0.0028143738480879,0.0042617796473059,0.0042219155855521
"Judith Basin County, Montana",47.2494843,-110.2231123,6.238289321765861e-06,7.2704087011457405e-06,1.3971157447788369e-05,2.541677935374813e-05,4.409330535094881e-05,7.339307785950923e-05,0.0001178100210806,0.0001831331678521,0.0002766121298094,0.0004070506707523,0.0005847606642331,0.0008212793568317,0.0015861087914315,0.0014842591128461,0.0019596659898146,0.0038457600482118,0.0030381745546276,0.0037665274834785,0.0054064191817096,0.0064972073682666,0.0057056990119289,0.0175888860902395,0.0043774396475624,0.0048821560171046,0.0122767900123315,0.003624339302612
"Valley County, Montana",47.83744486,-106.8433126,1.0739820457158759e-07,1.035302362313749e-07,1.826381477954191e-07,3.088244717433493e-07,5.032644265661541e-07,7.939471838355754e-07,1.217005355970625e-06,1.817985354686899e-06,2.652828263078369e-06,3.7881951593565855e-06,5.30061599579714e-06,7.273806217530344e-06,2.3331481732100507e-05,1.1921921287418283e-05,1.557541722135869e-05,5.88686375747363e-05,2.0426323505010023e-05,2.5846716047678588e-05,5.696912287796839e-05,7.2617771237935e-05,3.574231591647494e-05,7.4465882368061e-05,4.939025771598188e-05,6.284783821367434e-05,9.727413412345485e-05,9.271464884968074e-05
"Lewis County, Washington",46.60869095,-121.4945952,0.00013381092145757495,8.66022550538807e-05,0.0001316862079975,0.0001951341030197,0.0002823836173569,0.0003997629724654,0.0005544051217255,0.0007540877169945,0.0010070254305608,0.0042099637862849,0.0046600759280521,0.0013881359629145,0.0055183017392464,0.0022691618446672,0.0030439034737864,0.0144472554584765,0.0040063370393212,0.0054142706812546,0.0100301308831673,0.0132967348542279,0.0111399468703447,0.0184632867500243,0.0186565416032658,0.0245091587386828,0.0339923642752777,0.0398154969255443
"Musselshell County, Montana",46.4465773,-108.0131914,2.5099374558912107e-06,2.695364003946925e-06,5.006263077609451e-06,8.85928250498466e-06,1.5026903108583844e-05,2.455566701558737e-05,3.882564501871839e-05,5.961031034813525e-05,8.912904297669411e-05,0.0001300792425347,0.0001856281764266,0.0002593368340733,0.0005972751435655,0.0004580283330384,0.0006047404766172,0.0014785158619665,0.0009070085555244,0.0011360387667131,0.0018565794462219,0.0022895631109352,0.0017303065918777,0.0047537633947757,0.0016879187592663,0.0020111493537855,0.0040636186105504,0.0022523925608914
"Fremont County, Wyoming",43.04388094,-109.277895,1.7905735087777407e-05,2.537996553779721e-05,5.217954450794956e-05,9.982350661291026e-05,0.00017995643913,0.0003086472163328,0.0005073613297601,0.0008039268452806,0.0012333695953285,0.0018384080066082,0.0026692757111871,0.0037823782805601,0.0053979673013504,0.0070778084369049,0.0093704847400448,0.0125850701306206,0.0152517093278477,0.018768834983692,0.0226006683654964,0.0262038224773755,0.0289644518767383,0.0978597758480692,0.0169349810275283,0.017014323481302,0.0573941757179544,0.001531937260652
"Johnson County, Wyoming",44.32489043,-106.7112461,2.0911314838163332e-07,2.0202901874306053e-07,3.590738134774886e-07,6.136470761504729e-07,1.0145123290098928e-06,1.6313503710661647e-06,2.563431543139562e-06,3.9515525248939685e-06,5.993848938648071e-06,8.965915507278255e-06,1.324541590487366e-05,1.934110298570737e-05,5.801418851767288e-05,3.761428483903563e-05,5.364501994664606e-05,0.0001620676497032,9.49105005702096e-05,0.000133630373996,0.0002116478238081,0.0002893358405956,0.0003320993432806,0.0005408494503848,0.0005770149474365,0.0007667936240817,0.0010607031782775,0.0012756888390243
"Crook County, Wyoming",44.24892369,-105.0387513,3.893758838373721e-07,3.742075774119837e-07,6.726320316106412e-07,1.1891222807937134e-06,2.1025399100350057e-06,3.760429442626414e-06,6.819232433946955e-06,1.2465142582707782e-05,2.2741078367708608e-05,4.100727443927727e-05,7.256446987413956e-05,0.0001254694868832,0.000268836358529,0.0003435040718165,0.0005526791725616,0.0010322416370194,0.0013115014730612,0.0019775662472228,0.0029696010695863,0.0042942725607333,0.0059855482144348,0.008506825646388,0.0114647103439861,0.0154937920782977,0.020659245604541,0.0268003709810258
