name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Douglas County, Illinois",39.76077104,-88.32037463,331776.7843292257,325916.2974462178,22.976374907129028,22.912668385262208,91.22075950164464,90.13293922833888,326.4084194515233,324.7145997139692,960.3965387032744,956.0992481885596,1848.5934947789951,1841.3232600212705,601.0343933162575,598.9258437582804,389.3716302576833,388.1387484478278,282.5759991399554,281.7607123840441,248.04802300447287,247.3907174701415,458.5384518174863,457.4149799491682,536.8834023659082,535.6602012502314,193.91462849683444,193.50177093233924
"Shannon County, Missouri",37.05321965,-91.29205837,54.91488074737108,53.94486731212552,135.34383895168617,134.96857151848286,410.4736226178278,405.57866744775055,358.16715521649706,356.30853098778164,93885.31827617915,93465.22879080476,127318.84766494537,126818.12215973211,443.0699227930209,441.5155443743359,483.164762038141,481.6348995623214,560.405044936007,558.7881673084916,595.113559834465,593.5365610271502,405.6900756484901,404.6960883712173,451.1307470166188,450.10291931579,771.0696651292402,769.4280048456966
"Lonoke County, Arkansas",34.68125955,-92.02589394,280.3486817400387,275.39661803453333,781.2894690280649,779.1231901940826,2457.4257119916388,2428.120567808979,4015.40466405784,3994.56766577919,5280.812242805342,5257.183269306917,26119.92965526377,26017.20397707366,1992.336373380564,1985.3468565972487,1272.2643354801712,1268.235917807566,1078.216485788994,1075.1056213718302,1107.0867562163655,1104.153073282586,3024.828808139261,3017.4176301694474,1853.3151783796336,1849.0927025424123,2997.3236738364385,2990.9421658420374
"Ouachita Parish, Louisiana",32.56645631,-91.92922355,248.8138636718108,244.4188292594204,138872.11286238048,138487.0625952901,134003.38989739498,132405.38079268613,868.0787933448261,863.5741025761555,63768.49219920829,63483.16033302378,117777.67687372844,117314.47533022532,258.5011837442364,257.5943095906408,435.6168486526652,434.23753889551887,391.7138676225316,390.58369687430286,352.45089306074453,351.5169290654553,414.5479679101896,413.5322777795811,548.2689716799873,547.0198304048155,249.2976336421401,248.76686185530923
"Rankin County, Mississippi",32.31228173,-89.94310381,76751.9438350312,75396.2017176315,45158.5982227872,45033.38712065366,2071.808704824151,2047.102097207291,2940.2566929697105,2924.998922265155,3351.377516370287,3336.3817909256986,6728.367558452752,6701.905920551091,1826.5376708893152,1820.1298093069995,2377.503140535789,2369.975164311892,2592.8981450334954,2585.417129223566,3439.780918200788,3430.66580005941,4689.928655578055,4678.437791751749,5516.357657972465,5503.78953831749,8506.55011050276,8488.439080983728
"Chickasaw County, Mississippi",33.90483098,-88.95057971,235.1440850591005,230.99051286479565,641.7609468528714,639.9815383100002,155856.21463864585,153997.60755259587,162492.07139830213,161648.85700391556,109440.3474785942,108950.6570765631,229256.40961226725,228354.77930668544,3252.833296128868,3241.421702574493,847.9808329382914,845.2958398294103,63508.21394649666,63324.98038851668,603.5241579001136,601.9248717446127,9773.452298023172,9749.506217449876,1093.0542826266403,1090.5639370281133,871.8545325483972,869.9982943589824
"Walker County, Alabama",33.64251888,-87.33420755,629.4470125818696,618.3284951477983,1303.2410748426378,1299.6275824458696,2421.3718029357988,2392.496606644574,2236.109614257341,2224.5058492370395,1530.0882581196618,1523.2418842591603,1075.6550832277564,1071.424696722832,5243.474299606358,5225.0791369673325,1053.6742846065413,1050.3379967055864,1648.935481803412,1644.177982002444,2718.91616794691,2711.7112782528607,3477.1058611550907,3468.58655246312,4911.26719255706,4900.077672667176,1881.3101435730773,1877.304705046048
"Sacramento County, California",38.40912626,-121.4370073,10185.952890379283,10006.02877837219,44962.50601155544,44837.83861367433,105151.10887467838,103897.16724319704,110052.87984587428,109481.78630493292,208158.3320523655,207226.92841872133,136420.24766737598,135883.7277515319,100598.11253146552,100245.1941160298,17531.10307122334,17475.593690457958,16907.738026702056,16858.95591170452,20936.145676766388,20880.666724528743,113234.58811349026,112957.15036805836,33037.98948511423,32962.71782385625,33248.34274168344,33177.55473608407
"Lowndes County, Alabama",32.1705336,-86.45223669,639.7465309112818,628.4460833515302,1382.1589723406564,1378.3266645396757,2534.870671968206,2504.641985841936,12141.125447118638,12078.121931605754,1480.5807751392936,1473.95592231562,100325.87070559865,99931.30443975232,256548.1195877168,255648.09717606765,1118.9169830432916,1115.374114770584,323456.9784525257,322523.74211454205,41628.107460006286,41517.79662146069,3414.5245426425085,3406.158565368116,3593.60765603352,3585.420208116906,4514.679176179194,4505.067114089793
"Walton County, Florida",30.60299528,-86.0233856,482750.7508582733,474223.4681284493,3085.802814782013,3077.2468190998743,4815.446303709062,4758.021435260167,4534.367706014828,4510.837671064497,886.3130856971536,882.347281299965,63682.612580912304,63432.15863051379,24629.13845877353,24542.73448657476,1368.9233198157071,1364.58884722208,1194.5180057298364,1191.0715887916208,3273.830560108789,3265.1551958806954,1437.4923138240003,1433.9702925647068,1574.072096519563,1570.4858304213114,1506.4860909437516,1503.2786785722649
"Rutherford County, Tennessee",35.84707003,-86.38840824,74309.36230607465,72996.76581455131,2746.324359545408,2738.709634699911,4554.329663075792,4500.018646966323,4282.295045161674,4260.073082009762,4079.1688076747146,4060.9165829751023,16580.814957879284,16515.605155097535,4185.904762859584,4171.21976689993,4466.223405433338,4452.081836897218,174958.54900237574,174453.759535934,92271.76861730906,92027.25651259616,542325.2995993146,540996.5403313361,286179.3991684971,285527.3861638037,7760.68726937917,7744.164233083858
"Trigg County, Kentucky",36.88033989,-87.70288407,119186.99670128852,117081.68414240888,5.60570827533356,5.590165345769387,49.72335020360244,49.13039232094868,66.90665141156154,66.55945507721151,99.21495580288686,98.77101887547428,138.80202244003868,138.25613536922722,339248.000695729,338057.85046494985,48939.38507925253,48784.42649223429,54008.45536322753,53852.63045771933,37881.5171887208,37781.13448622868,30582.429177074897,30507.49871331753,565.6021769350008,564.313544783574,1149.6578141144955,1147.2101136557037
"Twiggs County, Georgia",32.65498374,-83.44185834,1165.0438468147013,1144.4645763386466,2319.4540747263013,2313.0229317662865,287646.98776225816,284216.7573349672,2638.963499752409,2625.26921922473,178059.48832018836,177262.76184380346,3762.589839598671,3747.792150702669,4420.468592709372,4404.960699648911,5172.125032813253,5155.748341817472,5991.621277082245,5974.334283535342,216496.59504441213,215922.89803057213,9930.944373968512,9906.61241972179,33986.85523835938,33909.42174150938,11696.47735122623,11671.574747488525
"Laurens County, South Carolina",34.68340161,-82.05850213,403017.4475002058,395898.5694585325,155761.64099072077,155329.761182531,131041.86762690704,129479.17508811242,73444.47279868538,73063.34997762057,80793.92362661785,80432.41153483537,51378.06592251027,51176.00386738056,99384.53426654672,99035.87332779208,31138.985678322344,31040.389155009267,1850.0141165099803,1844.6764657115048,53583.04389282256,53441.0535198679,330735.4809880735,329925.14107596385,2605.631724678612,2599.695218504973,2182.924571399732,2178.276975037297
"Clarendon County, South Carolina",33.66656218,-80.47018517,101511.85226016997,99718.75248122272,48923.81408472388,48788.16318050618,37409.003967804034,36962.89638064215,132683.89853141145,131995.3666407029,43889.3677080234,43692.984905766345,419611.94791985134,417961.6784705974,59837.55368392659,59627.63150846752,27899.28931869865,27810.95076592285,429245.38983463467,428006.9333399808,24460.441235867977,24395.62320909325,42060.7867930367,41957.73303487533,4220.381630919097,4210.766180903744,11791.86978929358,11766.764088502512
"Burke County, North Carolina",35.70354545,-81.46948528,4612.873160156461,4531.391622191915,202460.9649852643,201899.60210947788,24700.34253600965,24405.787508019737,386951.9814907479,384943.98517485615,166121.03049763464,165377.7226035683,240778.9061421584,239831.95962454623,100921.74937664572,100567.69557805316,9402.845276633989,9373.072699482504,12858.608431836732,12821.508843811447,11718.882858752027,11687.828845638209,97420.42642030228,97181.73518721393,15062.240437484024,15027.923583532993,7521.201622465779,7505.188467563546
"Wayne County, North Carolina",35.43899188,-78.0631739,5574.802657354468,5476.329649621762,9766.764550715689,9739.684273607869,14173.480790923742,14004.460056697124,11661.889927353466,11601.373291877804,79000.28888694552,78646.80240671313,120675.8852238948,120201.28547135224,127795.8252216187,127347.49175887696,8813.81587631216,8785.90836476046,9268.109138172764,9241.368839436527,9563.784279818232,9538.441089172597,16421.238902830955,16381.00498160334,40623.90257695359,40531.34765211086,7062.150557959187,7047.114754306524
"Powhatan County, Virginia",37.64107262,-78.02222606,30373.63368603816,29837.11549002816,220383.31645081536,219772.2603279368,139556.9334505013,137892.6975647531,26266.42311085026,26130.119684686,212717.5959880338,211765.7919459383,45014.302875013,44837.2685241506,232024.62613160288,231210.63706823136,8553.887410511574,8526.802920085316,9724.036967495298,9695.981228233222,23664.61490550011,23601.905748794088,154840.00850005064,154460.63269645025,160704.14180524362,160338.00367416372,14793.803467079271,14762.306443278723
