name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Beltrami County, Minnesota",48.02901973,-95.4795737,4.414072594177213,4.370065335967712,5.090550538455243,3.367817740935412,5.516681651652738,5.482610565022024,238.3395319090871,118.08580915344788,0.227950823385437,0.1566850919355856,0.1698809196264634,0.1692128040185535,0.1828963991257352,0.1822547617655097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aitkin County, Minnesota",46.26358649,-93.66377494,82.96248546442732,82.13536913554067,105.82093117468142,70.00924687421814,106.94463914845728,106.2841478793941,244.2086578168614,120.99367960318662,3.9248247487417744,2.6977815541725048,15.449364659471028,15.388604677220052,2.4834558804457063,2.4747434176362546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lyon County, Minnesota",44.42138655,-95.74181715,2.918061168193588,2.888968789543266,3.300691446586146,2.1836787842872183,3.528451254962245,3.506659501156032,181.42251893459783,89.88615852119958,0.0968276351765017,0.0665557890698313,81.24835415616644,80.92881683762545,0.0841178264841104,0.0838227242273619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sac County, Iowa",42.41935156,-95.02634463,8.045642451980273,7.965429302492726,4.435090689665966,2.9341771571620816,741.2403811212607,736.6624723648617,2.9940241266626177,1.4833953846849048,19.688255734681007,13.53298976518149,0.7556408307074794,0.7526690111877847,0.8329196072642756,0.8299975577289117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rusk County, Wisconsin",45.46791696,-91.39624127,9.938741251764938,9.83965435565888,11.837401527841696,7.831414415961939,12.764749933318164,12.685914697163618,8.278067177546061,4.101385334850764,2.824039397849781,1.94114180466732,2.0800995552155643,2.07191884262052,2.080052830663826,2.0727555869030065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chaves County, New Mexico",33.48134861,-103.9155591,9.075457468475893,8.984977307204552,10.620909671225553,7.026605029341346,3.9845652481663527,3.959956529315349,1.730184414139382,0.857223411038106,0.4464761983522647,0.3068914739894929,0.2948994352219313,0.2937396409621122,0.3043789564476094,0.303311133838434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Randall County, Texas",34.85870122,-101.7896096,10.317800442755091,10.214934416302016,17.0708683369011,11.293783020889968,21.505527698536085,21.37270932264946,14.09501644602075,6.9834047618017365,4.505552708436126,3.096952798228155,3.09157831860294,3.079419615128317,2.835606637625461,2.82565875911992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Texas County, Oklahoma",36.74873009,-101.5000045,0.7534949027708585,0.7459827370693877,1.032316861050392,0.6829624836545236,0.5871902222913152,0.5835637290122618,0.2996649024527089,0.1484695895707094,0.0791253948930015,0.0543879139768946,0.0534012484866844,0.0531912295647579,0.049577570859438,0.049403642767662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wasco County, Oregon",44.87742596,-120.8593635,209.19027904021908,207.10470150876108,46.38321843013015,30.68631275352735,45.74158707842848,45.45908653292236,27.07823522358818,13.415967092041155,26.09880165259277,17.93936549827949,50.15743415050201,49.96017265296393,2.350806174750778,2.342559073793192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cleveland County, Oklahoma",35.30086027,-97.47670229,3269.282355153536,3236.6883844624344,71.79003358261164,47.49500999851318,48.78430043975731,48.48300806302503,25.25856579307256,12.514408146393,6.97978514978379,4.797650044173414,5.342941272455547,5.321928303700007,5.408153468810158,5.389180578518118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rogers County, Oklahoma",36.28372003,-95.63163853,2026.2157260013817,2006.014835159686,17.59319438113934,11.639344646307398,285.4237511629464,283.6609709326565,105.15802212852545,52.10075740502729,57.53808526295796,39.54958374500036,51.15228983472598,50.95111572232975,22.260089675640263,22.181996803139032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Logan County, Kansas",38.7673038,-101.0284679,0.8759961264549678,0.867262652570039,1.4946689209944888,0.988846387227413,1.929259282324044,1.9173441557512645,0.8042617180986839,0.3984731151903564,0.1691809748049823,0.1162888389582546,0.1050404952113734,0.1046273870502709,0.0980791708885275,0.0977350894270945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"McPherson County, Kansas",38.39197065,-97.48884753,2443.1492772363736,2418.7916576472608,25.8568319849995,17.106420381378392,30.22562345589304,30.038949672582643,14.559013626132415,7.21329311485642,3.6705383775360856,2.5229943660474574,2.6309995501669063,2.620652232364911,2.69733814232396,2.687875337514521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Caldwell County, Missouri",39.68010457,-93.93551551,6.566503656813753,6.501037170752731,8.440581958982774,5.584138974859817,11.333253339577649,11.263259042149793,6.622177702430407,3.2809715034923284,2.170007564318736,1.4915841481356942,1.749662561339707,1.742781406773456,12.532601292029018,12.488634405593777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Dade County, Missouri",37.39648815,-93.63067538,47.09164146747752,46.62214895656995,561.7183372198834,371.6228661727285,326.4861186875912,324.46973682328723,173.68404536042604,86.05211594211448,51.11366739882504,35.133672941413444,17.40985894024153,17.341388634600026,1.987356252396036,1.9803842068789543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Johnson County, Arkansas",35.49289456,-93.59063588,5.480753868121041,5.426112050273438,12.057731597149042,7.977180872982518,18.39154666026949,18.27796026556659,11.172387110810767,5.535382072743516,3.392965922105162,2.332201171918732,1.9023032842770404,1.894821817152903,91.44336848391404,91.12256675219813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Marion County, Texas",32.86217276,-94.5241288,4.138446112122285,4.097186784651658,7.629445775776396,5.047505695712364,278.9546162836897,277.2317895016528,603.5633717851757,299.036708521447,8.986643912864489,6.177091649713689,299.59909249487794,298.4208152036343,1.6283399059630383,1.6226273620102531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"St. Landry Parish, Louisiana",30.84054963,-92.01150228,268.8727777038883,266.1921797976533,107.60933872805056,71.19242551879893,132.74260825383263,131.92278844348553,31.379737078348,15.54715499455043,6.523858236750737,4.484262493194049,7.508382252045966,7.478852935959289,3.122473386139644,3.1115191213731754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"El Paso County, Texas",31.77308956,-106.2230818,781.710526723674,773.9170579347841,3281.0395040916887,2170.6774084877434,17.780320989832013,17.670509531600594,10.791799098418918,5.346818962639998,3.400015122128283,2.3370465352181107,2.260064365721929,2.251175879122375,1.9018102524602696,1.895138319519701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Douglas County, Oregon",42.80834786,-122.7941288,633.3390604052935,627.0248199910816,90.5313316256158,59.89391961753855,64.18922116495705,63.79278782818581,4.321525207589864,2.141108513672526,11.095703676802872,7.626782500145782,4.333695585502947,4.31665182527978,0.7692192460719682,0.7665206702178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"King County, Texas",33.42197646,-100.4747257,2673.876481245515,2647.218566084421,1036.4782436244,685.7155803881074,8.518030997259654,8.465423544019385,3.983470262446392,1.973618498835968,0.3507179359412622,0.2410707328023022,0.2727257409438023,0.2716531524235377,12.600450708132666,12.5562457922969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Pecos County, Texas",30.79490767,-102.5121274,1702.2316047232332,1685.2607588290707,70.2860497367699,46.50000102259933,15.120497463840383,15.027113104995664,6.874338029688648,3.4059048540035883,0.4926524706118897,0.3386313613774329,0.3783354606464181,0.3768475252924101,0.350728496453884,0.3494980703345277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ector County, Texas",31.77998214,-102.3887614,15.051414308453918,14.901355273003505,16.975590823164993,11.230749111561558,14.122190465138626,14.03497166131132,6.176685140840402,3.0602513015777584,0.3577274940702733,0.2458888477077915,0.2437209949554748,0.24276247765369,0.2039594705881706,0.2032439397361324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Johnson County, Texas",32.37182664,-97.11815228,393.18410684645625,389.2641544340992,455.177224661242,301.1371600976302,419.0964780076677,416.5081335443708,192.116755324317,95.18463984002643,12.428080679858123,8.542609914656055,90.7255877090566,90.3687778841599,238.8511462184488,238.0132083493655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Hays County, Texas",30.14290618,-98.02819061,65.13306557057498,64.48370433480335,1487.2490064983156,983.937503701424,840.367030803819,835.1769147673905,884.910440951521,438.4306900793687,976.272047196222,671.0538404611655,7.722380799440662,7.692009859880915,6.635913654243906,6.612633534240744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"McMullen County, Texas",28.14593418,-98.36237296,58.135279261377896,57.55568429755429,91.48911947505036,60.52757503201894,99.74436261715654,99.12834033524068,58.10751805626692,28.789488812918368,14.600269926512642,10.035693671752483,9.97830286765957,9.939059732521184,8.00103704232243,7.972967794860796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tyler County, Texas",30.68456443,-94.49850005,90.08139775291146,89.1833075547542,325.3877278940123,215.27073631934903,30.07693677438564,29.891181281657573,20.16128301001576,9.98894895336749,533.6639588733708,366.821164393849,4.804754574046062,4.785858211051589,4.389566723608461,4.374167240521134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brazoria County, Texas",29.5703565,-95.42461309,5396.334388994375,5342.534213357357,1682.5824921620654,1113.1666653505602,2650.475201480182,2634.105837448611,232.175843299322,115.03199700980554,110.42388556020092,75.9013562834536,809.1701734357819,805.9878312191497,49.79639684872529,49.62170107135904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Blue Earth County, Minnesota",43.85294596,-93.84641518,9.510631369102311,9.415812627120683,9.839935595445048,6.509926464271571,9.157332688865557,9.100776901337891,5.140030669913657,2.5466387211073966,0.289769961310825,0.1991773153255401,0.6738090213447823,0.6711590337834907,0.1973150355716298,0.1966228147342478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chickasaw County, Iowa",42.91269261,-92.11168489,1.2371423546900169,1.2248083384537247,1.712446228928877,1.132923982704375,2.126014121206998,2.1128838345825978,1.2290400683234828,0.6089304186656999,0.3964585829908907,0.272511187290356,0.3042785492513871,0.3030818683742526,0.3480115532246627,0.3467906586887044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Harney County, Oregon",43.19860125,-118.790355,230.20018955417908,227.90514819148143,14.408484118856585,9.532396951744351,491.0472649962545,488.01455168018873,54.23811932590844,26.8723872882498,0.1210246117158393,0.0831879092671717,0.0943060364975316,0.0939351453165641,0.0969493452946556,0.0966092274886857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Poweshiek County, Iowa",41.53491879,-92.68514792,12.435098402583964,12.31112341699244,28.71831015265608,18.99952346827114,30.358030519059493,30.17053898826891,8.591403423042891,4.256628419328711,2.7460229304913457,1.8875161270803749,2.0860631433899206,2.077858976917024,2.330227263530522,2.3220523575332246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Knox County, Missouri",39.96993092,-92.01395166,0.5402745845517665,0.534888174917778,1.0752768030853073,0.7113840176009582,1.7962265723076924,1.7851330572169395,0.9168084673446174,0.4542346325762582,9.94994624845902,6.839230582895694,0.1877174751330281,0.1869792110873096,22.963747197858023,22.883185753218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Franklin County, Missouri",38.4997353,-91.3675038,8.087361357515178,8.006732280421339,14.5813140092843,9.646738134834347,24.83792024665044,24.68452097769011,12.88600033814256,6.384395255343506,3.843402389241504,2.6418147904010905,2.9264140604994573,2.9149049227262123,3.392123772833426,3.3802235202666018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iron County, Missouri",37.67809039,-91.06236394,74.80601403112438,74.06021579041717,0.7277681247465403,0.4814784537140577,1.1467117953647152,1.1396296906888674,0.6432436778012522,0.3186963973940094,0.1991995595256705,0.1369225205430946,0.1576555638690324,0.1570355287107208,0.1854250282258014,0.1847745199260248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iron County, Michigan",46.39589899,-88.25976999,0.3565240202599192,0.3529695602272127,0.6218566006576725,0.4114092721782945,0.7420209090204122,0.7374381797151128,0.4087594856761899,0.2025207242314793,0.1461324805692794,0.1004461436581742,0.1070464077297,0.1066254106222429,6.876298216478618,6.852174779074522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Langlade County, Wisconsin",45.19646292,-88.88363925,21.701361439108528,21.48500400592803,1.3121951425020677,0.8681249792343237,231.7037492751216,230.2727443680596,1.837621726778292,0.9104534475940096,0.8187378048038177,0.5627705410825085,0.8234088998291248,0.8201705588849072,1.0925630687227217,1.0887301376937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Waushara County, Wisconsin",44.06230241,-89.11741448,868.1586205396077,859.5032847321974,11.683713179312514,7.729736936710609,1093.0592060446,1086.3084603512198,7.746127675811843,3.8378348194166425,60.19044960494821,41.37272237024984,1.933069972391482,1.9254675046006533,1.958704732707584,1.9518332024852112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Richland County, Wisconsin",43.41560313,-90.49937312,1591.0131004487796,1575.1510766980807,5.236870178969032,3.464620213958136,5.61757445873756,5.58288025701925,3.553030153355588,1.760356065336374,1.146723946037045,0.7882162663029477,0.7982804861541289,0.7951409714077866,0.7520567390150903,0.7494183726882077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rock County, Wisconsin",42.83835582,-89.33478091,3.6380412494418057,3.60177083992199,32.31810513084326,21.38108383186748,2256.272368769964,2242.3376057742025,4.596194945458818,2.2771941977653887,1.595655502322934,1.0967954638893596,1.1631978734082449,1.1586231945330636,1.143431851923425,1.1394204629700453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Waukesha County, Wisconsin",43.07262373,-88.23565775,11.90973158286288,11.79099438002116,17.73185760906018,11.73108177286756,26.155257726501933,25.993722566759423,16.692295463274355,8.270231969579646,5.3775951821858685,3.696363026899181,10.83092468607586,10.788328320063863,3.21094906907079,3.199684413810515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CAL Fire Lassen Modoc Plumas Unit, California",41.30824779,-121.4464046,1.1192646102153545,1.108105807169958,22.733590630884752,15.040139423719404,1.2104333093724458,1.20295765992438,0.5311110183457441,0.2631400416427424,10.169655771553494,6.990250905235012,0.090375495167695,0.0900200622030814,0.0834990885141805,0.0832061569146981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DeKalb County, Illinois",41.76580781,-88.79751098,130.9650457141047,129.6593552298198,120.47097493219988,79.70145538866753,750.6251171837998,745.9892481941333,67.6180483026271,33.5015004990375,127.31031676302511,87.50847393358218,195.26808788415755,194.500128436275,2.6293875158495474,2.62016309550697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Macoupin County, Illinois",39.3367648,-89.78363058,6.639309788593632,6.57311744264424,8.614974488495397,5.699513972189172,12.462445793427667,12.38547759097008,8.501522711046867,4.212096836513539,4.34076762762522,2.9836855366626525,5.000034952430046,4.98037058165104,2.6212095812369447,2.612013850734092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tazewell County, Illinois",40.36595616,-89.52274432,5177.33880069213,5125.721959197342,0.6290881768637722,0.4161935544396822,1.0245786885636077,1.0182508793003024,1.1276786043410032,0.5587106737686814,0.8770323862801667,0.6028401127660635,1.207057380815959,1.2023102092234157,0.5885287025515124,0.5864640254724275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Douglas County, Illinois",39.76077104,-88.32037463,8134.199770724722,8053.103725745726,0.4236451605925049,0.2802761070589091,1.1095405022876244,1.102687967927154,2.0083066218384107,0.9950196283782096,1.7116506467392794,1.1765263005541844,2.2747835747821123,2.26583719979032,0.7396018484628555,0.7370071763975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Shannon County, Missouri",37.05321965,-91.29205837,1.3463528235941526,1.3329300048513986,2.495509523136421,1.6509847375452005,4.992691487149854,4.961856569545327,2.203709912737547,1.091832588998912,167.32553614126977,115.01347801291138,156.67199102798364,156.055824110838,0.5452189384503048,0.5433062007360338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lonoke County, Arkansas",34.68125955,-92.02589394,6.873332585169442,6.804807087370801,14.405645099085191,9.530518706733186,29.89027249623554,29.70566984414489,24.70574683624498,12.240512862176152,9.411639178657165,6.4692179131942895,32.14183492588875,32.0154260176484,2.4516661290907003,2.4430651911239414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ouachita Parish, Louisiana",32.56645631,-91.92922355,6.10019075603565,6.039373299140582,2560.564875582236,1694.024202226815,1629.9161435102867,1619.84976345921,5.341064399874735,2.6462412942912903,113.65032725100907,78.11909476511849,144.9311195701156,144.36112770010718,0.318098191140407,0.316982238696119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rankin County, Mississippi",32.31228173,-89.94310381,1881.7339652254643,1862.9735233155368,832.6475204880612,550.8647974834812,25.199918127770204,25.044283155909728,18.090639317202875,8.963044295521803,5.972936450924678,4.105578927241255,8.279581233133667,8.247018909707487,2.2476428182803554,2.239757635129977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chickasaw County, Mississippi",33.90483098,-88.95057971,5.765047625746497,5.707571466475584,11.832977155466118,7.828487329850836,1895.717418047732,1884.0094463980888,999.7717078922218,495.33893999678696,195.04822642742047,134.06904540098157,282.1110841688068,281.001584532756,4.002768469345361,3.988725952343708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Walker County, Alabama",33.64251888,-87.33420755,15.432206191817588,15.278350751487622,24.029542374465294,15.897518058988023,29.451739945292147,29.26984567506528,13.758204377863803,6.816530532913303,2.726974172683747,1.8744227048938904,1.3236455296246294,1.3184398347200643,6.452348363890942,6.429712227852989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sacramento County, California",38.40912626,-121.4370073,249.7298773723676,247.24012964808912,829.0319146035815,548.4727769053542,1278.978763104991,1271.0797761798456,677.1269188406492,335.48391855270967,370.9867011418732,255.0027436268853,167.87170329113113,167.21148962298153,123.79083594471848,123.35655279001809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lowndes County, Alabama",32.1705336,-86.45223669,15.684720362762548,15.528347415960893,25.48465378757152,16.860193902214963,30.83225456546504,30.641834221741654,74.70120615451977,37.01086556157102,2.6387402902749293,1.8137739484132749,123.4558292298297,122.97029638377929,315.69485137085013,314.58733032593824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Walton County, Florida",30.60299528,-86.0233856,11835.641408387266,11717.642867035443,56.89694019658034,37.64200417056112,58.57145609996932,58.20971814210268,27.898792271172603,13.822513761594614,1.579616653341284,1.085770943381348,78.3645303888679,78.05633470700764,30.30734435952916,30.201020098782376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rutherford County, Tennessee",35.84707003,-86.38840824,1821.848985168816,1803.685582325192,50.637536558377015,33.50089399766932,55.3954302678376,55.05330748048485,26.3478543547228,13.054098394895831,7.27003029107368,4.99715398090615,20.403493590782457,20.323249779094454,5.150957972668611,5.132887375915401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Trigg County, Kentucky",36.88033989,-87.70288407,2922.117782294717,2892.9849601626897,0.1033596984788738,0.0683809390762905,0.6047973209358536,0.6010620860216809,0.4116593294396597,0.2039574577623588,0.1768241933644541,0.1215425089599184,0.1708025921788102,0.1701308517740782,417.4610491381049,415.9965117997739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Twiggs County, Georgia",32.65498374,-83.44185834,28.563479541837264,28.278708416591705,42.76677665411345,28.29373916441905,3498.720960304041,3477.1128211250284,16.236860189599795,8.044585630602207,317.3435409844596,218.1303895105428,4.630048515227727,4.611839244373734,5.4396000937662405,5.42051688238794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Laurens County, South Carolina",34.68340161,-82.05850213,9880.81319698734,9782.303829866089,2871.978964409723,1900.050227350752,1593.8944207633508,1584.0505112686326,451.8848542782053,223.8872764170066,143.9936172769059,98.97596694801368,63.22319146674895,62.97454434914631,122.2974692789011,121.8684251548753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clarendon County, South Carolina",33.66656218,-80.47018517,2488.774755744054,2463.962260941455,902.0716783433838,596.794586159267,455.0149031785761,452.20472612588736,816.3697262458152,404.47205262149953,78.2210905547906,53.766328117866,516.3527674452419,514.3220311867134,73.63299971560939,73.37468034033002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Burke County, North Carolina",35.70354545,-81.46948528,113.09420542364836,111.96668298402145,3733.034839986132,2469.7094875420644,300.43633284577527,298.5808347456926,2380.8155073548187,1179.579918526942,296.0664244710719,203.5052747269596,296.29007263799093,295.1248092144502,124.18908671304018,123.75340641453091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wayne County, North Carolina",35.43899188,-78.0631739,136.67791310042483,135.31526668149627,180.0824783405375,119.1393663230226,172.3955279679731,171.33081128881054,71.75259389328637,35.54996957860695,140.79694180125355,96.77868867828838,148.49750491652904,147.91348699981097,157.25893494752282,156.7072389689583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Powhatan County, Virginia",37.64107262,-78.02222606,744.6729724159444,737.2487592704754,4063.492429379962,2688.334354102178,1697.4652577366228,1686.9816936122284,161.610511010009,80.07025862414858,379.11237293435846,260.58803440555107,55.39227369324308,55.17442437447647,285.5175082893125,284.5158554345126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
